Gene	Col1
C1_Sobic.001G396500	0.0465291
C1_Sobic.001G397000	0.0337362
C1_Sobic.001G397700	0.0528974
C1_Sobic.001G398300	0.0738373
C1_Sobic.001G398600	0.0714711
C1_Sobic.001G399200	0.0606334
C1_Sobic.001G399400	0.0402989
C1_Sobic.001G399700	0.0452845
C1_Sobic.001G400300	0.050539
C1_Sobic.001G401400	0.0595043
C1_Sobic.001G401500	0.0837174
C1_Sobic.001G401600	0.0828966
C1_Sobic.001G401700	0.0773569
C1_Sobic.001G402500	0.103149
C1_Sobic.001G403700	0.0401803
C1_Sobic.001G404000	0.0521803
C1_Sobic.001G404200	0.0535409
C1_Sobic.001G405600	0.0681487
C1_Sobic.001G406100	0.102792
C1_Sobic.001G408300	0.0414848
C1_Sobic.001G408400	0.0411663
C1_Sobic.001G410600	0.06604
C1_Sobic.001G411100	0.0571888
C1_Sobic.001G411200	0.0661107
C1_Sobic.001G411300	0.0843665
C1_Sobic.001G411800	0.0520262
C1_Sobic.001G413800	0.0582284
C1_Sobic.001G414200	0.0577532
C1_Sobic.001G414500	0.0817413
C1_Sobic.001G414900	0.0599396
C1_Sobic.001G415500	0.0567307
C1_Sobic.001G416000	0.0508791
C1_Sobic.001G416300	0.0534797
C1_Sobic.001G416600	0.107889
C1_Sobic.001G416700	0.0827419
C1_Sobic.001G417200	0.0656508
C1_Sobic.001G417301	0.0708955
C1_Sobic.001G417400	0.0487393
C1_Sobic.001G418000	0.0402778
C1_Sobic.001G418300	0.0498761
C1_Sobic.001G418700	0.0940019
C1_Sobic.001G418800	0.0467779
C1_Sobic.001G418900	0.0561153
C1_Sobic.001G421400	0.0644788
C1_Sobic.001G422900	0.0714051
C1_Sobic.001G424300	0.103638
C1_Sobic.001G425150	0.0772115
C1_Sobic.001G425300	0.0642329
C1_Sobic.001G425400	0.108783
C1_Sobic.001G426900	0.058927
C1_Sobic.001G427200	0.103774
C1_Sobic.001G427400	0.108234
C1_Sobic.001G427500	0.0606403
C1_Sobic.001G427700	0.0403052
C1_Sobic.001G427800	0.0634027
C1_Sobic.001G428000	0.0698353
C1_Sobic.001G428800	0.0582699
C1_Sobic.001G429300	0.0777789
C1_Sobic.001G430800	0.0652318
C1_Sobic.001G431700	0.0864265
C1_Sobic.001G432000	0.0647666
C1_Sobic.001G433400	0.0659252
C1_Sobic.001G433900	0.0731946
C1_Sobic.001G434400	0.0557101
C1_Sobic.001G434900	0.071788
C1_Sobic.001G435000	0.0521964
C1_Sobic.001G435201	0.0827459
C1_Sobic.001G436100	0.0472941
C1_Sobic.001G437100	0.0765596
C1_Sobic.001G438600	0.0744703
C1_Sobic.001G438900	0.0453566
C1_Sobic.001G439800	0.0500528
C1_Sobic.001G440700	0.0546895
C1_Sobic.001G440800	0.0859174
C1_Sobic.001G441500	0.0506623
C1_Sobic.001G442700	0.0470195
C1_Sobic.001G443000	0.10848
C1_Sobic.001G443100	0.0755164
C1_Sobic.001G444600	0.0467453
C1_Sobic.001G445600	0.0537945
C1_Sobic.001G446000	0.0637501
C1_Sobic.001G446200	0.0618394
C1_Sobic.001G448200	0.0637647
C1_Sobic.001G448600	0.0760028
C1_Sobic.001G449000	0.0481419
C1_Sobic.001G449700	0.0574342
C1_Sobic.001G450700	0.0593956
C1_Sobic.001G451100	0.0400569
C1_Sobic.001G451450	0.087753
C1_Sobic.001G451901	0.0826837
C1_Sobic.001G452000	0.0820768
C1_Sobic.001G453300	0.0687344
C1_Sobic.001G453600	0.061632
C1_Sobic.001G453800	0.0701118
C1_Sobic.001G453900	0.044865
C1_Sobic.001G454000	0.0753072
C1_Sobic.001G454401	0.0636761
C1_Sobic.001G455300	0.0684526
C1_Sobic.001G456100	0.0819443
C1_Sobic.001G456500	0.0674274
C1_Sobic.001G456800	0.0354449
C1_Sobic.001G457200	0.0462246
C1_Sobic.001G457300	0.102141
C1_Sobic.001G459800	0.0606966
C1_Sobic.001G461200	0.0454785
C1_Sobic.001G462600	0.0829358
C1_Sobic.001G463100	0.0797536
C1_Sobic.001G463301	0.111197
C1_Sobic.001G463400	0.0751482
C1_Sobic.001G463500	0.0520968
C1_Sobic.001G465500	0.0843823
C1_Sobic.001G467800	0.0633081
C1_Sobic.001G468000	0.0895992
C1_Sobic.001G468100	0.0817869
C1_Sobic.001G469900	0.0534628
C1_Sobic.001G470400	0.0545512
C1_Sobic.001G470600	0.079368
C1_Sobic.001G471500	0.0821698
C1_Sobic.001G472500	0.0674194
C1_Sobic.001G473300	0.0817184
C1_Sobic.001G473800	0.0395363
C1_Sobic.001G475500	0.0560727
C1_Sobic.001G476700	0.0623063
C1_Sobic.001G477300	0.0524553
C1_Sobic.001G477900	0.046635
C1_Sobic.001G478000	0.0843716
C1_Sobic.001G478500	0.0382689
C1_Sobic.001G478800	0.0480841
C1_Sobic.001G479100	0.0646473
C1_Sobic.001G479900	0.0375825
C1_Sobic.001G481700	0.0699579
C1_Sobic.001G482200	0.052075
C1_Sobic.001G483400	0.0496815
C1_Sobic.001G484700	0.0973219
C1_Sobic.001G485300	0.0494385
C1_Sobic.001G486300	0.0774104
C1_Sobic.001G486900	0.0861848
C1_Sobic.001G487100	0.0642082
C1_Sobic.001G488100	0.0592229
C1_Sobic.001G488200	0.0886838
C1_Sobic.001G488400	0.079329
C1_Sobic.001G489000	0.069536
C1_Sobic.001G489800	0.0454583
C1_Sobic.001G490000	0.0975074
C1_Sobic.001G490900	0.0547032
C1_Sobic.001G491100	0.0440197
C1_Sobic.001G492200	0.040295
C1_Sobic.001G493001	0.0519825
C1_Sobic.001G494200	0.0936237
C1_Sobic.001G494300	0.0507258
C1_Sobic.001G494400	0.0614636
C1_Sobic.001G496900	0.0506593
C1_Sobic.001G497300	0.0875573
C1_Sobic.001G498000	0.0797382
C1_Sobic.001G498500	0.0846625
C1_Sobic.001G498800	0.0480472
C1_Sobic.001G499000	0.0820595
C1_Sobic.001G499300	0.0497781
C1_Sobic.001G500600	0.124916
C1_Sobic.001G500700	0.106848
C1_Sobic.001G501600	0.0712466
C1_Sobic.001G502600	0.0915821
C1_Sobic.001G503400	0.0552089
C1_Sobic.001G504100	0.0549719
C1_Sobic.001G505200	0.0863706
C1_Sobic.001G505500	0.045314
C1_Sobic.001G506300	0.036461
C1_Sobic.001G506400	0.0681018
C1_Sobic.001G507000	0.0561833
C1_Sobic.001G509700	0.0423121
C1_Sobic.001G510700	0.0482904
C1_Sobic.001G511300	0.0714004
C1_Sobic.001G512200	0.126297
C1_Sobic.001G512300	0.0645331
C1_Sobic.001G512400	0.0474948
C1_Sobic.001G512500	0.0504009
C1_Sobic.001G512900	0.0529029
C1_Sobic.001G513700	0.00961764
C1_Sobic.001G514000	0.0861533
C1_Sobic.001G514200	0.0431463
C1_Sobic.001G515000	0.0846567
C1_Sobic.001G515200	0.0585793
C1_Sobic.001G516800	0.0689253
C1_Sobic.001G516901	0.0501907
C1_Sobic.001G520200	0.0717285
C1_Sobic.001G520900	0.0946946
C1_Sobic.001G521100	0.0480103
C1_Sobic.001G521500	0.0536774
C1_Sobic.001G521900	0.0576137
C1_Sobic.001G523800	0.0603663
C1_Sobic.001G524000	0.0381721
C1_Sobic.001G524100	0.0792772
C1_Sobic.001G524900	0.0681518
C1_Sobic.001G526800	0.0592711
C1_Sobic.001G527100	0.11425
C1_Sobic.001G527300	0.0742278
C1_Sobic.001G527700	0.0581038
C1_Sobic.001G527900	0.0823315
C1_Sobic.001G528100	0.105143
C1_Sobic.001G528300	0.101047
C1_Sobic.001G528600	0.100136
C1_Sobic.001G529000	0.0618894
C1_Sobic.001G529900	0.0710995
C1_Sobic.001G530100	0.0517137
C1_Sobic.001G530350	0.0482915
C1_Sobic.001G530800	0.0563608
C1_Sobic.001G531200	0.083051
C1_Sobic.001G531900	0.09983
C1_Sobic.001G532600	0.0771136
C1_Sobic.001G532700	0.0491916
C1_Sobic.001G533100	0.0600987
C1_Sobic.001G533300	0.0545942
C1_Sobic.001G533800	0.0722471
C1_Sobic.001G534300	0.023871
C1_Sobic.001G534600	0.0537865
C1_Sobic.001G535100	0.0315026
C1_Sobic.001G535500	0.07838
C1_Sobic.001G536700	0.0815926
C1_Sobic.001G537700	0.0564038
C1_Sobic.001G537800	0.0368264
C1_Sobic.001G538500	0.055594
C1_Sobic.001G539400	0.0751778
C1_Sobic.001G540600	0.0614477
C1_Sobic.001G542450	0.0607971
C1_Sobic.001G542800	0.068539
C1_Sobic.001G543100	0.0778139
C1_Sobic.001G543300	0.0484089
C1_Sobic.001G543400	0.0508309
C1_Sobic.002G000300	0.0562096
C1_Sobic.002G001000	0.0945931
C1_Sobic.002G001100	0.0680589
C1_Sobic.002G002200	0.0398465
C1_Sobic.002G002700	0.0908651
C1_Sobic.002G005000	0.0524011
C1_Sobic.002G008500	0.0827816
C1_Sobic.002G009500	0.0750988
C1_Sobic.002G013700	0.0954657
C1_Sobic.002G016200	0.0902367
C1_Sobic.002G016600	0.0400521
C1_Sobic.002G017700	0.0583317
C1_Sobic.002G018600	0.0951613
C1_Sobic.002G020200	0.108887
C1_Sobic.002G020400	0.109749
C1_Sobic.002G022400	0.0892548
C1_Sobic.002G027800	0.0696184
C1_Sobic.002G028400	0.065548
C1_Sobic.002G031400	0.0839089
C1_Sobic.002G031700	0.091585
C1_Sobic.002G032200	0.0562202
C1_Sobic.002G033500	0.0707481
C1_Sobic.002G035400	0.0434998
C1_Sobic.002G036300	0.120301
C1_Sobic.002G036400	0.0538043
C1_Sobic.002G037200	0.0541111
C1_Sobic.002G038200	0.0637513
C1_Sobic.002G038300	0.0529011
C1_Sobic.002G038866	0.0462187
C1_Sobic.002G043000	0.0686355
C1_Sobic.002G043600	0.0695023
C1_Sobic.002G043900	0.0588655
C1_Sobic.002G044500	0.0678612
C1_Sobic.002G045100	0.0611628
C1_Sobic.002G046400	0.0593744
C1_Sobic.002G047500	0.0691564
C1_Sobic.002G050700	0.0830466
C1_Sobic.002G051100	0.076559
C1_Sobic.002G051200	0.0648334
C1_Sobic.002G051900	0.0590876
C1_Sobic.002G052400	0.0599336
C1_Sobic.002G052800	0.0421572
C1_Sobic.002G053200	0.0532232
C1_Sobic.002G054300	0.0746027
C1_Sobic.002G054400	0.0932776
C1_Sobic.002G055300	0.0611045
C1_Sobic.002G055400	0.0635593
C1_Sobic.002G056701	0.081978
C1_Sobic.002G056800	0.0794587
C1_Sobic.002G057400	0.0287996
C1_Sobic.002G058400	0.101349
C1_Sobic.002G060900	0.0665723
C1_Sobic.002G063900	0.067614
C1_Sobic.002G064900	0.0438392
C1_Sobic.002G065000	0.0316649
C1_Sobic.002G071100	0.0773408
C1_Sobic.002G072100	0.0839348
C1_Sobic.002G072400	0.067809
C1_Sobic.002G072500	0.0572846
C1_Sobic.002G073300	0.0863556
C1_Sobic.002G073900	0.0967937
C1_Sobic.002G074200	0.0394021
C1_Sobic.002G074900	0.0869402
C1_Sobic.002G075800	0.0518564
C1_Sobic.002G076200	0.0549311
C1_Sobic.002G076866	0.0384925
C1_Sobic.002G078300	0.0592658
C1_Sobic.002G079100	0.0812268
C1_Sobic.002G079700	0.0727488
C1_Sobic.002G079900	0.0381813
C1_Sobic.002G081400	0.0731701
C1_Sobic.002G082900	0.107895
C1_Sobic.002G083500	0.0614987
C1_Sobic.002G083600	0.0605624
C1_Sobic.002G084800	0.0593552
C1_Sobic.002G085600	0.055512
C1_Sobic.002G088100	0.0815959
C1_Sobic.002G088600	0.0844544
C1_Sobic.002G090200	0.0745081
C1_Sobic.002G090800	0.0899326
C1_Sobic.002G091000	0.0687534
C1_Sobic.002G091600	0.0790482
C1_Sobic.002G092050	0.0654853
C1_Sobic.002G092300	0.0518051
C1_Sobic.002G093900	0.074401
C1_Sobic.002G095700	0.0658209
C1_Sobic.002G095800	0.0529046
C1_Sobic.002G096800	0.0518044
C1_Sobic.002G098500	0.0518571
C1_Sobic.002G098701	0.0965627
C1_Sobic.002G100600	0.0470523
C1_Sobic.002G101300	0.103428
C1_Sobic.002G101400	0.0879255
C1_Sobic.002G102000	0.0712182
C1_Sobic.002G103200	0.082307
C1_Sobic.002G104300	0.044643
C1_Sobic.002G104400	0.0927521
C1_Sobic.002G105000	0.0587723
C1_Sobic.002G105101	0.0689231
C1_Sobic.002G105200	0.0584368
C1_Sobic.002G105800	0.0767378
C1_Sobic.002G106100	0.039762
C1_Sobic.002G107400	0.0506526
C1_Sobic.002G107600	0.0592099
C1_Sobic.002G109600	0.0839664
C1_Sobic.002G110700	0.0974555
C1_Sobic.002G111200	0.103333
C1_Sobic.002G111600	0.0741716
C1_Sobic.002G111800	0.0653416
C1_Sobic.002G112000	0.0628747
C1_Sobic.002G114900	0.0844248
C1_Sobic.002G116500	0.0943671
C1_Sobic.002G117000	0.0685546
C1_Sobic.002G118101	0.0750007
C1_Sobic.002G119600	0.0524708
C1_Sobic.002G121600	0.0604254
C1_Sobic.002G122600	0.111529
C1_Sobic.002G122700	0.0586212
C1_Sobic.002G123600	0.0700784
C1_Sobic.002G124900	0.107611
C1_Sobic.002G128000	0.0688835
C1_Sobic.002G128900	0.0852578
C1_Sobic.002G131700	0.104663
C1_Sobic.002G131900	0.0393893
C1_Sobic.002G132300	0.0849707
C1_Sobic.002G134001	0.0409472
C1_Sobic.002G134200	0.0889532
C1_Sobic.002G135000	0.0797359
C1_Sobic.002G135100	0.0593843
C1_Sobic.002G136100	0.0583946
C1_Sobic.002G136300	0.085738
C1_Sobic.002G137000	0.0568448
C1_Sobic.002G137300	0.0682969
C1_Sobic.002G137400	0.087544
C1_Sobic.002G138100	0.0737591
C1_Sobic.002G138300	0.0935455
C1_Sobic.002G138800	0.0699659
C1_Sobic.002G139600	0.0295673
C1_Sobic.002G140000	0.0945174
C1_Sobic.002G141300	0.0343112
C1_Sobic.002G142000	0.0584865
C1_Sobic.002G142066	0.0891839
C1_Sobic.002G143900	0.0928827
C1_Sobic.002G144600	0.0480206
C1_Sobic.002G146200	0.0720229
C1_Sobic.002G146400	0.037305
C1_Sobic.002G148700	0.0649321
C1_Sobic.002G148900	0.0862777
C1_Sobic.002G149550	0.047649
C1_Sobic.002G150800	0.0839641
C1_Sobic.002G151500	0.0694044
C1_Sobic.002G154100	0.0890033
C1_Sobic.002G154300	0.0735541
C1_Sobic.002G154800	0.0771413
C1_Sobic.002G155000	0.0726501
C1_Sobic.002G155200	0.0678609
C1_Sobic.002G156100	0.0814308
C1_Sobic.002G159300	0.0451571
C1_Sobic.002G159800	0.0885532
C1_Sobic.002G160400	0.0913599
C1_Sobic.002G162400	0.0619
C1_Sobic.002G163700	0.0863562
C1_Sobic.002G165600	0.0578864
C1_Sobic.002G165800	0.0949919
C1_Sobic.002G166300	0.0494944
C1_Sobic.002G166400	0.0573309
C1_Sobic.002G167000	0.0737416
C1_Sobic.002G168300	0.093133
C1_Sobic.002G171600	0.0345225
C1_Sobic.002G172600	0.0435131
C1_Sobic.002G172700	0.0851784
C1_Sobic.002G173000	0.11817
C1_Sobic.002G174000	0.0697999
C1_Sobic.002G174900	0.0668016
C1_Sobic.002G175900	0.0475888
C1_Sobic.002G176800	0.0715511
C1_Sobic.002G177700	0.0931586
C1_Sobic.002G178601	0.0650732
C1_Sobic.002G180800	0.0407743
C1_Sobic.002G181300	0.0585239
C1_Sobic.002G181400	0.0554791
C1_Sobic.002G181700	0.0514894
C1_Sobic.002G182000	0.046889
C1_Sobic.002G184900	0.0332516
C1_Sobic.002G186200	0.108134
C1_Sobic.002G186500	0.0362955
C1_Sobic.002G186900	0.0678088
C1_Sobic.002G186966	0.0409836
C1_Sobic.002G190800	0.110162
C1_Sobic.002G193100	0.0507291
C1_Sobic.002G193800	0.0716298
C1_Sobic.002G194000	0.038848
C1_Sobic.002G194100	0.0696274
C1_Sobic.002G196350	0.0513249
C1_Sobic.002G199000	0.0633217
C1_Sobic.002G200100	0.0664137
C1_Sobic.002G200400	0.0248268
C1_Sobic.002G200900	0.102073
C1_Sobic.002G201400	0.0433149
C1_Sobic.002G202400	0.0759546
C1_Sobic.002G202500	0.064915
C1_Sobic.002G204100	0.0750901
C1_Sobic.002G204300	0.0721277
C1_Sobic.002G204600	0.0504116
C1_Sobic.002G205600	0.0634479
C1_Sobic.002G206000	0.0946374
C1_Sobic.002G207500	0.108731
C1_Sobic.002G208900	0.0662662
C1_Sobic.002G209200	0.041158
C1_Sobic.002G210500	0.0662279
C1_Sobic.002G211900	0.0851269
C1_Sobic.002G212000	0.0807401
C1_Sobic.002G212300	0.0407632
C1_Sobic.002G214900	0.0464992
C1_Sobic.002G215100	0.0785067
C1_Sobic.002G217200	0.0573054
C1_Sobic.002G217500	0.0413685
C1_Sobic.002G217600	0.106884
C1_Sobic.002G217700	0.0753398
C1_Sobic.002G218000	0.0593389
C1_Sobic.002G218700	0.0499454
C1_Sobic.002G219800	0.0896829
C1_Sobic.002G221400	0.0917963
C1_Sobic.002G221600	0.0866183
C1_Sobic.002G222300	0.0359682
C1_Sobic.002G223100	0.0557594
C1_Sobic.002G223300	0.0709188
C1_Sobic.002G223401	0.0499617
C1_Sobic.002G223500	0.0616419
C1_Sobic.002G223600	0.0758899
C1_Sobic.002G223800	0.0699851
C1_Sobic.002G226800	0.0617831
C1_Sobic.002G227700	0.0585921
C1_Sobic.002G227800	0.0433883
C1_Sobic.002G229650	0.0412736
C1_Sobic.002G229700	0.0926585
C1_Sobic.002G230100	0.058929
C1_Sobic.002G230600	0.0820657
C1_Sobic.002G230800	0.0516561
C1_Sobic.002G230900	0.0709343
C1_Sobic.002G231500	0.0686002
C1_Sobic.002G231900	0.0592961
C1_Sobic.002G232900	0.0469061
C1_Sobic.002G234600	0.0753693
C1_Sobic.002G234700	0.0438211
C1_Sobic.002G236500	0.062345
C1_Sobic.002G237600	0.0798545
C1_Sobic.002G237700	0.04068
C1_Sobic.002G238000	0.0577497
C1_Sobic.002G241500	0.0798678
C1_Sobic.002G242700	0.0553019
C1_Sobic.002G243800	0.0790871
C1_Sobic.002G245000	0.0705946
C1_Sobic.002G246200	0.0580334
C1_Sobic.002G246800	0.0414702
C1_Sobic.002G247800	0.1007
C1_Sobic.002G248600	0.0831693
C1_Sobic.002G248900	0.0593285
C1_Sobic.002G251400	0.112101
C1_Sobic.002G251900	0.0537888
C1_Sobic.002G252200	0.0556055
C1_Sobic.002G252500	0.0412604
C1_Sobic.002G253100	0.0467988
C1_Sobic.002G253800	0.0565112
C1_Sobic.002G254000	0.055794
C1_Sobic.002G254500	0.0965048
C1_Sobic.002G254650	0.0730353
C1_Sobic.002G255300	0.0537055
C1_Sobic.002G257300	0.0975495
C1_Sobic.002G258100	0.0635766
C1_Sobic.002G259700	0.0669156
C1_Sobic.002G259900	0.0866476
C1_Sobic.002G260900	0.0635108
C1_Sobic.002G261700	0.0563811
C1_Sobic.002G261800	0.0621986
C1_Sobic.002G262200	0.0597454
C1_Sobic.002G262400	0.072787
C1_Sobic.002G262800	0.0415646
C1_Sobic.002G263900	0.0443567
C1_Sobic.002G264100	0.0900061
C1_Sobic.002G264300	0.0822437
C1_Sobic.002G264800	0.0820174
C1_Sobic.002G265300	0.0508744
C1_Sobic.002G266300	0.10515
C1_Sobic.002G267300	0.0594952
C1_Sobic.002G267900	0.0640525
C1_Sobic.002G268000	0.0803501
C1_Sobic.002G270300	0.0522031
C1_Sobic.002G270700	0.0830028
C1_Sobic.002G272000	0.0656623
C1_Sobic.002G272100	0.0869974
C1_Sobic.002G272700	0.0400818
C1_Sobic.002G273100	0.0646307
C1_Sobic.002G274000	0.0535816
C1_Sobic.002G277200	0.0599338
C1_Sobic.002G279000	0.0746893
C1_Sobic.002G279400	0.0366474
C1_Sobic.002G279600	0.0775608
C1_Sobic.002G280300	0.0616649
C1_Sobic.002G280500	0.047156
C1_Sobic.002G281200	0.0381398
C1_Sobic.002G281300	0.0978239
C1_Sobic.002G281500	0.0975123
C1_Sobic.002G281800	0.0642783
C1_Sobic.002G281900	0.0537144
C1_Sobic.002G282500	0.0868013
C1_Sobic.002G285300	0.120731
C1_Sobic.002G285600	0.0647597
C1_Sobic.002G287400	0.057957
C1_Sobic.002G288200	0.0827153
C1_Sobic.002G291500	0.0810958
C1_Sobic.002G291600	0.0714121
C1_Sobic.002G293300	0.0648064
C1_Sobic.002G294100	0.0901202
C1_Sobic.002G294400	0.0699585
C1_Sobic.002G294500	0.0996515
C1_Sobic.002G294700	0.039021
C1_Sobic.002G295700	0.0669408
C1_Sobic.002G295900	0.039807
C1_Sobic.002G296100	0.0935118
C1_Sobic.002G296400	0.0808808
C1_Sobic.002G297800	0.0815234
C1_Sobic.002G298900	0.0524795
C1_Sobic.002G300500	0.0808359
C1_Sobic.002G301000	0.0860365
C1_Sobic.002G301500	0.0900806
C1_Sobic.002G301600	0.060105
C1_Sobic.002G301700	0.0409557
C1_Sobic.002G302000	0.0698106
C1_Sobic.002G303000	0.0778807
C1_Sobic.002G303100	0.0509442
C1_Sobic.002G304000	0.0710145
C1_Sobic.002G304100	0.0626408
C1_Sobic.002G306100	0.0720446
C1_Sobic.002G306201	0.0605287
C1_Sobic.002G306800	0.108681
C1_Sobic.002G307600	0.0772076
C1_Sobic.002G307800	0.088983
C1_Sobic.002G308000	0.0909254
C1_Sobic.002G308800	0.081229
C1_Sobic.002G309200	0.07035
C1_Sobic.002G312900	0.103708
C1_Sobic.002G313000	0.0718072
C1_Sobic.002G314900	0.0484977
C1_Sobic.002G315100	0.0834896
C1_Sobic.002G315500	0.0533118
C1_Sobic.002G315700	0.10704
C1_Sobic.002G316900	0.0653059
C1_Sobic.002G317700	0.050642
C1_Sobic.002G317800	0.0918822
C1_Sobic.002G318000	0.0376762
C1_Sobic.002G321400	0.0735068
C1_Sobic.002G321901	0.0597391
C1_Sobic.002G322700	0.0571149
C1_Sobic.002G323000	0.0495082
C1_Sobic.002G327500	0.0745878
C1_Sobic.002G330100	0.0846255
C1_Sobic.002G330300	0.0853852
C1_Sobic.002G330500	0.0625797
C1_Sobic.002G330700	0.0569821
C1_Sobic.002G331050	0.0500523
C1_Sobic.002G331700	0.0535665
C1_Sobic.002G331800	0.0534965
C1_Sobic.002G332900	0.0542837
C1_Sobic.002G333500	0.0760979
C1_Sobic.002G334600	0.0617705
C1_Sobic.002G335000	0.0947522
C1_Sobic.002G335400	0.0574473
C1_Sobic.002G336200	0.0660252
C1_Sobic.002G336600	0.0579683
C1_Sobic.002G337700	0.0633356
C1_Sobic.002G338700	0.0491098
C1_Sobic.002G338900	0.0654436
C1_Sobic.002G339600	0.0483939
C1_Sobic.002G340700	0.0733747
C1_Sobic.002G341100	0.0522995
C1_Sobic.002G341500	0.0507497
C1_Sobic.002G342000	0.0603691
C1_Sobic.002G342300	0.0942254
C1_Sobic.002G342500	0.0798113
C1_Sobic.002G342600	0.0769042
C1_Sobic.002G343000	0.0879163
C1_Sobic.002G343200	0.0449683
C1_Sobic.002G343300	0.0617818
C1_Sobic.002G343500	0.0401218
C1_Sobic.002G344500	0.0419024
C1_Sobic.002G344700	0.0823186
C1_Sobic.002G345300	0.0531086
C1_Sobic.002G345800	0.102539
C1_Sobic.002G346400	0.0664995
C1_Sobic.002G346600	0.10153
C1_Sobic.002G346900	0.069753
C1_Sobic.002G347400	0.0518063
C1_Sobic.002G348600	0.0758738
C1_Sobic.002G349100	0.100581
C1_Sobic.002G352600	0.0733324
C1_Sobic.002G353000	0.0915967
C1_Sobic.002G353500	0.0625203
C1_Sobic.002G354501	0.0812536
C1_Sobic.002G354600	0.0517365
C1_Sobic.002G356600	0.0989459
C1_Sobic.002G356900	0.101331
C1_Sobic.002G358600	0.0715252
C1_Sobic.002G358800	0.0615486
C1_Sobic.002G359000	0.0628872
C1_Sobic.002G359700	0.0758666
C1_Sobic.002G360200	0.0605473
C1_Sobic.002G360600	0.0758365
C1_Sobic.002G360900	0.0451625
C1_Sobic.002G362200	0.0622184
C1_Sobic.002G362900	0.0753568
C1_Sobic.002G363500	0.0763464
C1_Sobic.002G363600	0.0851298
C1_Sobic.002G365900	0.0619383
C1_Sobic.002G367200	0.0661915
C1_Sobic.002G367700	0.0690457
C1_Sobic.002G367800	0.0453028
C1_Sobic.002G368901	0.050516
C1_Sobic.002G369000	0.0684294
C1_Sobic.002G370600	0.0583008
C1_Sobic.002G370700	0.0631099
C1_Sobic.002G371000	0.0652033
C1_Sobic.002G371300	0.0423324
C1_Sobic.002G371400	0.0713744
C1_Sobic.002G372000	0.0569056
C1_Sobic.002G372700	0.0538435
C1_Sobic.002G372800	0.0683454
C1_Sobic.002G373950	0.0758023
C1_Sobic.002G374200	0.0693037
C1_Sobic.002G374300	0.0809823
C1_Sobic.002G374650	0.0651223
C1_Sobic.002G375300	0.0936499
C1_Sobic.002G375400	0.0828619
C1_Sobic.002G375800	0.0416046
C1_Sobic.002G376300	0.0588701
C1_Sobic.002G376600	0.104006
C1_Sobic.002G377900	0.046264
C1_Sobic.002G378000	0.0882349
C1_Sobic.002G378300	0.0774012
C1_Sobic.002G378800	0.10616
C1_Sobic.002G379300	0.0671014
C1_Sobic.002G380000	0.065806
C1_Sobic.002G384300	0.0423276
C1_Sobic.002G385900	0.0917841
C1_Sobic.002G386000	0.0524113
C1_Sobic.002G388100	0.0348485
C1_Sobic.002G388200	0.0886211
C1_Sobic.002G389400	0.049601
C1_Sobic.002G389900	0.0650367
C1_Sobic.002G390400	0.0772211
C1_Sobic.002G390500	0.0973062
C1_Sobic.002G390800	0.044232
C1_Sobic.002G392400	0.0400524
C1_Sobic.002G392700	0.106089
C1_Sobic.002G393332	0.0388153
C1_Sobic.002G394400	0.106658
C1_Sobic.002G394800	0.0565874
C1_Sobic.002G395700	0.0594666
C1_Sobic.002G396000	0.0495839
C1_Sobic.002G396300	0.0616061
C1_Sobic.002G397900	0.0565502
C1_Sobic.002G398000	0.076178
C1_Sobic.002G398200	0.0479998
C1_Sobic.002G400101	0.0381774
C1_Sobic.002G400151	0.0555463
C1_Sobic.002G400200	0.0758703
C1_Sobic.002G400400	0.0842461
C1_Sobic.002G401533	0.0895406
C1_Sobic.002G402000	0.0564567
C1_Sobic.002G402366	0.0543222
C1_Sobic.002G403100	0.0699866
C1_Sobic.002G403500	0.0512572
C1_Sobic.002G403600	0.0918169
C1_Sobic.002G403700	0.0390059
C1_Sobic.002G404300	0.0394587
C1_Sobic.002G404900	0.052664
C1_Sobic.002G405900	0.0956744
C1_Sobic.002G406200	0.0894298
C1_Sobic.002G406600	0.0683041
C1_Sobic.002G407700	0.0370608
C1_Sobic.002G408300	0.0536567
C1_Sobic.002G408500	0.0262116
C1_Sobic.002G408600	0.0409579
C1_Sobic.002G409900	0.0764681
C1_Sobic.002G413300	0.0652549
C1_Sobic.002G416400	0.0382058
C1_Sobic.002G417000	0.0365847
C1_Sobic.002G417500	0.0494571
C1_Sobic.002G418700	0.0728899
C1_Sobic.002G419000	0.0926283
C1_Sobic.002G422200	0.0749279
C1_Sobic.002G422500	0.071932
C1_Sobic.002G423200	0.0656378
C1_Sobic.002G424100	0.0815841
C1_Sobic.002G424600	0.0819149
C1_Sobic.002G424900	0.0933273
C1_Sobic.002G426900	0.0664709
C1_Sobic.002G427100	0.0616993
C1_Sobic.002G427700	0.0787032
C1_Sobic.002G428900	0.0950487
C1_Sobic.002G429800	0.0670365
C1_Sobic.002G430100	0.0689178
C1_Sobic.002G430300	0.0858929
C1_Sobic.002G430400	0.0982194
C1_Sobic.002G430500	0.121079
C1_Sobic.002G430900	0.0611002
C1_Sobic.002G431300	0.0631663
C1_Sobic.002G431366	0.0519534
C1_Sobic.003G001000	0.0616622
C1_Sobic.003G001200	0.0963935
C1_Sobic.003G002800	0.0636216
C1_Sobic.003G003800	0.0891165
C1_Sobic.003G004500	0.0901056
C1_Sobic.003G004600	0.0513951
