Gene	Col1
C11_Sobic.002G371300	0.0365661
C11_Sobic.002G371400	0.0477703
C11_Sobic.002G372700	0.0605029
C11_Sobic.002G373001	0.0333222
C11_Sobic.002G374200	0.0647197
C11_Sobic.002G374300	0.1059
C11_Sobic.002G375300	0.0771471
C11_Sobic.002G375400	0.0694703
C11_Sobic.002G375800	0.0980261
C11_Sobic.002G376300	0.0682392
C11_Sobic.002G376400	0.0973815
C11_Sobic.002G377200	0.129036
C11_Sobic.002G377900	0.0432578
C11_Sobic.002G378000	0.0460182
C11_Sobic.002G378300	0.0525888
C11_Sobic.002G378800	0.0323738
C11_Sobic.002G379300	0.0655447
C11_Sobic.002G380000	0.0908578
C11_Sobic.002G383700	0.0522824
C11_Sobic.002G383900	0.0652434
C11_Sobic.002G384200	0.110684
C11_Sobic.002G385900	0.0599647
C11_Sobic.002G386400	0.0329571
C11_Sobic.002G387000	0.0937154
C11_Sobic.002G388000	0.017956
C11_Sobic.002G388100	0.0535734
C11_Sobic.002G388200	0.0770936
C11_Sobic.002G389400	0.0705206
C11_Sobic.002G390100	0.0691271
C11_Sobic.002G390400	0.0981357
C11_Sobic.002G392400	0.0389805
C11_Sobic.002G392700	0.0600506
C11_Sobic.002G393266	0.108606
C11_Sobic.002G393332	0.0310059
C11_Sobic.002G393500	0.0834348
C11_Sobic.002G394400	0.0357345
C11_Sobic.002G394800	0.0672609
C11_Sobic.002G395801	0.0588747
C11_Sobic.002G396000	0.070692
C11_Sobic.002G396300	0.104462
C11_Sobic.002G396800	0.0302634
C11_Sobic.002G397600	0.0813116
C11_Sobic.002G398000	0.0823032
C11_Sobic.002G398100	0.0272825
C11_Sobic.002G398200	0.0221793
C11_Sobic.002G400101	0.0392608
C11_Sobic.002G400151	0.0849394
C11_Sobic.002G400200	0.0509312
C11_Sobic.002G400400	0.0816041
C11_Sobic.002G401533	0.0740799
C11_Sobic.002G401800	0.0937441
C11_Sobic.002G401900	0.0702356
C11_Sobic.002G402000	0.10013
C11_Sobic.002G403100	0.0419114
C11_Sobic.002G403500	0.0190045
C11_Sobic.002G403600	0.072086
C11_Sobic.002G404800	0.0826614
C11_Sobic.002G404900	0.0291923
C11_Sobic.002G405400	0.0999773
C11_Sobic.002G405900	0.0811495
C11_Sobic.002G406200	0.103232
C11_Sobic.002G406600	0.0513731
C11_Sobic.002G406700	0.0368498
C11_Sobic.002G408300	0.0306274
C11_Sobic.002G408600	0.0808772
C11_Sobic.002G409900	0.075284
C11_Sobic.002G412200	0.0804867
C11_Sobic.002G413300	0.068219
C11_Sobic.002G415900	0.0863086
C11_Sobic.002G416250	0.0601913
C11_Sobic.002G418700	0.0691687
C11_Sobic.002G419000	0.0653654
C11_Sobic.002G421100	0.0537187
C11_Sobic.002G422500	0.0326946
C11_Sobic.002G423200	0.0975476
C11_Sobic.002G423400	0.0910483
C11_Sobic.002G424100	0.0404596
C11_Sobic.002G424600	0.0623181
C11_Sobic.002G424900	0.116926
C11_Sobic.002G425600	0.0409245
C11_Sobic.002G425700	0.0857377
C11_Sobic.002G426900	0.00996995
C11_Sobic.002G427700	0.0456791
C11_Sobic.002G428900	0.102863
C11_Sobic.002G430400	0.0466991
C11_Sobic.002G430500	0.0282238
C11_Sobic.002G431300	0.0736242
C11_Sobic.002G431366	0.055451
C11_Sobic.002G431600	0.105055
C11_Sobic.003G000800	0.0744155
C11_Sobic.003G001000	0.0991571
C11_Sobic.003G001200	0.104158
C11_Sobic.003G001500	0.0239224
C11_Sobic.003G002300	0.034962
C11_Sobic.003G002800	0.0845601
C11_Sobic.003G004500	0.12622
C11_Sobic.003G004600	0.0619587
C11_Sobic.003G004700	0.0612923
C11_Sobic.003G005600	0.0925179
C11_Sobic.003G005800	0.0613916
C11_Sobic.003G006900	0.0208799
C11_Sobic.003G008600	0.0937071
C11_Sobic.003G008800	0.10488
C11_Sobic.003G008900	0.0793758
C11_Sobic.003G010600	0.0527995
C11_Sobic.003G011200	0.0553838
C11_Sobic.003G012000	0.0318992
C11_Sobic.003G012300	0.0124533
C11_Sobic.003G012800	0.0447241
C11_Sobic.003G013400	0.0462813
C11_Sobic.003G013600	0.0375458
C11_Sobic.003G014300	0.0588657
C11_Sobic.003G015400	0.0975427
C11_Sobic.003G015600	0.0574879
C11_Sobic.003G016300	0.0841188
C11_Sobic.003G016400	0.0628914
C11_Sobic.003G017200	0.0688824
C11_Sobic.003G017500	0.0717787
C11_Sobic.003G018900	0.0915855
C11_Sobic.003G019000	0.103276
C11_Sobic.003G020600	0.0199789
C11_Sobic.003G021100	0.0222969
C11_Sobic.003G022000	0.0621152
C11_Sobic.003G022300	0.0634944
C11_Sobic.003G022800	0.100278
C11_Sobic.003G022900	0.0500724
C11_Sobic.003G023200	0.0662364
C11_Sobic.003G024300	0.11206
C11_Sobic.003G024500	0.0169741
C11_Sobic.003G026200	0.0593207
C11_Sobic.003G026900	0.074148
C11_Sobic.003G027400	0.114451
C11_Sobic.003G027500	0.0763943
C11_Sobic.003G028100	0.0807355
C11_Sobic.003G028300	0.0342742
C11_Sobic.003G028400	0.0131321
C11_Sobic.003G030000	0.0645831
C11_Sobic.003G030700	0.111707
C11_Sobic.003G031300	0.0669856
C11_Sobic.003G032301	0.0931047
C11_Sobic.003G033200	0.0560158
C11_Sobic.003G033700	0.079371
C11_Sobic.003G034000	0.067261
C11_Sobic.003G036300	0.0282378
C11_Sobic.003G036500	0.087077
C11_Sobic.003G036600	0.0565499
C11_Sobic.003G037300	0.0711442
C11_Sobic.003G037800	0.035831
C11_Sobic.003G038600	0.0686935
C11_Sobic.003G039200	0.0365553
C11_Sobic.003G039300	0.0399111
C11_Sobic.003G040000	0.0805567
C11_Sobic.003G040200	0.03494
C11_Sobic.003G040400	0.0028714
C11_Sobic.003G040500	0.00498408
C11_Sobic.003G041000	0.0338891
C11_Sobic.003G041500	0.108109
C11_Sobic.003G044200	0.0337567
C11_Sobic.003G044700	0.0685571
C11_Sobic.003G045000	0.104403
C11_Sobic.003G045200	0.081051
C11_Sobic.003G045400	0.0975086
C11_Sobic.003G046400	0.0343964
C11_Sobic.003G046800	0.0221049
C11_Sobic.003G047100	0.0806717
C11_Sobic.003G047300	0.0431614
C11_Sobic.003G047400	0.0537752
C11_Sobic.003G048600	0.0763864
C11_Sobic.003G049200	0.110877
C11_Sobic.003G049800	0.0862446
C11_Sobic.003G050900	0.0748147
C11_Sobic.003G051000	0.0506534
C11_Sobic.003G051200	0.0468122
C11_Sobic.003G051600	0.0562508
C11_Sobic.003G051700	0.0478276
C11_Sobic.003G052400	0.0789889
C11_Sobic.003G052500	0.0389077
C11_Sobic.003G053800	0.0753058
C11_Sobic.003G053900	0.031702
C11_Sobic.003G054100	0.102122
C11_Sobic.003G054200	0.0275667
C11_Sobic.003G054900	0.102666
C11_Sobic.003G055200	0.0902859
C11_Sobic.003G055900	0.059367
C11_Sobic.003G057233	0.0280956
C11_Sobic.003G057700	0.0727394
C11_Sobic.003G058300	0.0470308
C11_Sobic.003G058900	0.0312231
C11_Sobic.003G061800	0.0344282
C11_Sobic.003G061900	0.0336845
C11_Sobic.003G062400	0.10205
C11_Sobic.003G063200	0.0904691
C11_Sobic.003G063300	0.0567946
C11_Sobic.003G066700	0.0703033
C11_Sobic.003G067100	0.100093
C11_Sobic.003G067201	0.0816806
C11_Sobic.003G068750	0.089883
C11_Sobic.003G071000	0.0636341
C11_Sobic.003G071400	0.0811712
C11_Sobic.003G072900	0.102262
C11_Sobic.003G073900	0.0865346
C11_Sobic.003G074400	0.0991162
C11_Sobic.003G074700	0.0347735
C11_Sobic.003G075100	0.0631963
C11_Sobic.003G076200	0.0590026
C11_Sobic.003G077300	0.0449109
C11_Sobic.003G077600	0.0381043
C11_Sobic.003G077700	0.0385317
C11_Sobic.003G078700	0.124131
C11_Sobic.003G084200	0.0670601
C11_Sobic.003G084500	0.0493049
C11_Sobic.003G086400	0.0317752
C11_Sobic.003G086900	0.0682555
C11_Sobic.003G087100	0.0565933
C11_Sobic.003G087400	0.0492254
C11_Sobic.003G089200	0.0229441
C11_Sobic.003G091600	0.0583119
C11_Sobic.003G092066	0.0229883
C11_Sobic.003G092500	0.0332554
C11_Sobic.003G092800	0.0188548
C11_Sobic.003G094000	0.0249727
C11_Sobic.003G096000	0.0927664
C11_Sobic.003G096300	0.053403
C11_Sobic.003G098000	0.0697501
C11_Sobic.003G098200	0.0527314
C11_Sobic.003G098600	0.0524031
C11_Sobic.003G098900	0.0745901
C11_Sobic.003G099100	0.048581
C11_Sobic.003G100200	0.055376
C11_Sobic.003G101300	0.0933962
C11_Sobic.003G101700	0.104371
C11_Sobic.003G101850	0.0403381
C11_Sobic.003G102200	0.0636942
C11_Sobic.003G102700	0.100509
C11_Sobic.003G103200	0.0774803
C11_Sobic.003G103300	0.0656586
C11_Sobic.003G104100	0.0819487
C11_Sobic.003G105000	0.0709601
C11_Sobic.003G105500	0.065724
C11_Sobic.003G105700	0.0436699
C11_Sobic.003G105900	0.113442
C11_Sobic.003G106200	0.0640473
C11_Sobic.003G106600	0.0907553
C11_Sobic.003G106900	0.0957003
C11_Sobic.003G107000	0.079868
C11_Sobic.003G107300	0.0697087
C11_Sobic.003G107500	0.0873321
C11_Sobic.003G108900	0.10645
C11_Sobic.003G109000	0.0657961
C11_Sobic.003G109100	0.0923081
C11_Sobic.003G109700	0.0782809
C11_Sobic.003G110400	0.0560003
C11_Sobic.003G110800	0.0619419
C11_Sobic.003G112600	0.050407
C11_Sobic.003G113300	0.0801352
C11_Sobic.003G113700	0.108288
C11_Sobic.003G115000	0.059887
C11_Sobic.003G115550	0.0704882
C11_Sobic.003G116700	0.032071
C11_Sobic.003G117900	0.0281589
C11_Sobic.003G119200	0.0617178
C11_Sobic.003G119500	0.0643084
C11_Sobic.003G119900	0.0983789
C11_Sobic.003G121000	0.11431
C11_Sobic.003G121100	0.0803564
C11_Sobic.003G121400	0.0340982
C11_Sobic.003G122400	0.0615891
C11_Sobic.003G124000	0.0283067
C11_Sobic.003G124100	0.0447297
C11_Sobic.003G124200	0.0446446
C11_Sobic.003G124600	0.0256766
C11_Sobic.003G124700	0.0722257
C11_Sobic.003G125400	0.0525613
C11_Sobic.003G126400	0.0599071
C11_Sobic.003G126500	0.0358778
C11_Sobic.003G127300	0.0503592
C11_Sobic.003G128100	0.054012
C11_Sobic.003G128500	0.070877
C11_Sobic.003G128900	0.0595324
C11_Sobic.003G129000	0.0596621
C11_Sobic.003G130500	0.0800753
C11_Sobic.003G131100	0.00356159
C11_Sobic.003G131400	0.0382711
C11_Sobic.003G132700	0.0951341
C11_Sobic.003G134000	0.0601638
C11_Sobic.003G135500	0.0529772
C11_Sobic.003G136200	0.0604865
C11_Sobic.003G136400	0.107774
C11_Sobic.003G136600	0.0567432
C11_Sobic.003G136700	0.0648349
C11_Sobic.003G136800	0.0447695
C11_Sobic.003G136900	0.0789313
C11_Sobic.003G138900	0.120927
C11_Sobic.003G139100	0.0885026
C11_Sobic.003G140900	0.0574074
C11_Sobic.003G141100	0.0776584
C11_Sobic.003G142700	0.0817874
C11_Sobic.003G144000	0.0492896
C11_Sobic.003G146500	0.0563582
C11_Sobic.003G146900	0.0826566
C11_Sobic.003G147900	0.0577505
C11_Sobic.003G148600	0.06855
C11_Sobic.003G148800	0.0498977
C11_Sobic.003G149500	0.0955068
C11_Sobic.003G149900	0.0934481
C11_Sobic.003G150500	0.072365
C11_Sobic.003G150900	0.097045
C11_Sobic.003G152200	0.06364
C11_Sobic.003G152700	0.057467
C11_Sobic.003G152800	0.0758601
C11_Sobic.003G152900	0.116595
C11_Sobic.003G153300	0.0290713
C11_Sobic.003G153600	0.0691387
C11_Sobic.003G157900	0.0825707
C11_Sobic.003G158300	0.0226972
C11_Sobic.003G158700	0.0739501
C11_Sobic.003G159101	0.0485766
C11_Sobic.003G159300	0.0262294
C11_Sobic.003G159400	0.0554018
C11_Sobic.003G159500	0.0714125
C11_Sobic.003G160200	0.0520126
C11_Sobic.003G160800	0.0787757
C11_Sobic.003G162400	0.0470043
C11_Sobic.003G162800	0.0555987
C11_Sobic.003G163301	0.0706023
C11_Sobic.003G163900	0.0440833
C11_Sobic.003G166400	0.11098
C11_Sobic.003G167000	0.0910418
C11_Sobic.003G167632	0.0669948
C11_Sobic.003G167800	0.0538289
C11_Sobic.003G168425	0.0930964
C11_Sobic.003G168500	0.0444757
C11_Sobic.003G168800	0.0473514
C11_Sobic.003G169100	0.0535851
C11_Sobic.003G169300	0.0382314
C11_Sobic.003G171200	0.0400074
C11_Sobic.003G172850	0.0994348
C11_Sobic.003G173032	0.067135
C11_Sobic.003G173116	0.0877776
C11_Sobic.003G173200	0.0707634
C11_Sobic.003G173266	0.114968
C11_Sobic.003G174700	0.0567249
C11_Sobic.003G174850	0.0929848
C11_Sobic.003G178900	0.047106
C11_Sobic.003G181500	0.0497146
C11_Sobic.003G182400	0.0240608
C11_Sobic.003G184200	0.0759548
C11_Sobic.003G184300	0.0231729
C11_Sobic.003G184400	0.0795915
C11_Sobic.003G184765	0.0562967
C11_Sobic.003G185250	0.0632633
C11_Sobic.003G186500	0.0647427
C11_Sobic.003G186800	0.0294386
C11_Sobic.003G187100	0.0896442
C11_Sobic.003G187200	0.0770823
C11_Sobic.003G188900	0.108008
C11_Sobic.003G190500	0.0803812
C11_Sobic.003G190800	0.0868899
C11_Sobic.003G191500	0.0974562
C11_Sobic.003G192801	0.0616125
C11_Sobic.003G193700	0.0275485
C11_Sobic.003G194100	0.0357932
C11_Sobic.003G194200	0.0515914
C11_Sobic.003G194300	0.0812743
C11_Sobic.003G195700	0.0506519
C11_Sobic.003G196200	0.100702
C11_Sobic.003G197200	0.0799386
C11_Sobic.003G198500	0.0501872
C11_Sobic.003G198701	0.078923
C11_Sobic.003G198900	0.091498
C11_Sobic.003G200000	0.100544
C11_Sobic.003G200100	0.101072
C11_Sobic.003G201500	0.115811
C11_Sobic.003G201700	0.0943028
C11_Sobic.003G202100	0.0654277
C11_Sobic.003G202300	0.0824066
C11_Sobic.003G202400	0.0503339
C11_Sobic.003G203300	0.0790149
C11_Sobic.003G205300	0.0611023
C11_Sobic.003G206700	0.0457362
C11_Sobic.003G208400	0.104405
C11_Sobic.003G209900	0.0610373
C11_Sobic.003G210100	0.050401
C11_Sobic.003G212400	0.0504186
C11_Sobic.003G212500	0.033567
C11_Sobic.003G212900	0.0552429
C11_Sobic.003G213400	0.059845
C11_Sobic.003G213900	0.117624
C11_Sobic.003G214400	0.0844859
C11_Sobic.003G214850	0.0774218
C11_Sobic.003G217400	0.0488934
C11_Sobic.003G217700	0.0395993
C11_Sobic.003G218300	0.0647535
C11_Sobic.003G218700	0.0803938
C11_Sobic.003G218801	0.0832982
C11_Sobic.003G218900	0.107876
C11_Sobic.003G219800	0.062814
C11_Sobic.003G220900	0.0484729
C11_Sobic.003G221000	0.0535075
C11_Sobic.003G221600	0.0442858
C11_Sobic.003G222000	0.0624403
C11_Sobic.003G222200	0.0394399
C11_Sobic.003G222300	0.0471601
C11_Sobic.003G222500	0.0349656
C11_Sobic.003G222700	0.0565262
C11_Sobic.003G223000	0.0623092
C11_Sobic.003G224300	0.0870347
C11_Sobic.003G225100	0.0284249
C11_Sobic.003G225300	0.0271833
C11_Sobic.003G225900	0.0616285
C11_Sobic.003G228000	0.0304912
C11_Sobic.003G228100	0.0576742
C11_Sobic.003G229700	0.0516025
C11_Sobic.003G230400	0.0747357
C11_Sobic.003G232700	0.0683926
C11_Sobic.003G233600	0.0533324
C11_Sobic.003G234600	0.0716599
C11_Sobic.003G235100	0.0411284
C11_Sobic.003G235400	0.10055
C11_Sobic.003G236000	0.0224716
C11_Sobic.003G236300	0.0668338
C11_Sobic.003G236800	0.0432363
C11_Sobic.003G237400	0.0960462
C11_Sobic.003G237700	0.0914849
C11_Sobic.003G238700	0.0748986
C11_Sobic.003G242700	0.072267
C11_Sobic.003G243300	0.0579333
C11_Sobic.003G243800	0.0598834
C11_Sobic.003G244400	0.0415064
C11_Sobic.003G245900	0.087498
C11_Sobic.003G246200	0.0250264
C11_Sobic.003G246400	0.0650924
C11_Sobic.003G246800	0.0433287
C11_Sobic.003G247100	0.0603571
C11_Sobic.003G247500	0.078323
C11_Sobic.003G247900	0.0893289
C11_Sobic.003G249100	0.0886572
C11_Sobic.003G249300	0.0680807
C11_Sobic.003G249500	0.0811133
C11_Sobic.003G250340	0.0606926
C11_Sobic.003G252400	0.035223
C11_Sobic.003G252600	0.0401379
C11_Sobic.003G252700	0.084792
C11_Sobic.003G253300	0.0702878
C11_Sobic.003G253400	0.0782793
C11_Sobic.003G253500	0.0833137
C11_Sobic.003G253800	0.110546
C11_Sobic.003G254700	0.0761939
C11_Sobic.003G256300	0.0488968
C11_Sobic.003G256550	0.0965741
C11_Sobic.003G257000	0.0727994
C11_Sobic.003G257600	0.0677148
C11_Sobic.003G258200	0.0164219
C11_Sobic.003G258300	0.0452946
C11_Sobic.003G259300	0.114452
C11_Sobic.003G261100	0.0401709
C11_Sobic.003G261200	0.0387497
C11_Sobic.003G261300	0.0557669
C11_Sobic.003G261400	0.0702762
C11_Sobic.003G261900	0.0630972
C11_Sobic.003G262400	0.102447
C11_Sobic.003G263450	0.0568575
C11_Sobic.003G264100	0.0712903
C11_Sobic.003G264800	0.0505929
C11_Sobic.003G264901	0.0526202
C11_Sobic.003G266400	0.0708693
C11_Sobic.003G266600	0.080007
C11_Sobic.003G267500	0.0642312
C11_Sobic.003G267800	0.0895014
C11_Sobic.003G268800	0.0554429
C11_Sobic.003G270500	0.0549161
C11_Sobic.003G271000	0.0548515
C11_Sobic.003G271100	0.0776784
C11_Sobic.003G271400	0.0554123
C11_Sobic.003G272101	0.0577273
C11_Sobic.003G272400	0.0214895
C11_Sobic.003G273400	0.0917828
C11_Sobic.003G274200	0.0795558
C11_Sobic.003G275300	0.0950659
C11_Sobic.003G276500	0.0619335
C11_Sobic.003G277000	0.042503
C11_Sobic.003G277400	0.0262301
C11_Sobic.003G277800	0.0590398
C11_Sobic.003G278300	0.0597131
C11_Sobic.003G278700	0.033375
C11_Sobic.003G281300	0.0471737
C11_Sobic.003G281800	0.0892726
C11_Sobic.003G283600	0.090474
C11_Sobic.003G283750	0.071569
C11_Sobic.003G284300	0.0771395
C11_Sobic.003G284900	0.101391
C11_Sobic.003G286100	0.0609499
C11_Sobic.003G287300	0.0764389
C11_Sobic.003G287450	0.0579467
C11_Sobic.003G287900	0.0429482
C11_Sobic.003G288800	0
C11_Sobic.003G289000	0.071314
C11_Sobic.003G289500	0.0518802
C11_Sobic.003G289800	0.0746134
C11_Sobic.003G290200	0.0321184
C11_Sobic.003G290500	0.0594383
C11_Sobic.003G292600	0.0704305
C11_Sobic.003G292866	0.0132018
C11_Sobic.003G293600	0.0475789
C11_Sobic.003G294100	0.0742219
C11_Sobic.003G294400	0.0936207
C11_Sobic.003G294700	0.0442357
C11_Sobic.003G295700	0.0694984
C11_Sobic.003G295800	0.0559538
C11_Sobic.003G296200	0.100071
C11_Sobic.003G297300	0.0488886
C11_Sobic.003G297700	0.0332752
C11_Sobic.003G298200	0.0738988
C11_Sobic.003G298400	0.119048
C11_Sobic.003G299000	0.0856126
C11_Sobic.003G299700	0.0462515
C11_Sobic.003G301300	0.113884
C11_Sobic.003G302400	0.0389301
C11_Sobic.003G303700	0.0652979
C11_Sobic.003G305601	0.0340058
C11_Sobic.003G305900	0.0297809
C11_Sobic.003G306200	0.0710424
C11_Sobic.003G306900	0.012041
C11_Sobic.003G307900	0.0712182
C11_Sobic.003G308100	0.0340683
C11_Sobic.003G308300	0.0347235
C11_Sobic.003G308700	0.0865808
C11_Sobic.003G308800	0.0339296
C11_Sobic.003G309300	0.0486895
C11_Sobic.003G309900	0.0287117
C11_Sobic.003G310300	0.0897654
C11_Sobic.003G310600	0.0669524
C11_Sobic.003G311150	0.0680222
C11_Sobic.003G311400	0.0464089
C11_Sobic.003G311500	0.0865269
C11_Sobic.003G311700	0.04395
C11_Sobic.003G312000	0.0656987
C11_Sobic.003G312500	0.0227218
C11_Sobic.003G314300	0.02074
C11_Sobic.003G315166	0.0929337
C11_Sobic.003G316300	0.051688
C11_Sobic.003G316850	0.0951609
C11_Sobic.003G317100	0.0766069
C11_Sobic.003G317200	0.0801689
C11_Sobic.003G319700	0.0438129
C11_Sobic.003G320300	0.112407
C11_Sobic.003G320700	0.0848417
C11_Sobic.003G321700	0.068515
C11_Sobic.003G322200	0.0525615
C11_Sobic.003G323600	0.0423126
C11_Sobic.003G324600	0.0364731
C11_Sobic.003G325200	0.0645824
C11_Sobic.003G326800	0.0968462
C11_Sobic.003G327200	0.112188
C11_Sobic.003G327300	0.0385174
C11_Sobic.003G328000	0.0450522
C11_Sobic.003G328100	0.0513305
C11_Sobic.003G328700	0.0544597
C11_Sobic.003G329200	0.0861179
C11_Sobic.003G329500	0.0862908
C11_Sobic.003G329900	0.0354321
C11_Sobic.003G330200	0.0628826
C11_Sobic.003G330400	0.0654473
C11_Sobic.003G331100	0.0688661
C11_Sobic.003G331400	0.0745298
C11_Sobic.003G332000	0.0708034
C11_Sobic.003G332100	0.058423
C11_Sobic.003G332200	0.0820871
C11_Sobic.003G332700	0.118053
C11_Sobic.003G332900	0.0237038
C11_Sobic.003G333000	0.0651439
C11_Sobic.003G333700	0.0690636
C11_Sobic.003G333900	0.056957
C11_Sobic.003G334000	0.0447656
C11_Sobic.003G334100	0.0549939
C11_Sobic.003G334300	0.0186664
C11_Sobic.003G334900	0.054199
C11_Sobic.003G335100	0.0939613
C11_Sobic.003G336100	0.0468199
C11_Sobic.003G336200	0.0678018
C11_Sobic.003G336500	0.0527571
C11_Sobic.003G338801	0.10317
C11_Sobic.003G338966	0.0953529
C11_Sobic.003G339700	0.0729731
C11_Sobic.003G340600	0.0824117
C11_Sobic.003G341000	0.0697899
C11_Sobic.003G341300	0.0228843
C11_Sobic.003G341700	0.109928
C11_Sobic.003G342500	0.069526
C11_Sobic.003G342600	0.0610239
C11_Sobic.003G342700	0.0258837
C11_Sobic.003G343200	0.0259914
C11_Sobic.003G343400	0.0482762
C11_Sobic.003G344600	0.0445521
C11_Sobic.003G345700	0.0601579
C11_Sobic.003G345900	0.074891
C11_Sobic.003G347200	0.0529525
C11_Sobic.003G347680	0.0355607
C11_Sobic.003G348400	0.0621342
C11_Sobic.003G349200	0.0629446
C11_Sobic.003G349900	0.0346179
C11_Sobic.003G350800	0.0435122
C11_Sobic.003G351701	0.102152
C11_Sobic.003G351900	0.0510183
C11_Sobic.003G352300	0.121688
C11_Sobic.003G352900	0.0530817
C11_Sobic.003G353500	0.0368474
C11_Sobic.003G353700	0.0969657
C11_Sobic.003G354000	0.0962096
C11_Sobic.003G354400	0.044669
C11_Sobic.003G355300	0.0407674
C11_Sobic.003G355400	0.0361933
C11_Sobic.003G355900	0.0596559
C11_Sobic.003G356200	0.0714706
C11_Sobic.003G356900	0.0996875
C11_Sobic.003G358000	0.0282754
C11_Sobic.003G358200	0.0873544
C11_Sobic.003G358300	0.0943113
C11_Sobic.003G358900	0.0857832
C11_Sobic.003G359500	0.0323838
C11_Sobic.003G359600	0.0866509
C11_Sobic.003G359800	0.0386367
C11_Sobic.003G360100	0.0296084
C11_Sobic.003G360700	0.0505903
C11_Sobic.003G362000	0.026241
C11_Sobic.003G362300	0.0436237
C11_Sobic.003G363000	0.0467613
C11_Sobic.003G364900	0.0507745
C11_Sobic.003G365100	0.069668
C11_Sobic.003G365200	0.0403936
C11_Sobic.003G365400	0.0466616
C11_Sobic.003G365700	0.0944065
C11_Sobic.003G366300	0.11131
C11_Sobic.003G366400	0.0979382
C11_Sobic.003G368200	0.0806246
C11_Sobic.003G369500	0.0616347
C11_Sobic.003G369900	0.0769812
C11_Sobic.003G370200	0.0843523
C11_Sobic.003G374000	0.0831108
C11_Sobic.003G374100	0.0540325
C11_Sobic.003G374500	0.0788878
C11_Sobic.003G374700	0.125218
C11_Sobic.003G374850	0.0592995
C11_Sobic.003G375100	0.0805816
C11_Sobic.003G375500	0.112538
C11_Sobic.003G375900	0.024268
C11_Sobic.003G376400	0.0885051
C11_Sobic.003G376500	0.0543878
C11_Sobic.003G377000	0.069376
C11_Sobic.003G377800	0.0325514
C11_Sobic.003G377900	0.0481308
C11_Sobic.003G379400	0.076889
C11_Sobic.003G379500	0.126296
C11_Sobic.003G380200	0.0567872
C11_Sobic.003G380600	0.0709093
C11_Sobic.003G381000	0.0677539
C11_Sobic.003G381300	0.0467141
C11_Sobic.003G381700	0.0498376
C11_Sobic.003G381900	0.0331106
C11_Sobic.003G382000	0.0231208
C11_Sobic.003G382500	0.0262802
C11_Sobic.003G383500	0.0497192
C11_Sobic.003G384300	0.0479813
C11_Sobic.003G385700	0.100784
C11_Sobic.003G385900	0.0183191
C11_Sobic.003G386000	0.0964655
C11_Sobic.003G386500	0.0763077
C11_Sobic.003G387800	0.0820549
C11_Sobic.003G388100	0.0606789
C11_Sobic.003G388300	0.0955105
C11_Sobic.003G388900	0.0868422
C11_Sobic.003G389800	0.045148
C11_Sobic.003G390100	0.0527598
C11_Sobic.003G391100	0.0741008
C11_Sobic.003G391400	0.0841842
C11_Sobic.003G391600	0.0273899
C11_Sobic.003G391900	0.0439259
C11_Sobic.003G392200	0.0545482
C11_Sobic.003G392550	0.0857102
C11_Sobic.003G392900	0.0611791
C11_Sobic.003G393001	0.0678299
C11_Sobic.003G393300	0.0371689
C11_Sobic.003G393800	0.0795672
C11_Sobic.003G394600	0.05832
C11_Sobic.003G394900	0.0857933
C11_Sobic.003G395400	0.0579604
C11_Sobic.003G395600	0.102038
C11_Sobic.003G396200	0.0413213
C11_Sobic.003G396800	0.0969481
C11_Sobic.003G396900	0.0491722
C11_Sobic.003G397700	0.0485924
C11_Sobic.003G398100	0.0585296
C11_Sobic.003G398500	0.0713013
C11_Sobic.003G398700	0.0571844
C11_Sobic.003G398800	0.0316138
C11_Sobic.003G399800	0.0537675
C11_Sobic.003G401100	0.072936
C11_Sobic.003G401200	0.0618824
C11_Sobic.003G401500	0.0544473
C11_Sobic.003G402300	0.0394067
C11_Sobic.003G402800	0.116173
C11_Sobic.003G403400	0.0685706
C11_Sobic.003G403800	0.045065
C11_Sobic.003G404200	0.117171
C11_Sobic.003G404400	0.0256878
C11_Sobic.003G405700	0.0650869
C11_Sobic.003G406240	0.0790678
C11_Sobic.003G406400	0.0545346
C11_Sobic.003G406500	0.0432096
C11_Sobic.003G406600	0.112485
C11_Sobic.003G408400	0.0882736
C11_Sobic.003G409600	0.076706
C11_Sobic.003G409800	0.0379526
C11_Sobic.003G410500	0.0876234
C11_Sobic.003G411600	0.0735622
C11_Sobic.003G411700	0.0514065
C11_Sobic.003G412100	0.0368413
C11_Sobic.003G412700	0.0349791
C11_Sobic.003G413000	0.0377076
