Gene	Col1
Sobic.002G294500	0.0854635
Sobic.002G294700	0.0417099
Sobic.002G295700	0.0503628
Sobic.002G295900	0.0454592
Sobic.002G296100	0.0785687
Sobic.002G296400	0.105437
Sobic.002G297800	0.0969406
Sobic.002G298900	0.0569932
Sobic.002G300500	0.0652099
Sobic.002G301000	0.0843893
Sobic.002G301500	0.0794479
Sobic.002G303000	0.0851232
Sobic.002G303100	0.0666831
Sobic.002G304000	0.0903692
Sobic.002G304100	0.0808432
Sobic.002G306100	0.0863931
Sobic.002G307600	0.0671597
Sobic.002G307800	0.0473716
Sobic.002G308000	0.083818
Sobic.002G308800	0.11164
Sobic.002G309200	0.0596142
Sobic.002G312900	0.086894
Sobic.002G314900	0.0699341
Sobic.002G315500	0.05718
Sobic.002G315700	0.0771894
Sobic.002G317800	0.0955446
Sobic.002G321400	0.0516327
Sobic.002G322700	0.0499051
Sobic.002G327500	0.0667027
Sobic.002G330100	0.0993983
Sobic.002G330300	0.0940898
Sobic.002G330500	0.114662
Sobic.002G331050	0.0544418
Sobic.002G331700	0.0697918
Sobic.002G332900	0.0457997
Sobic.002G334600	0.0405012
Sobic.002G335000	0.0869285
Sobic.002G335400	0.0477592
Sobic.002G336600	0.067002
Sobic.002G337700	0.0686926
Sobic.002G339600	0.0510916
Sobic.002G340700	0.0984524
Sobic.002G341100	0.0769145
Sobic.002G342000	0.0596816
Sobic.002G342300	0.0943516
Sobic.002G342500	0.0746384
Sobic.002G343000	0.0975258
Sobic.002G343200	0.0583358
Sobic.002G343300	0.0915762
Sobic.002G343500	0.0315991
Sobic.002G344500	0.0419099
Sobic.002G345300	0.056645
Sobic.002G345800	0.0916157
Sobic.002G346400	0.0849905
Sobic.002G346600	0.0734896
Sobic.002G346900	0.0749658
Sobic.002G347400	0.0247646
Sobic.002G348600	0.0830063
Sobic.002G349100	0.113383
Sobic.002G352600	0.0627499
Sobic.002G353000	0.103554
Sobic.002G353500	0.0669432
Sobic.002G354501	0.0884601
Sobic.002G356600	0.0769182
Sobic.002G356900	0.093449
Sobic.002G358800	0.0615709
Sobic.002G359000	0.0988056
Sobic.002G359700	0.0411965
Sobic.002G360200	0.0603824
Sobic.002G362200	0.0462698
Sobic.002G362900	0.0585774
Sobic.002G363500	0.063356
Sobic.002G363600	0.0606706
Sobic.002G365900	0.0535734
Sobic.002G367700	0.113877
Sobic.002G367800	0.0631364
Sobic.002G368901	0.117168
Sobic.002G369000	0.0727163
Sobic.002G370700	0.061288
Sobic.002G371300	0.0421411
Sobic.002G371400	0.0608044
Sobic.002G372700	0.0500346
Sobic.002G374200	0.0626802
Sobic.002G374300	0.0726411
Sobic.002G375300	0.0831461
Sobic.002G375400	0.103801
Sobic.002G375800	0.0728934
Sobic.002G376300	0.0892568
Sobic.002G376600	0.104124
Sobic.002G377900	0.0526948
Sobic.002G378000	0.0729045
Sobic.002G378300	0.082108
Sobic.002G378800	0.0994829
Sobic.002G379300	0.0707032
Sobic.002G380000	0.0358499
Sobic.002G384300	0.0311761
Sobic.002G385900	0.105283
Sobic.002G388100	0.0511794
Sobic.002G388200	0.064866
Sobic.002G389900	0.074214
Sobic.002G390400	0.069894
Sobic.002G390800	0.054259
Sobic.002G392400	0.0472246
Sobic.002G392700	0.0957875
Sobic.002G393332	0.0465739
Sobic.002G394400	0.108023
Sobic.002G394800	0.0602177
Sobic.002G395700	0.0577269
Sobic.002G396000	0.0494646
Sobic.002G396300	0.0797672
Sobic.002G397900	0.0543578
Sobic.002G398000	0.0712095
Sobic.002G398200	0.0480851
Sobic.002G400101	0.0413586
Sobic.002G400151	0.0664829
Sobic.002G400200	0.0649891
Sobic.002G400400	0.0698933
Sobic.002G401533	0.111226
Sobic.002G402000	0.0643329
Sobic.002G403100	0.102845
Sobic.002G403500	0.0542027
Sobic.002G403600	0.08786
Sobic.002G403700	0.0485618
Sobic.002G404900	0.0448647
Sobic.002G405900	0.0766891
Sobic.002G406200	0.0934316
Sobic.002G406600	0.0643648
Sobic.002G408600	0.0451105
Sobic.002G409900	0.0495638
Sobic.002G413300	0.0672497
Sobic.002G417000	0.0459379
Sobic.002G418700	0.0689667
Sobic.002G419000	0.100947
Sobic.002G422500	0.0896373
Sobic.002G423200	0.080567
Sobic.002G424100	0.0886047
Sobic.002G424600	0.0886839
Sobic.002G424900	0.119231
Sobic.002G426900	0.0721544
Sobic.002G427100	0.0673658
Sobic.002G427700	0.0666159
Sobic.002G428900	0.10809
Sobic.002G429800	0.0608696
Sobic.002G430400	0.07181
Sobic.002G430500	0.0761585
Sobic.002G430900	0.0709643
Sobic.002G431300	0.061815
Sobic.002G431366	0.0571491
Sobic.003G001000	0.0552512
Sobic.003G001200	0.107444
Sobic.003G002800	0.0652562
Sobic.003G004500	0.0941796
Sobic.003G004600	0.0462148
Sobic.003G004700	0.0781643
Sobic.003G005500	0.0608376
Sobic.003G006900	0.0743507
Sobic.003G008600	0.0810615
Sobic.003G008800	0.0391796
Sobic.003G009200	0.0942056
Sobic.003G010600	0.031776
Sobic.003G011200	0.0776387
Sobic.003G013000	0.0711282
Sobic.003G013400	0.0767123
Sobic.003G013600	0.0598537
Sobic.003G014300	0.0429881
Sobic.003G015400	0.069701
Sobic.003G016300	0.095352
Sobic.003G016400	0.0315605
Sobic.003G017500	0.0772004
Sobic.003G018900	0.0550421
Sobic.003G019000	0.0861584
Sobic.003G020600	0.0688815
Sobic.003G021100	0.0627056
Sobic.003G022000	0.067243
Sobic.003G022200	0.053304
Sobic.003G022800	0.0582847
Sobic.003G023200	0.0343089
Sobic.003G024200	0.0756574
Sobic.003G025100	0.0753356
Sobic.003G025600	0.0790467
Sobic.003G025700	0.0877451
Sobic.003G026200	0.0512561
Sobic.003G027100	0.0356908
Sobic.003G027400	0.0399683
Sobic.003G027500	0.0598812
Sobic.003G028400	0.0468218
Sobic.003G029600	0.0823884
Sobic.003G030000	0.0822087
Sobic.003G030500	0.0878262
Sobic.003G030700	0.0271079
Sobic.003G031300	0.0979702
Sobic.003G033700	0.0751035
Sobic.003G036300	0.0616429
Sobic.003G036500	0.0980578
Sobic.003G036600	0.065364
Sobic.003G037800	0.0519945
Sobic.003G038600	0.0641506
Sobic.003G039200	0.068311
Sobic.003G039300	0.082572
Sobic.003G040000	0.0877999
Sobic.003G040200	0.0600696
Sobic.003G040400	0.0483656
Sobic.003G040500	0.0542282
Sobic.003G041000	0.101473
Sobic.003G041700	0.033679
Sobic.003G044200	0.0905892
Sobic.003G044400	0.0849353
Sobic.003G045000	0.080368
Sobic.003G045100	0.074578
Sobic.003G045400	0.0664945
Sobic.003G046400	0.0764305
Sobic.003G048600	0.0964353
Sobic.003G049200	0.0812561
Sobic.003G049800	0.0688827
Sobic.003G050900	0.0794534
Sobic.003G051600	0.0632366
Sobic.003G051700	0.0827852
Sobic.003G052400	0.0974699
Sobic.003G053800	0.0513623
Sobic.003G053900	0.0593648
Sobic.003G054100	0.0733646
Sobic.003G054200	0.0449632
Sobic.003G055900	0.107011
Sobic.003G057233	0.0416812
Sobic.003G057366	0.0718415
Sobic.003G057700	0.0825747
Sobic.003G058300	0.0642425
Sobic.003G058900	0.0414427
Sobic.003G060500	0.0986992
Sobic.003G061800	0.0676336
Sobic.003G062400	0.0954148
Sobic.003G063200	0.104104
Sobic.003G067100	0.100421
Sobic.003G067201	0.0926436
Sobic.003G068750	0.0538385
Sobic.003G070800	0.0873289
Sobic.003G071000	0.0418677
Sobic.003G071400	0.0462361
Sobic.003G072900	0.0738884
Sobic.003G073900	0.0514324
Sobic.003G074400	0.102562
Sobic.003G076200	0.0323655
Sobic.003G077300	0.0674436
Sobic.003G077500	0.0727911
Sobic.003G077600	0.0469791
Sobic.003G084200	0.0734829
Sobic.003G084500	0.0608475
Sobic.003G086400	0.0737924
Sobic.003G086900	0.0678508
Sobic.003G087100	0.0690977
Sobic.003G087400	0.0579807
Sobic.003G087900	0.0485775
Sobic.003G089200	0.0731602
Sobic.003G092066	0.0484458
Sobic.003G093100	0.047053
Sobic.003G094000	0.0560566
Sobic.003G096000	0.104521
Sobic.003G098000	0.0555633
Sobic.003G098600	0.0583013
Sobic.003G098900	0.0507821
Sobic.003G099100	0.0370021
Sobic.003G101300	0.101973
Sobic.003G101700	0.0543702
Sobic.003G101850	0.0808787
Sobic.003G102200	0.0474993
Sobic.003G103200	0.074585
Sobic.003G104100	0.0850469
Sobic.003G105000	0.0382728
Sobic.003G105700	0.102797
Sobic.003G105900	0.0860771
Sobic.003G107200	0.05971
Sobic.003G108300	0.0336793
Sobic.003G109000	0.0606528
Sobic.003G110400	0.0819065
Sobic.003G112600	0.0737604
Sobic.003G113300	0.0713093
Sobic.003G113700	0.049388
Sobic.003G114400	0.110674
Sobic.003G115000	0.026474
Sobic.003G115400	0.0871656
Sobic.003G115550	0.0978372
Sobic.003G116700	0.0451382
Sobic.003G117900	0.096252
Sobic.003G119900	0.0520563
Sobic.003G121200	0.050928
Sobic.003G121300	0.0809657
Sobic.003G124000	0.0683293
Sobic.003G124100	0.0539571
Sobic.003G124200	0.0531534
Sobic.003G124300	0.0820335
Sobic.003G124600	0.0546901
Sobic.003G125332	0.0430746
Sobic.003G125400	0.0517302
Sobic.003G127300	0.0452596
Sobic.003G127800	0.109148
Sobic.003G128500	0.0391365
Sobic.003G128900	0.0794483
Sobic.003G129300	0.0714112
Sobic.003G130600	0.0917366
Sobic.003G131100	0.0593464
Sobic.003G131400	0.0518549
Sobic.003G132700	0.05484
Sobic.003G134000	0.0546152
Sobic.003G134300	0.0828796
Sobic.003G135500	0.0593974
Sobic.003G136600	0.0548714
Sobic.003G136700	0.0450476
Sobic.003G138900	0.0649071
Sobic.003G139100	0.106095
Sobic.003G140900	0.0699293
Sobic.003G142700	0.0451025
Sobic.003G146900	0.0669161
Sobic.003G147500	0.0571242
Sobic.003G147900	0.0614276
Sobic.003G149500	0.0916886
Sobic.003G149900	0.0530124
Sobic.003G150500	0.058157
Sobic.003G150900	0.0556785
Sobic.003G151000	0.0955593
Sobic.003G152200	0.0665673
Sobic.003G152700	0.0986304
Sobic.003G152800	0.0780244
Sobic.003G152900	0.0776313
Sobic.003G153300	0.0641142
Sobic.003G158300	0.0980506
Sobic.003G158700	0.0645917
Sobic.003G159101	0.0421421
Sobic.003G159300	0.0938215
Sobic.003G159400	0.0834657
Sobic.003G159500	0.0479506
Sobic.003G163301	0.0650888
Sobic.003G163900	0.081951
Sobic.003G166400	0.0512696
Sobic.003G167000	0.0626213
Sobic.003G167800	0.0781758
Sobic.003G168800	0.0483702
Sobic.003G169100	0.0520486
Sobic.003G171200	0.0537471
Sobic.003G172850	0.0418462
Sobic.003G173032	0.0360832
Sobic.003G173116	0.0659105
Sobic.003G173200	0.0284979
Sobic.003G173266	0.0495125
Sobic.003G174700	0.0308744
Sobic.003G174850	0.038405
Sobic.003G178900	0.0405788
Sobic.003G182400	0.0413988
Sobic.003G184200	0.0367145
Sobic.003G184300	0.0505001
Sobic.003G184400	0.0540777
Sobic.003G187100	0.0855629
Sobic.003G187200	0.0901601
Sobic.003G188900	0.0668142
Sobic.003G190500	0.103902
Sobic.003G190800	0.102153
Sobic.003G191500	0.108885
Sobic.003G192801	0.0885193
Sobic.003G193700	0.0481146
Sobic.003G194100	0.0519269
Sobic.003G194200	0.047839
Sobic.003G194300	0.060826
Sobic.003G196200	0.0714964
Sobic.003G198500	0.0701993
Sobic.003G198701	0.0577971
Sobic.003G198900	0.0849193
Sobic.003G200000	0.0673342
Sobic.003G200100	0.0722829
Sobic.003G200501	0.0407157
Sobic.003G201000	0.045368
Sobic.003G201500	0.0874687
Sobic.003G201700	0.0914354
Sobic.003G202100	0.0713828
Sobic.003G202300	0.0769148
Sobic.003G202400	0.0456185
Sobic.003G203300	0.0955999
Sobic.003G204200	0.1
Sobic.003G205300	0.0805257
Sobic.003G205801	0.0739858
Sobic.003G208300	0.0701675
Sobic.003G208400	0.0886514
Sobic.003G210100	0.0515094
Sobic.003G212400	0.042489
Sobic.003G212500	0.0657837
Sobic.003G212900	0.0588887
Sobic.003G213400	0.041559
Sobic.003G213900	0.0476752
Sobic.003G214500	0.0470107
Sobic.003G217400	0.0490429
Sobic.003G218300	0.0539423
Sobic.003G218700	0.0740412
Sobic.003G218801	0.073534
Sobic.003G219800	0.0485143
Sobic.003G220900	0.0685759
Sobic.003G221500	0.0453538
Sobic.003G221600	0.090024
Sobic.003G222000	0.0674601
Sobic.003G222200	0.053098
Sobic.003G222700	0.0683733
Sobic.003G223000	0.0930435
Sobic.003G224300	0.0692173
Sobic.003G225100	0.0678828
Sobic.003G225300	0.0896901
Sobic.003G228000	0.0784877
Sobic.003G229600	0.106753
Sobic.003G230400	0.0864049
Sobic.003G231900	0.040364
Sobic.003G232700	0.0641116
Sobic.003G233500	0.0797107
Sobic.003G233600	0.0778688
Sobic.003G235100	0.0808777
Sobic.003G235700	0.0742162
Sobic.003G237700	0.0786885
Sobic.003G242700	0.0886089
Sobic.003G243300	0.0612612
Sobic.003G243800	0.0720556
Sobic.003G245900	0.0455396
Sobic.003G246400	0.0705836
Sobic.003G247500	0.0991922
Sobic.003G247600	0.0722026
Sobic.003G247900	0.0465697
Sobic.003G249100	0.0607137
Sobic.003G249300	0.058205
Sobic.003G249800	0.0732415
Sobic.003G249900	0.0737627
Sobic.003G250340	0.119051
Sobic.003G252400	0.0650947
Sobic.003G252500	0.0462063
Sobic.003G252600	0.0379496
Sobic.003G252700	0.0680846
Sobic.003G253300	0.0580641
Sobic.003G253400	0.0645635
Sobic.003G253500	0.100919
Sobic.003G253800	0.0991745
Sobic.003G256300	0.0797831
Sobic.003G256550	0.0791821
Sobic.003G257000	0.0909589
Sobic.003G257100	0.103367
Sobic.003G258300	0.116409
Sobic.003G261100	0.0426066
Sobic.003G261200	0.0860372
Sobic.003G261400	0.0996964
Sobic.003G261800	0.0833197
Sobic.003G262400	0.0867577
Sobic.003G263450	0.0578106
Sobic.003G264100	0.0850601
Sobic.003G264901	0.0415899
Sobic.003G266400	0.0609878
Sobic.003G267500	0.111381
Sobic.003G267800	0.0838167
Sobic.003G270100	0.0983015
Sobic.003G271100	0.0737238
Sobic.003G273400	0.0547657
Sobic.003G275800	0.0411283
Sobic.003G276500	0.0592725
Sobic.003G277000	0.0560206
Sobic.003G277400	0.0445585
Sobic.003G278300	0.0623885
Sobic.003G283600	0.0644717
Sobic.003G283750	0.0584
Sobic.003G284100	0.0628858
Sobic.003G286100	0.0596588
Sobic.003G287300	0.0820966
Sobic.003G287900	0.0687809
Sobic.003G289500	0.0549612
Sobic.003G289800	0.0715921
Sobic.003G290200	0.0842454
Sobic.003G290300	0.0439355
Sobic.003G290500	0.0354144
Sobic.003G292500	0.0320817
Sobic.003G292600	0.0619196
Sobic.003G295700	0.0405706
Sobic.003G296200	0.0609506
Sobic.003G297300	0.0465025
Sobic.003G297700	0.061256
Sobic.003G298200	0.0981327
Sobic.003G298400	0.0542543
Sobic.003G299000	0.0743824
Sobic.003G299700	0.0253258
Sobic.003G303800	0.0412362
Sobic.003G306200	0.0900118
Sobic.003G307900	0.101582
Sobic.003G308300	0.0623588
Sobic.003G308700	0.0875432
Sobic.003G308800	0.0994674
Sobic.003G309300	0.0419519
Sobic.003G309900	0.0899781
Sobic.003G310600	0.0344398
Sobic.003G310700	0.112496
Sobic.003G311500	0.0738987
Sobic.003G311700	0.0618184
Sobic.003G312500	0.049408
Sobic.003G316850	0.091988
Sobic.003G317200	0.0569698
Sobic.003G319700	0.0566445
Sobic.003G320300	0.110114
Sobic.003G320700	0.093704
Sobic.003G321700	0.0648951
Sobic.003G322200	0.0523408
Sobic.003G323600	0.106372
Sobic.003G325200	0.0598694
Sobic.003G326800	0.0457651
Sobic.003G327200	0.0677344
Sobic.003G328700	0.0874907
Sobic.003G329200	0.0781835
Sobic.003G329900	0.0564273
Sobic.003G330200	0.100762
Sobic.003G330400	0.040991
Sobic.003G331100	0.0562622
Sobic.003G331400	0.122957
Sobic.003G332000	0.0496587
Sobic.003G332100	0.0868038
Sobic.003G332200	0.0905162
Sobic.003G332900	0.0333496
Sobic.003G333700	0.0730466
Sobic.003G333900	0.0851697
Sobic.003G334100	0.0480358
Sobic.003G334300	0.0726758
Sobic.003G334900	0.0889019
Sobic.003G335100	0.0907402
Sobic.003G336200	0.104798
Sobic.003G336500	0.114281
Sobic.003G338300	0.0362298
Sobic.003G338400	0.0554156
Sobic.003G338966	0.0640862
Sobic.003G339700	0.0775844
Sobic.003G340600	0.0933061
Sobic.003G341000	0.0569373
Sobic.003G342500	0.0844518
Sobic.003G342600	0.107736
Sobic.003G342700	0.0640202
Sobic.003G343200	0.0551366
Sobic.003G343400	0.0596158
Sobic.003G345200	0.036341
Sobic.003G345700	0.0545108
Sobic.003G345900	0.0721525
Sobic.003G347560	0.0900407
Sobic.003G349900	0.0312802
Sobic.003G351701	0.0621445
Sobic.003G351900	0.0700983
Sobic.003G352900	0.11684
Sobic.003G353100	0.0359585
Sobic.003G354000	0.0661231
Sobic.003G354232	0.0527774
Sobic.003G354400	0.0591374
Sobic.003G355300	0.0467052
Sobic.003G355400	0.0766348
Sobic.003G355900	0.0766185
Sobic.003G358000	0.1059
Sobic.003G358300	0.0810217
Sobic.003G361200	0.0218808
Sobic.003G362000	0.103105
Sobic.003G362400	0.103806
Sobic.003G364900	0.04043
Sobic.003G365100	0.0389075
Sobic.003G365400	0.0513926
Sobic.003G365700	0.0647668
Sobic.003G366300	0.0845745
Sobic.003G366400	0.0564659
Sobic.003G368200	0.0541398
Sobic.003G369900	0.0791625
Sobic.003G370200	0.0736307
Sobic.003G374000	0.106422
Sobic.003G375100	0.0466887
Sobic.003G375500	0.0609021
Sobic.003G375900	0.0469724
Sobic.003G376400	0.0606867
Sobic.003G376500	0.111383
Sobic.003G380600	0.100494
Sobic.003G381300	0.0852032
Sobic.003G381700	0.0937845
Sobic.003G381900	0.0800822
Sobic.003G382000	0.0731404
Sobic.003G382500	0.0435021
Sobic.003G383500	0.0800049
Sobic.003G384300	0.0626637
Sobic.003G387600	0.0338592
Sobic.003G388100	0.0737639
Sobic.003G388900	0.0780038
Sobic.003G389000	0.0796159
Sobic.003G391400	0.0558938
Sobic.003G391900	0.115447
Sobic.003G392100	0.0841159
Sobic.003G392550	0.0888771
Sobic.003G392900	0.0837149
Sobic.003G393001	0.0425442
Sobic.003G393100	0.049189
Sobic.003G393300	0.0500633
Sobic.003G393800	0.0966215
Sobic.003G394600	0.0426868
Sobic.003G394900	0.0740643
Sobic.003G396200	0.0524232
Sobic.003G396800	0.0634627
Sobic.003G397700	0.037802
Sobic.003G398100	0.0889875
Sobic.003G398500	0.11736
Sobic.003G401100	0.0857013
Sobic.003G401200	0.0889762
Sobic.003G401500	0.0480338
Sobic.003G401800	0.0924731
Sobic.003G402800	0.0516598
Sobic.003G405700	0.0412379
Sobic.003G406240	0.0977317
Sobic.003G406500	0.0435145
Sobic.003G408400	0.127055
Sobic.003G409600	0.0849483
Sobic.003G409800	0.0455866
Sobic.003G412100	0.0763983
Sobic.003G412700	0.0578415
Sobic.003G413000	0.0570603
Sobic.003G416400	0.0682301
Sobic.003G420700	0.0421998
Sobic.003G424300	0.0541252
Sobic.003G424500	0.048379
Sobic.003G425200	0.0518767
Sobic.003G429900	0.10159
Sobic.003G430900	0.0511713
Sobic.003G433100	0.0442384
Sobic.003G435100	0.107549
Sobic.003G435400	0.114522
Sobic.003G436300	0.0707759
Sobic.003G436600	0.0535113
Sobic.003G437500	0.098197
Sobic.003G438900	0.070936
Sobic.003G439100	0.0937163
Sobic.003G439700	0.0431341
Sobic.003G439800	0.0837374
Sobic.003G441900	0.0488542
Sobic.003G442000	0.0615159
Sobic.003G442200	0.0378084
Sobic.003G442700	0.101109
Sobic.003G443000	0.106991
Sobic.003G444500	0.11084
Sobic.003G445200	0.073605
Sobic.003G445800	0.103452
Sobic.004G000400	0.109365
Sobic.004G002350	0.0537887
Sobic.004G002400	0.0859254
Sobic.004G003501	0.0765042
Sobic.004G005200	0.0766127
Sobic.004G005400	0.0922872
Sobic.004G006700	0.0979835
Sobic.004G007600	0.0796966
Sobic.004G009100	0.0680675
Sobic.004G010700	0.0786679
Sobic.004G010800	0.0877359
Sobic.004G011000	0.0387761
Sobic.004G013600	0.0456058
Sobic.004G014000	0.0510714
Sobic.004G017100	0.05039
Sobic.004G018100	0.0610674
Sobic.004G018700	0.0642814
Sobic.004G018800	0.04828
Sobic.004G019800	0.110367
Sobic.004G020100	0.0694067
Sobic.004G020600	0.0305776
Sobic.004G020800	0.0469669
Sobic.004G021200	0.0780154
Sobic.004G023900	0.0896752
Sobic.004G024700	0.070223
Sobic.004G025000	0.0565994
Sobic.004G025300	0.0625678
Sobic.004G025400	0.0611515
Sobic.004G026200	0.0639994
Sobic.004G026400	0.0488206
Sobic.004G027500	0.0817412
Sobic.004G028100	0.0407391
Sobic.004G028300	0.0961311
Sobic.004G028500	0.0942406
Sobic.004G028800	0.0972598
Sobic.004G030100	0.0418639
Sobic.004G030400	0.0622267
Sobic.004G030600	0.0761316
Sobic.004G030700	0.0783155
Sobic.004G031600	0.0528975
Sobic.004G032000	0.077109
Sobic.004G032500	0.0525718
Sobic.004G032800	0.0718496
Sobic.004G033500	0.0753141
Sobic.004G033600	0.112431
Sobic.004G033700	0.0838736
Sobic.004G034400	0.0959689
Sobic.004G034600	0.1097
Sobic.004G038000	0.0688615
Sobic.004G039300	0.0537338
Sobic.004G040700	0.0676905
Sobic.004G041100	0.0785828
Sobic.004G041200	0.0991705
Sobic.004G042200	0.0630124
Sobic.004G042600	0.0623692
Sobic.004G043200	0.0570185
Sobic.004G043600	0.0831528
Sobic.004G044100	0.0636448
Sobic.004G044401	0.0639009
Sobic.004G044900	0.0615398
Sobic.004G045300	0.0689459
Sobic.004G045632	0.0493954
Sobic.004G047700	0.0696791
Sobic.004G049100	0.0720278
Sobic.004G049400	0.0826028
Sobic.004G049500	0.0960482
Sobic.004G049600	0.0688195
Sobic.004G050100	0.0767908
Sobic.004G050300	0.0533791
Sobic.004G051700	0.0888568
Sobic.004G053800	0.0915202
Sobic.004G054100	0.0503064
Sobic.004G054700	0.0665342
Sobic.004G055800	0.086443
Sobic.004G056300	0.0895988
Sobic.004G056400	0.0830955
Sobic.004G057100	0.0499753
Sobic.004G057200	0.0553274
Sobic.004G057400	0.0674387
Sobic.004G057800	0.0708099
Sobic.004G058500	0.0604227
Sobic.004G058900	0.0598789
Sobic.004G061200	0.0629584
Sobic.004G061600	0.105327
Sobic.004G061800	0.0487068
Sobic.004G063300	0.0444393
Sobic.004G065500	0.0713475
Sobic.004G066900	0.0374997
Sobic.004G067000	0.0922328
Sobic.004G067700	0.0684636
Sobic.004G068300	0.0547215
Sobic.004G068500	0.0900839
Sobic.004G069200	0.0489635
Sobic.004G070100	0.0949119
Sobic.004G070800	0.0573117
Sobic.004G071700	0.0687888
Sobic.004G072800	0.0905239
Sobic.004G073232	0.0589856
Sobic.004G073600	0.0870783
Sobic.004G074200	0.0745666
Sobic.004G074300	0.0612762
Sobic.004G075200	0.0755437
Sobic.004G077000	0.0736518
Sobic.004G077300	0.086006
Sobic.004G077600	0.104003
Sobic.004G078100	0.112252
Sobic.004G078400	0.0567762
Sobic.004G079200	0.0529064
Sobic.004G080200	0.0432037
Sobic.004G080400	0.0492667
Sobic.004G082050	0.0782525
Sobic.004G082101	0.0838968
Sobic.004G085200	0.041208
Sobic.004G085300	0.0538702
Sobic.004G086600	0.0925486
Sobic.004G086700	0.0751012
Sobic.004G087000	0.0444226
Sobic.004G088700	0.0643777
Sobic.004G089450	0.0542381
Sobic.004G089500	0.0919797
Sobic.004G090900	0.0963247
Sobic.004G092400	0.0829628
Sobic.004G092600	0.0759931
Sobic.004G095400	0.10815
Sobic.004G096100	0.0790327
Sobic.004G096700	0.118366
Sobic.004G096900	0.0454449
Sobic.004G098000	0.083371
Sobic.004G101900	0.0849725
Sobic.004G102100	0.0778486
Sobic.004G102400	0.0584703
Sobic.004G102800	0.0774959
Sobic.004G103600	0.0894299
Sobic.004G104700	0.0611755
Sobic.004G107100	0.118321
Sobic.004G107500	0.0863686
Sobic.004G111650	0.0976097
Sobic.004G111700	0.0926256
Sobic.004G113700	0.072897
Sobic.004G114000	0.0754748
Sobic.004G115600	0.056874
Sobic.004G116900	0.0751365
Sobic.004G120150	0.0936636
Sobic.004G121300	0.0663298
Sobic.004G123000	0.0584081
Sobic.004G124700	0.0905999
Sobic.004G125200	0.0801927
Sobic.004G126000	0.0596009
Sobic.004G128000	0.0405343
Sobic.004G129500	0.0989328
Sobic.004G130200	0.0439395
Sobic.004G130800	0.101158
Sobic.004G130900	0.0694349
Sobic.004G133301	0.0451195
Sobic.004G135900	0.0596137
Sobic.004G137801	0.0914877
Sobic.004G138350	0.0659261
Sobic.004G143000	0.0518762
Sobic.004G143400	0.0480829
Sobic.004G144100	0.0662047
Sobic.004G146000	0.0844957
Sobic.004G146300	0.0354583
