Gene	Col1
Sobic.010G179800	0.00817757
Sobic.010G180200	0.00599185
Sobic.010G181200	0.032958
Sobic.010G182100	0.0239571
Sobic.010G184201	0.019706
Sobic.010G185100	0.0195345
Sobic.010G187500	0.0277412
Sobic.010G189600	0.022608
Sobic.010G189900	0.0213361
Sobic.010G190700	0.0165518
Sobic.010G191000	0.0134756
Sobic.010G191800	0.00904809
Sobic.010G193700	0.0100862
Sobic.010G194500	0.00980644
Sobic.010G196200	0.0146145
Sobic.010G196300	0.0331502
Sobic.010G196400	0.0190264
Sobic.010G196600	0.0421177
Sobic.010G200900	0.00395465
Sobic.010G201444	0.0154016
Sobic.010G201900	0.0318998
Sobic.010G202000	0.0247768
Sobic.010G202700	0.00862513
Sobic.010G205000	0.0135655
Sobic.010G205700	0.0165349
Sobic.010G206400	0.0044941
Sobic.010G207100	0.0341295
Sobic.010G208000	0.01946
Sobic.010G208750	0.0129778
Sobic.010G208900	0
Sobic.010G210200	0.0164022
Sobic.010G210700	0.00732227
Sobic.010G212600	0.0076779
Sobic.010G213700	0
Sobic.010G214600	0.0159205
Sobic.010G215400	0.0187316
Sobic.010G215500	0.0337615
Sobic.010G216400	0
Sobic.010G216600	0.0160767
Sobic.010G216800	0.0230254
Sobic.010G218200	0.00431362
Sobic.010G219500	0
Sobic.010G219700	0.0411381
Sobic.010G220000	0
Sobic.010G220800	0.0285507
Sobic.010G221032	0.00262976
Sobic.010G223200	0.0430124
Sobic.010G224100	0
Sobic.010G224200	0
Sobic.010G224501	0.028444
Sobic.010G225100	0.0205556
Sobic.010G227100	0.0327957
Sobic.010G227950	0.0218807
Sobic.010G228000	0.00468803
Sobic.010G229025	0.0215628
Sobic.010G229300	0.0251152
Sobic.010G230400	0.00310233
Sobic.010G231300	0.0387691
Sobic.010G231600	0.00697442
Sobic.010G231800	0.0206155
Sobic.010G233600	0.0126404
Sobic.010G234900	0.00293536
Sobic.010G236700	0.0135469
Sobic.010G236800	0.0332569
Sobic.010G237100	0.00332293
Sobic.010G241800	0.00352967
Sobic.010G242100	0.0317232
Sobic.010G244500	0.00483589
Sobic.010G244600	0
Sobic.010G245200	0
Sobic.010G246300	0.0265145
Sobic.010G246900	0.0038602
Sobic.010G247200	0.0362687
Sobic.010G248900	0.0259491
Sobic.010G249700	0.032597
Sobic.010G251900	0.0188376
Sobic.010G252600	0.0193749
Sobic.010G253000	0.00389591
Sobic.010G253400	0.0159734
Sobic.010G253800	0.0330347
Sobic.010G253901	0.011139
Sobic.010G254300	0.0329983
Sobic.010G254500	0.00623574
Sobic.010G255300	0.0464646
Sobic.010G255600	0.013187
Sobic.010G255900	0.032975
Sobic.010G256400	0.00272466
Sobic.010G259100	0.00755961
Sobic.010G260400	0.0157706
Sobic.010G261000	0.00236987
Sobic.010G261400	0.0411821
Sobic.010G262433	0.0300823
Sobic.010G264150	0.0281588
Sobic.010G264700	0.00361284
Sobic.010G265800	0.0298208
Sobic.010G266000	0.0178989
Sobic.010G266900	0.0281181
Sobic.010G268200	0.0050298
Sobic.010G269800	0.0176879
Sobic.010G270300	0.00656894
Sobic.010G271000	0.00910452
Sobic.010G272900	0.0134982
Sobic.010G273000	0.00924571
Sobic.010G273400	0
Sobic.010G274000	0.0266564
Sobic.010G275100	0
Sobic.010G276800	0.0283133
Sobic.010G277600	0.0233102
Sobic.010G277700	0.0452934
Sobic.010G278000	0.0156687
Sobic.010G278100	0.0241775
Sobic.010G279300	0.0205449
Sobic.K016900	0.010214
Sobic.K031500	0.00757389
Sobic.K032350	0.030741
Sobic.K044300	0.0190982
Sobic.K044413	0.0140606
Sobic.K044414	0.00415478
Sobic.001G022000	0.0243764
Sobic.001G128000	0.0037695
Sobic.001G206200	0.020539
Sobic.001G244400	0.018203
Sobic.001G396100	0.0263853
Sobic.001G398400	0.017875
Sobic.001G475400	0.0286669
Sobic.001G519800	0.0116098
Sobic.002G345850	0.0269942
Sobic.002G395900	0.0264029
Sobic.003G010600	0.0225774
Sobic.003G092500	0.0332595
Sobic.003G100200	0.0130737
Sobic.003G128900	0.0229747
Sobic.003G341900	0.0222165
Sobic.003G348400	0.0082985
Sobic.003G385700	0
Sobic.004G051000	0.016262
Sobic.004G064000	0.0368234
Sobic.004G238900	0.0143092
Sobic.004G259101	0.0156154
Sobic.004G259300	0.0167197
Sobic.005G028400	0.0127735
Sobic.006G100400	0.0267587
Sobic.006G105000	0.0113254
Sobic.006G105900	0.0155741
Sobic.006G108000	0.0337743
Sobic.006G157700	0.0168187
Sobic.006G197400	0.00459691
Sobic.007G004700	0.0226346
Sobic.007G189600	0.0199742
Sobic.007G221100	0.0228326
Sobic.008G042200	0.0172631
Sobic.008G088860	0.0260083
Sobic.008G135701	0.0272494
Sobic.009G165600	0.0136803
Sobic.009G226900	0.0159293
Sobic.010G006400	0.0348512
Sobic.010G044900	0.022987
Sobic.010G067950	0.0242424
Sobic.010G138300	0.0232372
Sobic.010G234100	0.0253108
Sobic.010G248800	0.0225937
Sobic.001G070300	0.0293894
Sobic.001G075400	0.01357
Sobic.001G230300	0.0156431
Sobic.001G267600	0.00517228
Sobic.001G379500	0.0285591
Sobic.001G458900	0.0201518
Sobic.001G487000	0.0228951
Sobic.002G279300	0.026285
Sobic.002G279600	0.0098986
Sobic.002G281200	0.0335163
Sobic.002G339900	0.0316482
Sobic.002G408000	0.0197294
Sobic.003G047200	0.0212173
Sobic.003G102000	0.0103282
Sobic.003G212800	0.0252696
Sobic.003G297200	0.0261774
Sobic.003G444100	0.00301014
Sobic.004G179800	0.0157825
Sobic.004G227000	0.0201591
Sobic.004G271500	0.0372327
Sobic.005G005700	0.0141501
Sobic.006G069500	0.0162433
Sobic.006G138900	0.00348538
Sobic.006G179200	0.0148707
Sobic.007G219400	0.0161681
Sobic.008G006800	0.00417335
Sobic.008G093600	0.0240786
Sobic.008G125700	0.0143414
Sobic.009G181500	0.0183805
Sobic.010G008900	0.022232
Sobic.010G017400	0.00676344
Sobic.010G119300	0.040685
Dummy0	-100
Sobic.001G006300	0
Sobic.001G007700	0.0640172
Sobic.001G008400	0.0464213
Sobic.001G008900	0.0320854
Sobic.001G009200	0.0769701
Sobic.001G010200	0.0626181
Sobic.001G011700	0.0572674
Sobic.001G028200	0.0491966
Sobic.001G037900	0.0504716
Sobic.001G040200	0.0634649
Sobic.001G045000	0.0449021
Sobic.001G046100	0.047478
Sobic.001G049200	0.0503059
Sobic.001G050900	0.0488297
Sobic.001G052200	0.0355906
Sobic.001G052600	0.0439826
Sobic.001G062700	0.0563516
Sobic.001G065200	0.0676743
Sobic.001G067200	0.104676
Sobic.001G077500	0.0605247
Sobic.001G077800	0.0527321
Sobic.001G082900	0.0737257
Sobic.001G090600	0.109088
Sobic.001G104700	0.0521319
Sobic.001G120000	0.048415
Sobic.001G124600	0.055826
Sobic.001G129300	0.0547923
Sobic.001G131500	0.0693664
Sobic.001G138800	0.0703403
Sobic.001G139001	0.0301051
Sobic.001G140800	0.0121544
Sobic.001G155200	0.0399285
Sobic.001G157900	0.0506268
Sobic.001G161000	0.0762376
Sobic.001G169200	0.0807357
Sobic.001G171200	0.0497339
Sobic.001G171850	0.0478227
Sobic.001G174700	0.0585001
Sobic.001G178250	0.0617932
Sobic.001G178700	0.0577043
Sobic.001G184800	0.0485003
Sobic.001G186200	0.051216
Sobic.001G196600	0.0559563
Sobic.001G197901	0.0453904
Sobic.001G198000	0.0766593
Sobic.001G200500	0.111102
Sobic.001G204200	0.0559035
Sobic.001G205500	0.0752888
Sobic.001G207800	0.0460538
Sobic.001G208300	0.0566368
Sobic.001G212900	0.0669416
Sobic.001G219200	0.0937247
Sobic.001G239100	0.0503158
Sobic.001G248600	0.0591051
Sobic.001G252300	0.0818434
Sobic.001G253900	0.0697234
Sobic.001G257100	0.0690105
Sobic.001G260600	0.0776086
Sobic.001G261408	0.0107981
Sobic.001G282400	0.0700866
Sobic.001G284400	0.0393291
Sobic.001G294400	0.0479713
Sobic.001G303000	0.0748088
Sobic.001G304600	0.0638849
Sobic.001G309732	0.0581069
Sobic.001G310700	0.0518996
Sobic.001G321000	0.0407809
Sobic.001G328800	0.102053
Sobic.001G329400	0.0580566
Sobic.001G331800	0.0517476
Sobic.001G337400	0.0601774
Sobic.001G345200	0.0340912
Sobic.001G347600	0.0700275
Sobic.001G360000	0.0452646
Sobic.001G360600	0.0553033
Sobic.001G375800	0.0560666
Sobic.001G382100	0.057675
Sobic.001G388300	0.0549964
Sobic.001G391300	0.0623781
Sobic.001G394900	0.0921145
Sobic.001G400300	0.054085
Sobic.001G410000	0.0585153
Sobic.001G411500	0.0394046
Sobic.001G414400	0.0587837
Sobic.001G417600	0.0519742
Sobic.001G423100	0.0917881
Sobic.001G424000	0.0535235
Sobic.001G439000	0.0218817
Sobic.001G440200	0.0605014
Sobic.001G453700	0.0305124
Sobic.001G466600	0.0502528
Sobic.001G469100	0.0720391
Sobic.001G470400	0.054678
Sobic.001G481800	0.0460293
Sobic.001G497000	0.0498518
Sobic.001G500800	0.0764868
Sobic.001G502700	0.0469555
Sobic.001G512500	0.0630883
Sobic.001G516600	0.0552168
Sobic.001G521500	0.0540034
Sobic.001G527700	0.0553447
Sobic.001G536100	0.0798593
Sobic.001G538866	0.0710486
Sobic.001G540600	0.0228105
Sobic.001G541800	0.0616858
Sobic.002G001000	0.0665006
Sobic.002G004100	0.0558265
Sobic.002G020900	0.0926945
Sobic.002G030400	0.0469411
Sobic.002G038600	0.0369425
Sobic.002G039400	0.0103767
Sobic.002G053200	0.0679036
Sobic.002G057400	0.0573725
Sobic.002G080100	0.0731248
Sobic.002G083200	0.0916744
Sobic.002G084900	0.0690418
Sobic.002G089700	0.0513201
Sobic.002G103500	0.055816
Sobic.002G122100	0.0459005
Sobic.002G139100	0.0485292
Sobic.002G139200	0.0559088
Sobic.002G146601	0.0472265
Sobic.002G149550	0.0355926
Sobic.002G152600	0.0557144
Sobic.002G176400	0.0459525
Sobic.002G180600	0.0465365
Sobic.002G189000	0.108776
Sobic.002G189900	0.0771695
Sobic.002G193800	0.0671003
Sobic.002G198500	0.0632283
Sobic.002G200500	0.0291239
Sobic.002G201300	0.0143695
Sobic.002G201700	0.0576204
Sobic.002G204300	0.0754901
Sobic.002G204600	0.0674131
Sobic.002G207200	0.0698153
Sobic.002G212200	0.0576357
Sobic.002G212300	0.0593185
Sobic.002G217400	0.0645973
Sobic.002G218600	0.0710896
Sobic.002G223200	0.104521
Sobic.002G233100	0.0473323
Sobic.002G236400	0.0593836
Sobic.002G236600	0.0478647
Sobic.002G238800	0.113156
Sobic.002G242500	0.0471312
Sobic.002G245100	0.112
Sobic.002G247401	0.0517743
Sobic.002G255200	0.0476035
Sobic.002G256500	0.0480593
Sobic.002G270200	0.0335209
Sobic.002G271300	0.0603312
Sobic.002G276400	0.103912
Sobic.002G279100	0.068973
Sobic.002G280001	0.072149
Sobic.002G285450	0.0783064
Sobic.002G287400	0.0915645
Sobic.002G299500	0.0278047
Sobic.002G306900	0.0765082
Sobic.002G311700	0.0516428
Sobic.002G317350	0.0492381
Sobic.002G322000	0.0545505
Sobic.002G326200	0.102826
Sobic.002G329500	0.0559828
Sobic.002G334700	0.0286297
Sobic.002G335700	0.0308983
Sobic.002G337500	0.104512
Sobic.002G341900	0.0617213
Sobic.002G352800	0.104457
Sobic.002G354800	0.0588744
Sobic.002G357600	0.0807791
Sobic.002G363400	0.0552751
Sobic.002G374700	0.0719472
Sobic.002G385300	0.0586651
Sobic.002G386000	0.0626584
Sobic.002G386200	0.0596025
Sobic.002G387100	0.0691351
Sobic.002G390300	0.0613901
Sobic.002G392800	0.0488271
Sobic.002G408300	0.0742175
Sobic.002G413700	0.114954
Sobic.002G423100	0.0542899
Sobic.002G426700	0.0566253
Sobic.003G003800	0.0162001
Sobic.003G015000	0.0283226
Sobic.003G024100	0.0838645
Sobic.003G024700	0.0859149
Sobic.003G033100	0.0643943
Sobic.003G047100	0.0476452
Sobic.003G051200	0.0257282
Sobic.003G051300	0.0453312
Sobic.003G053500	0.110255
Sobic.003G054400	0.0530786
Sobic.003G062200	0.0690875
Sobic.003G081700	0.0732167
Sobic.003G085000	0.0449396
Sobic.003G085800	0.0197733
Sobic.003G086300	0.0436756
Sobic.003G105101	0.0481749
Sobic.003G108800	0.0837766
Sobic.003G121500	0.0667322
Sobic.003G122400	0.0520893
Sobic.003G124700	0.0909918
Sobic.003G136000	0.0559417
Sobic.003G137200	0.0787733
Sobic.003G140000	0.0533409
Sobic.003G144000	0.0774482
Sobic.003G146400	0.0479438
Sobic.003G153800	0.053709
Sobic.003G162500	0.0265185
Sobic.003G168425	0.0366591
Sobic.003G179500	0.0670497
Sobic.003G182800	0.053354
Sobic.003G196900	0.0776954
Sobic.003G198100	0.0786592
Sobic.003G219100	0.0460674
Sobic.003G226100	0.0393632
Sobic.003G234600	0.0503805
Sobic.003G239700	0.0614804
Sobic.003G247100	0.0695546
Sobic.003G249400	0.0521671
Sobic.003G250600	0.0594654
Sobic.003G279700	0.058504
Sobic.003G281400	0.0307651
Sobic.003G290900	0.0723086
Sobic.003G294900	0.0411404
Sobic.003G296300	0.0481802
Sobic.003G297500	0.0461797
Sobic.003G302100	0.0597247
Sobic.003G312800	0.0481059
Sobic.003G312900	0.0649914
Sobic.003G313400	0.0523128
Sobic.003G317100	0.0779232
Sobic.003G319800	0.0884128
Sobic.003G325500	0.0540672
Sobic.003G335300	0.0926587
Sobic.003G338900	0.046954
Sobic.003G343900	0.0698137
Sobic.003G346100	0.097121
Sobic.003G352300	0.0521511
Sobic.003G361700	0.0647061
Sobic.003G364800	0.0567572
Sobic.003G376100	0.0592931
Sobic.003G385100	0.0949749
Sobic.003G386200	0.0547811
Sobic.003G395400	0.0851692
Sobic.003G405600	0.0602519
Sobic.003G411700	0.034876
Sobic.003G416800	0.0879784
Sobic.003G436500	0.0496465
Sobic.004G012900	0.0537432
Sobic.004G013100	0.0482028
Sobic.004G015900	0.0628583
Sobic.004G019500	0.073601
Sobic.004G024300	0.0499615
Sobic.004G038800	0.0739686
Sobic.004G043500	0.0509011
Sobic.004G057900	0.0543365
Sobic.004G061100	0.0465893
Sobic.004G065200	0.0487654
Sobic.004G065600	0.0406309
Sobic.004G066600	0.0609976
Sobic.004G080300	0.0046129
Sobic.004G088100	0.0336164
Sobic.004G096300	0.0990814
Sobic.004G105100	0.0196026
Sobic.004G106700	0.0421383
Sobic.004G112500	0.0536917
Sobic.004G116400	0.113096
Sobic.004G122800	0.0505527
Sobic.004G130600	0.100409
Sobic.004G138100	0.0495403
Sobic.004G139900	0.0168487
Sobic.004G155200	0.0933874
Sobic.004G155300	0.0531846
Sobic.004G158300	0.0527875
Sobic.004G172300	0.0617075
Sobic.004G172500	0.0569867
Sobic.004G174900	0.0668772
Sobic.004G175600	0.0525677
Sobic.004G176700	0.100615
Sobic.004G190200	0.0997656
Sobic.004G197400	0.0491442
Sobic.004G198800	0.0669228
Sobic.004G210500	0.0501709
Sobic.004G214000	0.0356591
Sobic.004G222100	0.0694558
Sobic.004G224000	0.0315522
Sobic.004G224700	0.0989167
Sobic.004G225900	0.0827623
Sobic.004G233500	0.0912648
Sobic.004G239500	0.0176983
Sobic.004G246200	0.0490638
Sobic.004G247000	0.112402
Sobic.004G251200	0.0740881
Sobic.004G252800	0.0758429
Sobic.004G256200	0.0238931
Sobic.004G257000	0.0501568
Sobic.004G260400	0.0520196
Sobic.004G265300	0.0382707
Sobic.004G268200	0.0678396
Sobic.004G269900	0.0683784
Sobic.004G273800	0.106605
Sobic.004G275200	0.0623652
Sobic.004G275900	0.0417879
Sobic.004G276700	0.0813433
Sobic.004G282400	0.0524076
Sobic.004G282900	0.0771431
Sobic.004G290600	0.0630848
Sobic.004G293400	0.0581704
Sobic.004G298600	0.0591592
Sobic.004G298800	0.0456567
Sobic.004G299850	0.00429209
Sobic.004G302800	0.0773134
Sobic.004G304100	0.0517501
Sobic.004G304800	0.0977872
Sobic.004G309300	0.0921454
Sobic.004G323900	0.0567055
Sobic.004G328700	0.0715351
Sobic.004G332900	0.10359
Sobic.004G333200	0.0561305
Sobic.004G337000	0.0576999
Sobic.004G339300	0.0497715
Sobic.004G343400	0.0464895
Sobic.004G343800	0.0202171
Sobic.004G344600	0.0979834
Sobic.004G346750	0.0639845
Sobic.005G000300	0.0600864
Sobic.005G004900	0.0554732
Sobic.005G010200	0.0680742
Sobic.005G013600	0.0485058
Sobic.005G015100	0.0376315
Sobic.005G015600	0.0598659
Sobic.005G015700	0.0534133
Sobic.005G017150	0.0114924
Sobic.005G019300	0.0502987
Sobic.005G019400	0.0787826
Sobic.005G022500	0.0500083
Sobic.005G030700	0.0625056
Sobic.005G033000	0.0502607
Sobic.005G033100	0.0426516
Sobic.005G037400	0.076876
Sobic.005G043400	0.0106859
Sobic.005G045200	0.107869
Sobic.005G056000	0.0611969
Sobic.005G076500	0.047116
Sobic.005G078800	0.0489716
Sobic.005G086100	0.0499636
Sobic.005G088700	0.0572687
Sobic.005G091300	0.0791807
Sobic.005G101300	0.0983324
Sobic.005G102200	0.0731319
Sobic.005G103300	0.0844466
Sobic.005G110457	0.0701885
Sobic.005G139300	0.0556443
Sobic.005G143100	0.0419019
Sobic.005G164966	0.0507858
Sobic.005G166100	0.0669821
Sobic.005G168200	0.0747006
Sobic.005G169700	0.0232428
Sobic.005G176100	0.0420354
Sobic.005G179300	0.0655002
Sobic.005G193800	0.0865953
Sobic.005G195000	0.0690083
Sobic.005G208200	0.055216
Sobic.005G223600	0.0769256
Sobic.005G228100	0.0137402
Sobic.006G001900	0.0511404
Sobic.006G009500	0.0615467
Sobic.006G010700	0.047356
Sobic.006G016500	0.0506708
Sobic.006G041200	0.0353169
Sobic.006G064600	0.0867079
Sobic.006G065400	0.0504685
Sobic.006G075801	0.0119636
Sobic.006G078100	0.0843946
Sobic.006G078300	0.0778918
Sobic.006G080900	0.114207
Sobic.006G083700	0.047271
Sobic.006G090400	0.031784
Sobic.006G091500	0.0118283
Sobic.006G093800	0.0728595
Sobic.006G101600	0.0541439
Sobic.006G103000	0.100051
Sobic.006G105800	0.0460795
Sobic.006G116500	0.0590491
Sobic.006G120600	0.0457185
Sobic.006G125000	0.107542
Sobic.006G128200	0.0867359
Sobic.006G132600	0.0432953
Sobic.006G139300	0.0947928
Sobic.006G140000	0.0564769
Sobic.006G141400	0.0793844
Sobic.006G145000	0.0690023
Sobic.006G153400	0.0810746
Sobic.006G154600	0.00845013
Sobic.006G154800	0.0510877
Sobic.006G161200	0.0210853
Sobic.006G161800	0.0933471
Sobic.006G164300	0.0618786
Sobic.006G171400	0.0766052
Sobic.006G173800	0.0555793
Sobic.006G176100	0.0632287
Sobic.006G178800	0.0745473
Sobic.006G180200	0.0493565
Sobic.006G180500	0.0765201
Sobic.006G182500	0.058668
Sobic.006G192100	0.0489591
Sobic.006G199200	0.067467
Sobic.006G208800	0.0519208
Sobic.006G212200	0.105136
Sobic.006G212600	0.0585815
Sobic.006G213100	0.0664493
Sobic.006G220300	0.105572
Sobic.006G228833	0.114373
Sobic.006G230500	0.0603279
Sobic.006G239700	0.054653
Sobic.006G242100	0.0718834
Sobic.006G243200	0.106379
Sobic.006G264700	0.096183
Sobic.006G269700	0.109147
Sobic.006G276300	0.106777
Sobic.007G006600	0.0476664
Sobic.007G015600	0.075401
Sobic.007G016900	0.0596862
Sobic.007G017200	0.0453489
Sobic.007G020600	0.062643
Sobic.007G023600	0.0398302
Sobic.007G026700	0.0601429
Sobic.007G026800	0.0913305
Sobic.007G029500	0.0568634
Sobic.007G033100	0.066132
Sobic.007G043200	0.0373211
Sobic.007G046950	0.0859848
Sobic.007G054100	0.0848089
Sobic.007G054500	0.113042
Sobic.007G075700	0.0510314
Sobic.007G081900	0.0511558
Sobic.007G088600	0.0779982
Sobic.007G090436	0.0895978
Sobic.007G091400	0.0533082
Sobic.007G102300	0.0424848
Sobic.007G103500	0.0455463
Sobic.007G106300	0.0423509
Sobic.007G109900	0.0881124
Sobic.007G112766	0.0562062
Sobic.007G133400	0.0976257
Sobic.007G136600	0.0467706
Sobic.007G151400	0.112604
Sobic.007G152800	0.106353
Sobic.007G153100	0.00405854
Sobic.007G157300	0.0508928
Sobic.007G160400	0.0686794
Sobic.007G162000	0.00813964
Sobic.007G164050	0.0484165
Sobic.007G169200	0.0347548
Sobic.007G172500	0.0443334
Sobic.007G175200	0.0460021
Sobic.007G181900	0.0515794
Sobic.007G183400	0.0749695
Sobic.007G192500	0.0529135
Sobic.007G200000	0.030568
Sobic.007G203500	0.0524239
Sobic.007G206300	0.0446506
Sobic.007G208200	0.0490145
Sobic.007G208600	0.0562658
Sobic.007G208900	0.069524
Sobic.007G216500	0.0498951
Sobic.008G011300	0.0574832
Sobic.008G012600	0.0297337
Sobic.008G015300	0.0628457
Sobic.008G031300	0.0680989
Sobic.008G034500	0.0698859
Sobic.008G035900	0.072301
Sobic.008G042300	0.018072
Sobic.008G057100	0.0307771
Sobic.008G058800	0.0481254
Sobic.008G059100	0.111256
Sobic.008G062200	0.0977486
Sobic.008G095400	0.0510561
Sobic.008G101000	0.0491063
Sobic.008G108100	0.0475736
Sobic.008G111500	0.0871963
Sobic.008G118600	0.033948
Sobic.008G122600	0.0476092
Sobic.008G128500	0.106512
Sobic.008G129000	0.0739365
Sobic.008G139600	0.113325
Sobic.008G146900	0.052868
Sobic.008G152000	0.0702404
Sobic.008G152400	0.0670219
Sobic.008G159701	0.070962
Sobic.008G160700	0.0512545
Sobic.008G163700	0
Sobic.008G165200	0.0614572
Sobic.008G166550	0.0488211
Sobic.008G178500	0.0595856
Sobic.008G180800	0.0756509
Sobic.008G186400	0.077648
Sobic.008G188800	0.0604244
Sobic.008G190900	0.0550931
Sobic.009G000200	0.0265749
Sobic.009G012550	0.0479805
Sobic.009G015100	0.0460415
Sobic.009G027000	0.0668414
Sobic.009G028300	0.0900991
Sobic.009G029001	0.0588971
Sobic.009G034300	0.110406
Sobic.009G042800	0.0153749
Sobic.009G050600	0.0672864
Sobic.009G052000	0.0261786
Sobic.009G055000	0.041717
Sobic.009G061700	0.0198681
Sobic.009G064200	0.0749499
Sobic.009G068300	0.0337668
Sobic.009G069800	0.0384555
Sobic.009G074500	0.0293052
Sobic.009G085400	0.048451
Sobic.009G085900	0.0156386
Sobic.009G099700	0.0867792
Sobic.009G114700	0.0505847
Sobic.009G125600	0.0365512
Sobic.009G129000	0.0488204
Sobic.009G140900	0.0549867
Sobic.009G142600	0.0698231
Sobic.009G146800	0.114859
Sobic.009G156400	0.0403528
Sobic.009G157700	0.0494949
Sobic.009G160000	0.0681539
Sobic.009G169900	0.0584978
Sobic.009G191800	0.0502995
Sobic.009G196300	0.0593659
Sobic.009G198100	0.0465393
Sobic.009G200200	0.0694341
Sobic.009G200800	0.0642333
Sobic.009G206600	0.0450781
Sobic.009G207300	0.0547042
Sobic.009G207900	0.0548346
Sobic.009G213700	0.0564676
Sobic.009G215350	0.0714112
Sobic.009G220800	0.0359041
Sobic.009G225600	0.102361
Sobic.009G226100	0.0812422
Sobic.009G226250	0.0571897
Sobic.009G229900	0.0602183
Sobic.009G244200	0.0486881
Sobic.009G247500	0.0518675
Sobic.009G247900	0.0780193
Sobic.009G249000	0.0511638
Sobic.009G251800	0.072878
Sobic.009G253300	0.0533964
Sobic.009G256800	0.0651665
Sobic.010G002500	0.0595341
Sobic.010G007200	0.113874
Sobic.010G038900	0.100704
Sobic.010G039401	0.0775491
Sobic.010G052300	0.0723241
Sobic.010G057300	0.045709
Sobic.010G058700	0.0297801
Sobic.010G068500	0.0487885
Sobic.010G076600	0.0566704
Sobic.010G077400	0.0718562
Sobic.010G078400	0.052952
Sobic.010G083400	0.0988743
Sobic.010G089500	0.0590088
Sobic.010G104100	0.0498704
Sobic.010G104300	0.0672327
Sobic.010G106000	0.0128731
Sobic.010G123400	0.0580052
Sobic.010G132000	0.0407623
Sobic.010G134700	0.112296
Sobic.010G138500	0.0203129
Sobic.010G145200	0.0479111
Sobic.010G146100	0.0774519
Sobic.010G147000	0.0602851
Sobic.010G153000	0.0555276
Sobic.010G153900	0.061522
Sobic.010G160400	0.0922967
Sobic.010G161450	0.0807055
Sobic.010G167500	0.0461239
Sobic.010G168400	0.0125621
Sobic.010G170600	0.092966
Sobic.010G171300	0.050024
Sobic.010G175900	0.0636423
Sobic.010G176800	0.0398302
Sobic.010G180100	0.0475036
Sobic.010G180600	0.0985483
Sobic.010G186400	0.0577687
Sobic.010G188200	0.0598601
Sobic.010G188600	0.0870568
Sobic.010G190400	0.0523785
Sobic.010G198500	0.112386
Sobic.010G214100	0.0986107
Sobic.010G217800	0.0516409
Sobic.010G221600	0.0476478
Sobic.010G232900	0.0499332
Sobic.010G241200	0.0887692
Sobic.010G246200	0.113962
Sobic.010G252900	0.0673711
Sobic.010G253300	0.0319455
Sobic.010G258300	0.0478677
Sobic.010G260800	0.0478839
Sobic.010G262000	0.0349483
