Gene	Col1
Sobic.002G270800	0.0598165
Sobic.002G271300	0.0598261
Sobic.002G276400	0.100409
Sobic.002G277900	0.0529908
Sobic.002G281700	0.0569983
Sobic.002G285450	0.0347942
Sobic.002G287400	0.0555975
Sobic.002G302000	0.0713859
Sobic.002G303300	0.112156
Sobic.002G319300	0.0367369
Sobic.002G321901	0.0538322
Sobic.002G330700	0.0630438
Sobic.002G334900	0.0792523
Sobic.002G336200	0.101873
Sobic.002G344700	0.108166
Sobic.002G346100	0.076749
Sobic.002G349500	0.0560913
Sobic.002G351200	0.0496102
Sobic.002G357000	0
Sobic.002G358600	0.0871268
Sobic.002G359600	0.0898473
Sobic.002G360900	0.0123152
Sobic.002G363000	0.0555136
Sobic.002G374650	0.0641981
Sobic.002G376400	0.0444178
Sobic.002G379866	0.0515997
Sobic.002G385300	0.0407208
Sobic.002G385400	0.0433709
Sobic.002G386100	0.0186184
Sobic.002G386800	0.0450668
Sobic.002G390300	0.0262644
Sobic.002G402366	0.102816
Sobic.002G416000	0.105489
Sobic.003G000800	0.03393
Sobic.003G002300	0.0666825
Sobic.003G014100	0.0993211
Sobic.003G024700	0.123082
Sobic.003G028900	0.0527314
Sobic.003G030400	0.0489873
Sobic.003G033200	0.0568301
Sobic.003G041100	0.0443451
Sobic.003G047450	0.0479204
Sobic.003G047500	0.0640316
Sobic.003G051200	0.0360684
Sobic.003G051300	0.0643262
Sobic.003G052500	0.0161596
Sobic.003G055800	0.0755445
Sobic.003G069200	0.101443
Sobic.003G074700	0.108008
Sobic.003G078501	0.0604807
Sobic.003G081700	0.11254
Sobic.003G083900	0.0759292
Sobic.003G085000	0.0534291
Sobic.003G088400	0.0540567
Sobic.003G088800	0.0817127
Sobic.003G090600	0.0779627
Sobic.003G094100	0.0542378
Sobic.003G095500	0.0726414
Sobic.003G097100	0.0577953
Sobic.003G098200	0.0313903
Sobic.003G099166	0.0585969
Sobic.003G106600	0.111852
Sobic.003G107300	0.048358
Sobic.003G107900	0.0671401
Sobic.003G110200	0.0727724
Sobic.003G117500	0.05698
Sobic.003G119200	0.0531717
Sobic.003G121500	0.0483767
Sobic.003G132300	0.0713169
Sobic.003G132600	0.0443232
Sobic.003G136200	0.069098
Sobic.003G136400	0.0548014
Sobic.003G139800	0.052403
Sobic.003G140000	0.0376995
Sobic.003G148800	0.0889424
Sobic.003G152000	0.0606434
Sobic.003G152300	0.0533113
Sobic.003G153500	0.105108
Sobic.003G153600	0.0560156
Sobic.003G153800	0.0552326
Sobic.003G157700	0.0516074
Sobic.003G169700	0.0504965
Sobic.003G179500	0.00670287
Sobic.003G182700	0.0521381
Sobic.003G196900	0.0569422
Sobic.003G198200	0.0544523
Sobic.003G200600	0.0508199
Sobic.003G209600	0.0164521
Sobic.003G209900	0.0383326
Sobic.003G214400	0.0134185
Sobic.003G217632	0.0447342
Sobic.003G221700	0.0632835
Sobic.003G222600	0.0623698
Sobic.003G233200	0.0808845
Sobic.003G236800	0.0902982
Sobic.003G237201	0.065926
Sobic.003G246600	0.0514867
Sobic.003G246800	0.0337253
Sobic.003G249400	0.0592738
Sobic.003G254600	0.0513447
Sobic.003G260700	0.0164904
Sobic.003G260800	0.0963187
Sobic.003G261300	0.0467641
Sobic.003G265200	0.0807455
Sobic.003G277700	0.0525263
Sobic.003G278900	0.0122109
Sobic.003G279500	0.0606218
Sobic.003G280900	0.0657725
Sobic.003G288000	0.0532267
Sobic.003G293100	0.0788251
Sobic.003G295100	0.121675
Sobic.003G296600	0.056755
Sobic.003G302800	0.0548396
Sobic.003G303700	0.0722408
Sobic.003G311400	0.045193
Sobic.003G312800	0.0498293
Sobic.003G318300	0.0678743
Sobic.003G319100	0.0463425
Sobic.003G324300	0.0586678
Sobic.003G325500	0.0465562
Sobic.003G328000	0.0867257
Sobic.003G328100	0.054523
Sobic.003G330100	0.0429645
Sobic.003G342800	0.0670611
Sobic.003G343500	0.0653966
Sobic.003G352600	0.0695866
Sobic.003G357232	0.0949085
Sobic.003G357300	0.0535207
Sobic.003G363000	0.0316559
Sobic.003G364800	0.0662066
Sobic.003G365000	0.064417
Sobic.003G365200	0.037234
Sobic.003G366000	0.125046
Sobic.003G373800	0.059869
Sobic.003G377900	0.0700264
Sobic.003G385900	0.0189614
Sobic.003G393400	0.0572703
Sobic.003G400200	0.111029
Sobic.003G402300	0.0780525
Sobic.003G404400	0.0642681
Sobic.003G409700	0.0564571
Sobic.003G414300	0.0653321
Sobic.003G432900	0.0772166
Sobic.003G435700	0.080587
Sobic.003G436500	0.0602726
Sobic.003G443500	0.0426929
Sobic.003G443800	0.0904813
Sobic.004G003700	0.0576486
Sobic.004G004100	0.0239149
Sobic.004G011566	0.0512064
Sobic.004G012900	0.0625096
Sobic.004G013900	0.0657433
Sobic.004G018300	0.0501151
Sobic.004G027600	0.0668761
Sobic.004G031200	0.0772402
Sobic.004G032900	0.0479636
Sobic.004G038800	0.0334317
Sobic.004G040100	0.0778973
Sobic.004G044000	0.0878644
Sobic.004G052000	0.10213
Sobic.004G065200	0.0629237
Sobic.004G067500	0.0509301
Sobic.004G073000	0.0472382
Sobic.004G096300	0.0688647
Sobic.004G102200	0.0593936
Sobic.004G105100	0.0615774
Sobic.004G112500	0.0164514
Sobic.004G114800	0.0343808
Sobic.004G118300	0.0956008
Sobic.004G118400	0.0602465
Sobic.004G122800	0.110027
Sobic.004G139500	0.0547136
Sobic.004G153100	0.0522542
Sobic.004G154800	0.0616646
Sobic.004G156900	0.00489565
Sobic.004G167700	0.0795671
Sobic.004G172500	0.0614107
Sobic.004G175600	0.0700581
Sobic.004G177500	0.0529017
Sobic.004G190800	0.0693455
Sobic.004G197400	0.0172017
Sobic.004G198800	0.0907215
Sobic.004G199900	0.083187
Sobic.004G204500	0.0825276
Sobic.004G205700	0.0907082
Sobic.004G210500	0.0443015
Sobic.004G215800	0.118613
Sobic.004G226900	0.0285693
Sobic.004G227700	0.058644
Sobic.004G229700	0.0704856
Sobic.004G230900	0.06263
Sobic.004G242300	0.0884901
Sobic.004G247600	0.103527
Sobic.004G252400	0.0559945
Sobic.004G253400	0.0581638
Sobic.004G255200	0.0624761
Sobic.004G260400	0.0470686
Sobic.004G267400	0.117359
Sobic.004G272500	0.0489672
Sobic.004G275200	0.0642079
Sobic.004G275900	0.106003
Sobic.004G277300	0.0627659
Sobic.004G280100	0.0587247
Sobic.004G282400	0.0444263
Sobic.004G287600	0.058767
Sobic.004G288900	0.0474563
Sobic.004G296700	0.0426041
Sobic.004G299850	0
Sobic.004G301300	0.0310933
Sobic.004G309300	0.0770206
Sobic.004G322700	0.0549598
Sobic.004G323100	0.134095
Sobic.004G323200	0.0318412
Sobic.004G325100	0.0659508
Sobic.004G338000	0.0427392
Sobic.004G340632	0.0638861
Sobic.004G343000	0.0788803
Sobic.004G343100	0.112574
Sobic.004G344600	0.0610167
Sobic.004G346750	0.0647985
Sobic.004G350000	0.084946
Sobic.004G352700	0.0608657
Sobic.004G358900	0.0355635
Sobic.004G359300	0.0924532
Sobic.005G001600	0.0733837
Sobic.005G002600	0.0125301
Sobic.005G010800	0.0446613
Sobic.005G013050	0.0595638
Sobic.005G015200	0.0813929
Sobic.005G022500	0.0449368
Sobic.005G030700	0.0520935
Sobic.005G031500	0.0839353
Sobic.005G033000	0.048238
Sobic.005G033100	0.0921369
Sobic.005G034100	0.0508105
Sobic.005G036100	0.0526097
Sobic.005G036200	0.0773837
Sobic.005G037400	0.049873
Sobic.005G038400	0.0685256
Sobic.005G039200	0.0617651
Sobic.005G052300	0.0634312
Sobic.005G056000	0.059895
Sobic.005G061700	0.0204978
Sobic.005G063000	0.0523038
Sobic.005G065800	0.0508191
Sobic.005G092600	0.0765126
Sobic.005G094800	0.0689597
Sobic.005G110457	0.0682407
Sobic.005G118700	0.0555706
Sobic.005G119001	0.0536832
Sobic.005G121700	0.013048
Sobic.005G122300	0.0589002
Sobic.005G125000	0.0538089
Sobic.005G125300	0.0718386
Sobic.005G128300	0.0778965
Sobic.005G134100	0.0265733
Sobic.005G139075	0.0106549
Sobic.005G143500	0.0492929
Sobic.005G166100	0.0314126
Sobic.005G168400	0.0641086
Sobic.005G173700	0.0953264
Sobic.005G176100	0.0710053
Sobic.005G188400	0.0547096
Sobic.005G194100	0.0434837
Sobic.005G225500	0.0604601
Sobic.005G229600	0.0531689
Sobic.005G229800	0.0742181
Sobic.006G009500	0.0566081
Sobic.006G012700	0.049093
Sobic.006G016950	0.0531389
Sobic.006G017600	0.0526294
Sobic.006G041000	0.0920509
Sobic.006G041700	0.105113
Sobic.006G045301	0.0791991
Sobic.006G065900	0.0539626
Sobic.006G073500	0.022879
Sobic.006G091600	0.0662284
Sobic.006G093800	0.0738672
Sobic.006G094000	0.021122
Sobic.006G097700	0.0469767
Sobic.006G101500	0.0723192
Sobic.006G101600	0.0509384
Sobic.006G106000	0.0296565
Sobic.006G108200	0.070049
Sobic.006G110400	0.0780214
Sobic.006G111300	0.0686232
Sobic.006G114600	0.131285
Sobic.006G116200	0.0566623
Sobic.006G123300	0.0548224
Sobic.006G132600	0.0813982
Sobic.006G149700	0.0533536
Sobic.006G154800	0.0843927
Sobic.006G155500	0.0479492
Sobic.006G158700	0.0359598
Sobic.006G160500	0.0533608
Sobic.006G168300	0.0788839
Sobic.006G170100	0.127222
Sobic.006G171900	0.0583127
Sobic.006G176500	0.0865323
Sobic.006G176600	0.110089
Sobic.006G178800	0.0531774
Sobic.006G180200	0.0366786
Sobic.006G180900	0.0875764
Sobic.006G190400	0.061355
Sobic.006G190600	0.0220103
Sobic.006G191500	0.0761376
Sobic.006G192100	0.104562
Sobic.006G195200	0.103543
Sobic.006G196000	0.0437633
Sobic.006G196200	0.0634735
Sobic.006G207000	0.0502548
Sobic.006G213100	0.13113
Sobic.006G220600	0.0596037
Sobic.006G223300	0.0819343
Sobic.006G230500	0.0583627
Sobic.006G230800	0.0156222
Sobic.006G235500	0.027411
Sobic.006G237300	0.0785817
Sobic.006G242100	0.0602268
Sobic.006G248700	0.0512844
Sobic.006G255300	0.0426381
Sobic.006G257500	0.0525606
Sobic.006G261200	0.0715299
Sobic.006G264900	0.0555149
Sobic.006G269700	0.0526511
Sobic.006G270200	0.0667889
Sobic.006G271500	0.0537561
Sobic.006G273100	0.0502997
Sobic.006G280050	0.0492805
Sobic.006G281066	0.0522617
Sobic.007G006200	0.0955064
Sobic.007G015600	0.0514007
Sobic.007G023600	0.0465084
Sobic.007G026800	0.0705669
Sobic.007G029500	0.0715573
Sobic.007G050500	0.0813616
Sobic.007G053800	0.0843101
Sobic.007G068500	0.0539755
Sobic.007G072000	0.0831252
Sobic.007G076800	0.0108248
Sobic.007G080660	0.0241314
Sobic.007G087900	0.0622878
Sobic.007G102300	0.0568444
Sobic.007G103500	0.0490921
Sobic.007G106300	0.032108
Sobic.007G119800	0.0462742
Sobic.007G124400	0.0553564
Sobic.007G143700	0.0774752
Sobic.007G144501	0.0054828
Sobic.007G146200	0.111395
Sobic.007G147901	0.0463159
Sobic.007G148300	0.103681
Sobic.007G152800	0.0772674
Sobic.007G153900	0.129941
Sobic.007G155400	0.11066
Sobic.007G157300	0.0650057
Sobic.007G162000	0.0808329
Sobic.007G165800	0.0869708
Sobic.007G167200	0.0682035
Sobic.007G169700	0.0538305
Sobic.007G182600	0.106467
Sobic.007G183400	0.0631621
Sobic.007G190333	0.034284
Sobic.007G193500	0.0600434
Sobic.007G194100	0.0257836
Sobic.007G194200	0.0615741
Sobic.007G201500	0.0655129
Sobic.007G210100	0.0538864
Sobic.007G211100	0.0603575
Sobic.007G211400	0.0441338
Sobic.008G011300	0.0649923
Sobic.008G012600	0.0721107
Sobic.008G015300	0.116635
Sobic.008G016300	0.0529003
Sobic.008G021300	0.0307298
Sobic.008G022300	0.0572955
Sobic.008G034500	0.0200378
Sobic.008G035900	0.110099
Sobic.008G037400	0.0605138
Sobic.008G041000	0.0472509
Sobic.008G057100	0.108334
Sobic.008G058800	0.0430889
Sobic.008G062200	0.0828667
Sobic.008G062500	0.0528201
Sobic.008G063100	0.0642326
Sobic.008G065000	0.0685382
Sobic.008G071050	0.0643473
Sobic.008G071800	0.065728
Sobic.008G078900	0.0556693
Sobic.008G079032	0.0615734
Sobic.008G091671	0.0667518
Sobic.008G106800	0.0577874
Sobic.008G114900	0.0310881
Sobic.008G118300	0.0668646
Sobic.008G118800	0.0183471
Sobic.008G126200	0.0748734
Sobic.008G128500	0.0677869
Sobic.008G131700	0.061941
Sobic.008G133200	0.113906
Sobic.008G137100	0.0538096
Sobic.008G139400	0.0807465
Sobic.008G142400	0.0685076
Sobic.008G143000	0.0374378
Sobic.008G146900	0.048856
Sobic.008G148400	0.0531357
Sobic.008G152300	0.05377
Sobic.008G160700	0.0550204
Sobic.008G163200	0.143051
Sobic.008G163700	0.0574528
Sobic.008G163800	0.0844342
Sobic.008G172700	0.0557294
Sobic.009G004100	0.0617039
Sobic.009G010700	0.104014
Sobic.009G011700	0.0709853
Sobic.009G011800	0.0643676
Sobic.009G015900	0.0309034
Sobic.009G016633	0
Sobic.009G023801	0.00482807
Sobic.009G024900	0.0466797
Sobic.009G030900	0.0510062
Sobic.009G031100	0.0426157
Sobic.009G034500	0.0734657
Sobic.009G043000	0.0448746
Sobic.009G046400	0.0587315
Sobic.009G050200	0.0558356
Sobic.009G053201	0.071369
Sobic.009G055600	0.054146
Sobic.009G061700	0.0496957
Sobic.009G068300	0.0542331
Sobic.009G069800	0.0330872
Sobic.009G075600	0.0893046
Sobic.009G077500	0.111876
Sobic.009G093100	0.0526531
Sobic.009G099600	0.0588669
Sobic.009G114500	0.0193101
Sobic.009G117900	0.0594125
Sobic.009G123300	0.0725666
Sobic.009G127700	0.0546942
Sobic.009G132000	0.0216193
Sobic.009G133700	0.0620535
Sobic.009G136500	0.074903
Sobic.009G136600	0.130217
Sobic.009G143100	0.083429
Sobic.009G146400	0.0489719
Sobic.009G149400	0.070941
Sobic.009G150900	0.0545269
Sobic.009G161200	0.0317599
Sobic.009G169900	0.0437148
Sobic.009G173100	0.0578657
Sobic.009G174700	0.0552867
Sobic.009G177800	0.0911332
Sobic.009G178000	0.0705668
Sobic.009G178300	0.0782964
Sobic.009G178500	0.0540604
Sobic.009G183200	0.0837249
Sobic.009G183300	0.0704898
Sobic.009G191800	0.0398924
Sobic.009G196300	0.0985177
Sobic.009G200700	0.119849
Sobic.009G200800	0.045039
Sobic.009G206600	0.0515795
Sobic.009G207300	0.0372474
Sobic.009G210100	0.0497524
Sobic.009G211500	0.0527869
Sobic.009G213700	0.0583469
Sobic.009G220000	0.0502216
Sobic.009G226250	0.0576483
Sobic.009G233300	0.0504889
Sobic.009G237800	0.0514344
Sobic.009G242200	0.0776889
Sobic.009G242700	0.0520511
Sobic.009G249000	0.0452817
Sobic.009G250400	0.0690948
Sobic.010G007200	0.0337611
Sobic.010G013600	0.0735248
Sobic.010G022100	0.0435248
Sobic.010G022500	0
Sobic.010G027700	0.0873983
Sobic.010G029300	0.0586242
Sobic.010G030300	0.0454246
Sobic.010G031300	0.0531503
Sobic.010G040600	0.0610346
Sobic.010G043100	0.0532382
Sobic.010G055400	0.0582578
Sobic.010G057300	0.0803142
Sobic.010G058650	0.0608705
Sobic.010G069600	0.0610565
Sobic.010G072000	0.0635896
Sobic.010G075700	0.114572
Sobic.010G081900	0.0503696
Sobic.010G088950	0.0513697
Sobic.010G089500	0.0303228
Sobic.010G104100	0.0583538
Sobic.010G112800	0.0843621
Sobic.010G120000	0.0628562
Sobic.010G122666	0.0507071
Sobic.010G138500	0.0419597
Sobic.010G160400	0.122814
Sobic.010G161900	0.0191639
Sobic.010G168700	0.0602974
Sobic.010G178300	0.0881999
Sobic.010G189900	0.0490852
Sobic.010G190700	0.0765997
Sobic.010G205000	0.093973
Sobic.010G206400	0.0291179
Sobic.010G207100	0.0500431
Sobic.010G210200	0.0775667
Sobic.010G214100	0.0695038
Sobic.010G216600	0.0521049
Sobic.010G220800	0.0912981
Sobic.010G223200	0.0547021
Sobic.010G227100	0.0743197
Sobic.010G227950	0.0467068
Sobic.010G229025	0.0708867
Sobic.010G229300	0.0152503
Sobic.010G246300	0.0288987
Sobic.010G255300	0.0640368
Sobic.010G255600	0.0376064
Sobic.010G255900	0.0633241
Sobic.010G264150	0.037979
Sobic.010G267000	0.0602812
Sobic.010G267700	0.08944
Sobic.010G268200	0.0658018
Sobic.010G276400	0.0577895
Sobic.010G276800	0.0650743
Sobic.010G277600	0.0534763
Sobic.010G278100	0.0695139
Sobic.001G000700	0.0653154
Sobic.001G001900	0.112612
Sobic.001G005000	0.0290892
Sobic.001G005800	0.0651983
Sobic.001G006400	0.039436
Sobic.001G007200	0.0882669
Sobic.001G007400	0.0436186
Sobic.001G007900	0.0595363
Sobic.001G008000	0.0523256
Sobic.001G008200	0.0693281
Sobic.001G008500	0.0366219
Sobic.001G008700	0.0667463
Sobic.001G008800	0.0172831
Sobic.001G010800	0.0374625
Sobic.001G010900	0.0532658
Sobic.001G012200	0.117362
Sobic.001G012400	0.113958
Sobic.001G013100	0.0544559
Sobic.001G013300	0.0221261
Sobic.001G013500	0.0218445
Sobic.001G015800	0.0758261
Sobic.001G017000	0.0836812
Sobic.001G017600	0.0625731
Sobic.001G017700	0.0887243
Sobic.001G017800	0.0626849
Sobic.001G017900	0.0921371
Sobic.001G018100	0.0442786
Sobic.001G018200	0.0544992
Sobic.001G019200	0.0696365
Sobic.001G019400	0.0472024
Sobic.001G019800	0.0687018
Sobic.001G019900	0.118958
Sobic.001G020100	0.0703971
Sobic.001G020600	0.124401
Sobic.001G021800	0.0697537
Sobic.001G022100	0.11
Sobic.001G022800	0.0971588
Sobic.001G023400	0.06933
Sobic.001G023600	0.0327724
Sobic.001G025700	0.0792174
Sobic.001G025900	0.0701301
Sobic.001G026400	0.0470275
Sobic.001G027100	0.0295795
Sobic.001G027600	0.0791407
Sobic.001G028100	0.113672
Sobic.001G028500	0.0540491
Sobic.001G028700	0.0943237
Sobic.001G029200	0.0462198
Sobic.001G029400	0.0886388
Sobic.001G030300	0.0831043
Sobic.001G030400	0.0382809
Sobic.001G031200	0.014355
Sobic.001G032700	0.0479078
Sobic.001G032800	0.0753437
Sobic.001G033400	0.0611688
Sobic.001G035500	0.0513547
Sobic.001G036300	0.0680562
Sobic.001G036700	0.0388764
Sobic.001G037000	0.115218
Sobic.001G038000	0.0824248
Sobic.001G038100	0.101922
Sobic.001G039800	0.0643294
Sobic.001G039900	0.0704163
Sobic.001G040100	0.0730191
Sobic.001G041900	0.0452594
Sobic.001G042000	0.0373715
Sobic.001G042800	0.0547633
Sobic.001G043601	0.0690717
Sobic.001G043900	0.0364775
Sobic.001G044000	0.0578449
Sobic.001G044500	0.0684142
Sobic.001G044600	0.0431694
Sobic.001G044900	0.0483107
Sobic.001G046000	0.0730445
Sobic.001G046500	0.11206
Sobic.001G047900	0.0373069
Sobic.001G048832	0.0515824
Sobic.001G049000	0.0390881
Sobic.001G049300	0.0618555
Sobic.001G050200	0.0486257
Sobic.001G050400	0.0644372
Sobic.001G050700	0.0673396
Sobic.001G054100	0.053511
Sobic.001G054200	0.0743615
Sobic.001G056300	0.0306461
Sobic.001G056601	0.0565924
Sobic.001G056700	0.0714247
Sobic.001G057200	0.0942186
Sobic.001G057700	0.108665
Sobic.001G058000	0.0671875
Sobic.001G058100	0.036128
Sobic.001G058200	0.0920843
Sobic.001G058600	0.0402823
Sobic.001G059100	0.0824845
Sobic.001G059900	0.0496659
Sobic.001G060300	0.0482906
Sobic.001G060500	0.0176529
Sobic.001G061101	0.102625
Sobic.001G063100	0.0426289
Sobic.001G063400	0.0696539
Sobic.001G064000	0.076822
Sobic.001G064300	0.0858186
Sobic.001G065700	0.110313
Sobic.001G066100	0.0771433
Sobic.001G066700	0.0772818
Sobic.001G067100	0.0412684
Sobic.001G067300	0.0532052
Sobic.001G067400	0.0665803
Sobic.001G067601	0.0117962
Sobic.001G068301	0.0715222
Sobic.001G069000	0.104162
Sobic.001G069200	0.0463689
Sobic.001G069400	0.0386805
Sobic.001G069500	0.0418223
Sobic.001G069600	0.0404204
Sobic.001G069800	0.0545199
Sobic.001G069900	0.0450425
Sobic.001G071600	0.0296834
Sobic.001G072250	0.0403886
Sobic.001G072700	0.0822938
Sobic.001G073000	0.0956569
Sobic.001G073400	0.02534
Sobic.001G075600	0.0636235
Sobic.001G075800	0.0117772
Sobic.001G076000	0.0539923
Sobic.001G076500	0.10761
Sobic.001G076600	0.0855874
Sobic.001G078100	0.0676416
Sobic.001G078400	0.0836544
Sobic.001G078900	0.0459504
Sobic.001G079100	0.0860757
Sobic.001G079200	0.0734689
Sobic.001G079900	0.0695197
Sobic.001G080200	0.0739727
Sobic.001G081300	0.0361174
Sobic.001G081600	0.103553
Sobic.001G082100	0.0533994
Sobic.001G083300	0.0297312
Sobic.001G083600	0.0364637
Sobic.001G083900	0.104964
Sobic.001G084100	0.0853181
Sobic.001G085000	0.0501509
Sobic.001G085600	0.080985
Sobic.001G085800	0.0844067
Sobic.001G085900	0.100366
Sobic.001G086050	0.0402987
Sobic.001G086300	0.0580724
Sobic.001G087000	0.0390782
Sobic.001G087400	0.0943755
Sobic.001G087900	0.0532932
Sobic.001G088400	0.0291951
Sobic.001G088800	0.044965
Sobic.001G090000	0.0850429
Sobic.001G090700	0.132114
Sobic.001G091900	0.0314224
Sobic.001G092100	0.0780676
Sobic.001G095200	0.0252358
Sobic.001G095300	0.0239101
Sobic.001G095500	0.0988662
Sobic.001G095800	0.0394113
Sobic.001G096300	0.0861969
Sobic.001G097100	0.0551484
Sobic.001G097400	0.0643967
Sobic.001G098100	0.0893525
Sobic.001G098200	0.0564914
Sobic.001G098700	0.0320494
Sobic.001G099000	0.103996
Sobic.001G100100	0.114736
Sobic.001G100400	0.0722969
Sobic.001G100800	0.0644347
Sobic.001G101100	0.0500559
Sobic.001G101500	0.0907385
Sobic.001G102200	0.0236842
Sobic.001G102500	0.110112
Sobic.001G103200	0.096846
Sobic.001G104000	0.0546261
Sobic.001G104300	0.0457923
Sobic.001G104800	0.0505292
Sobic.001G105300	0.0485126
Sobic.001G105400	0.0583007
Sobic.001G106100	0.0687546
Sobic.001G106300	0.0417042
Sobic.001G106400	0.0461862
Sobic.001G107600	0.0878305
Sobic.001G108100	0.0927217
Sobic.001G108400	0.11254
Sobic.001G108900	0.0910183
Sobic.001G109100	0.0668261
Sobic.001G109300	0.071811
Sobic.001G110400	0.0542528
Sobic.001G111900	0.0307161
Sobic.001G112400	0.0843767
Sobic.001G112700	0.0594376
Sobic.001G112900	0.0813463
Sobic.001G114400	0.0361898
Sobic.001G115500	0.070197
Sobic.001G115700	0.119849
Sobic.001G116100	0.0809103
Sobic.001G116800	0.0328033
Sobic.001G117400	0.0546468
Sobic.001G118800	0.0988229
Sobic.001G119900	0.0518968
Sobic.001G120600	0.0302059
Sobic.001G122200	0.0703736
Sobic.001G122300	0.10072
Sobic.001G122500	0.0617536
Sobic.001G122832	0.105955
Sobic.001G123000	0.054347
Sobic.001G123500	0.0541058
Sobic.001G124400	0.0416953
Sobic.001G125500	0.0415127
Sobic.001G126100	0.0778813
Sobic.001G126400	0.110953
Sobic.001G127200	0.0570471
Sobic.001G127500	0.0317085
Sobic.001G128000	0.036331
Sobic.001G129100	0.0533188
Sobic.001G129400	0.0539375
Sobic.001G130200	0.0501431
Sobic.001G131100	0.0583769
Sobic.001G131400	0.0540619
Sobic.001G134100	0.06211
Sobic.001G135200	0.0185454
Sobic.001G136600	0.0812746
Sobic.001G136800	0.0622079
Sobic.001G137300	0.107595
Sobic.001G138300	0.0771273
Sobic.001G140200	0.0489369
Sobic.001G140400	0.0317738
Sobic.001G141200	0.0352058
Sobic.001G141600	0.0244556
Sobic.001G143300	0.114471
Sobic.001G143600	0.0673492
Sobic.001G144300	0.0571662
Sobic.001G145900	0.0334202
Sobic.001G146900	0.0521534
Sobic.001G147300	0.059918
Sobic.001G148900	0.0257509
Sobic.001G149000	0.0634148
Sobic.001G149600	0.0716093
Sobic.001G150000	0.0483629
Sobic.001G150800	0.0620689
Sobic.001G151900	0.0736442
Sobic.001G152000	0.0398982
Sobic.001G152700	0.044793
Sobic.001G152901	0.00446839
Sobic.001G153200	0.015697
Sobic.001G154700	0.0475143
Sobic.001G155600	0.0572469
Sobic.001G157100	0.0739624
Sobic.001G158400	0.0572588
Sobic.001G159400	0.0980337
Sobic.001G159700	0.0212717
Sobic.001G161300	0.0660087
Sobic.001G161900	0.0690455
Sobic.001G162100	0.0664278
Sobic.001G162500	0.0329228
Sobic.001G163300	0.0429004
Sobic.001G165801	0.107529
Sobic.001G165901	0.109404
Sobic.001G167500	0.062433
Sobic.001G167900	0.0574733
Sobic.001G168000	0.0948522
Sobic.001G168100	0.00482625
Sobic.001G168250	0.0416118
Sobic.001G168600	0.0873506
Sobic.001G168800	0.039986
Sobic.001G169700	0.0113075
Sobic.001G169800	0.00811529
Sobic.001G170500	0.0921707
Sobic.001G171800	0.0577693
Sobic.001G172200	0.0163392
Sobic.001G172300	0.106194
