Gene	Col1
C15_Sobic.007G046100	0.00746754
C15_Sobic.007G046950	0
C15_Sobic.007G050500	0.0485345
C15_Sobic.007G050650	0.0194403
C15_Sobic.007G052100	0.0113029
C15_Sobic.007G052500	0
C15_Sobic.007G053800	0.0557332
C15_Sobic.007G054100	0.0231515
C15_Sobic.007G054200	0.0109256
C15_Sobic.007G054400	0.0311469
C15_Sobic.007G054500	0.0236763
C15_Sobic.007G056300	0.029162
C15_Sobic.007G057000	0.0206772
C15_Sobic.007G063100	0.0205878
C15_Sobic.007G065300	0
C15_Sobic.007G065800	0.00776562
C15_Sobic.007G071800	0
C15_Sobic.007G071950	0
C15_Sobic.007G072133	0.0341155
C15_Sobic.007G072300	0
C15_Sobic.007G072600	0.0321936
C15_Sobic.007G073400	0.00778443
C15_Sobic.007G073900	0.00846895
C15_Sobic.007G075200	0.0467715
C15_Sobic.007G075500	0
C15_Sobic.007G075700	0.0205006
C15_Sobic.007G076000	0.0425248
C15_Sobic.007G076500	0.00979612
C15_Sobic.007G076700	0
C15_Sobic.007G077100	0.0140352
C15_Sobic.007G077466	0.00746754
C15_Sobic.007G077532	0.0236873
C15_Sobic.007G078800	0.0444877
C15_Sobic.007G078900	0
C15_Sobic.007G081900	0.05085
C15_Sobic.007G085800	0
C15_Sobic.007G086800	0.0458926
C15_Sobic.007G086900	0.050078
C15_Sobic.007G087900	0.0115125
C15_Sobic.007G088600	0.00727456
C15_Sobic.007G090424	0.0165738
C15_Sobic.007G090436	0
C15_Sobic.007G090472	0.011919
C15_Sobic.007G090701	0.0371136
C15_Sobic.007G091100	0.0569979
C15_Sobic.007G091400	0.0274447
C15_Sobic.007G092000	0.0213492
C15_Sobic.007G094050	0.00927791
C15_Sobic.007G094900	0.0263596
C15_Sobic.007G095300	0.0964374
C15_Sobic.007G097700	0.0284595
C15_Sobic.007G098950	0.0108211
C15_Sobic.007G099966	0.0217393
C15_Sobic.007G102300	0.0195798
C15_Sobic.007G103500	0.0542089
C15_Sobic.007G103800	0
C15_Sobic.007G105000	0
C15_Sobic.007G105400	0.0411305
C15_Sobic.007G107200	0
C15_Sobic.007G108200	0
C15_Sobic.007G109900	0.0266881
C15_Sobic.007G111500	0.0357047
C15_Sobic.007G112766	0.00734211
C15_Sobic.007G113500	0.00761307
C15_Sobic.007G114700	0.0403911
C15_Sobic.007G116700	0
C15_Sobic.007G116766	0
C15_Sobic.007G119400	0.0194595
C15_Sobic.007G121300	0.0113829
C15_Sobic.007G121600	0.0299734
C15_Sobic.007G121700	0
C15_Sobic.007G122400	0
C15_Sobic.007G123100	0
C15_Sobic.007G124400	0.0196969
C15_Sobic.007G125300	0.0303473
C15_Sobic.007G125500	0.0374439
C15_Sobic.007G127950	0.0225835
C15_Sobic.007G128800	0.0288637
C15_Sobic.007G129300	0.0504032
C15_Sobic.007G129900	0.0330007
C15_Sobic.007G130000	0.0102059
C15_Sobic.007G130100	0.00498164
C15_Sobic.007G130200	0
C15_Sobic.007G130500	0.0290864
C15_Sobic.007G132700	0.0230087
C15_Sobic.007G133400	0.00982151
C15_Sobic.007G135100	0.0426428
C15_Sobic.007G135800	0.0356255
C15_Sobic.007G135900	0.00494506
C15_Sobic.007G136400	0.0147299
C15_Sobic.007G136600	0.0422139
C15_Sobic.007G137101	0.0296484
C15_Sobic.007G137800	0.0536668
C15_Sobic.007G139200	0.0116375
C15_Sobic.007G140700	0.0295574
C15_Sobic.007G141600	0.0419197
C15_Sobic.007G143250	0.0261472
C15_Sobic.007G144000	0.0219687
C15_Sobic.007G146200	0.0399817
C15_Sobic.007G146700	0.0265742
C15_Sobic.007G148700	0.0771281
C15_Sobic.007G151100	0.0514656
C15_Sobic.007G151400	0.00880815
C15_Sobic.007G151800	0
C15_Sobic.007G151900	0.0224546
C15_Sobic.007G152800	0.0570224
C15_Sobic.007G153100	0.0119434
C15_Sobic.007G153300	0.046905
C15_Sobic.007G153400	0.0681497
C15_Sobic.007G154500	0.067602
C15_Sobic.007G154701	0.00498164
C15_Sobic.007G155400	0
C15_Sobic.007G156101	0.0176126
C15_Sobic.007G157900	0.0503499
C15_Sobic.007G160400	0.0258424
C15_Sobic.007G160700	0.0291576
C15_Sobic.007G161500	0.0506649
C15_Sobic.007G162300	0.0290588
C15_Sobic.007G162400	0.0310321
C15_Sobic.007G162500	0.0441858
C15_Sobic.007G163400	0.0094222
C15_Sobic.007G164000	0.0119093
C15_Sobic.007G164050	0.0148648
C15_Sobic.007G164750	0.0206172
C15_Sobic.007G165200	0
C15_Sobic.007G165800	0.062462
C15_Sobic.007G166200	0.0194151
C15_Sobic.007G167200	0.0073041
C15_Sobic.007G168000	0.0213337
C15_Sobic.007G168100	0.0237132
C15_Sobic.007G169100	0.0296081
C15_Sobic.007G169200	0.00769149
C15_Sobic.007G169300	0.0486657
C15_Sobic.007G170100	0.0186312
C15_Sobic.007G172500	0.0108321
C15_Sobic.007G172600	0.0572814
C15_Sobic.007G172900	0.0115125
C15_Sobic.007G173200	0.00903067
C15_Sobic.007G173300	0.00848446
C15_Sobic.007G173500	0.040515
C15_Sobic.007G175200	0.0795559
C15_Sobic.007G177801	0.0447817
C15_Sobic.007G178000	0.0311691
C15_Sobic.007G178500	0
C15_Sobic.007G179266	0.0390116
C15_Sobic.007G179500	0.0303113
C15_Sobic.007G179600	0.0113829
C15_Sobic.007G179750	0.0180936
C15_Sobic.007G181400	0.034206
C15_Sobic.007G181600	0.00816237
C15_Sobic.007G181900	0.0221192
C15_Sobic.007G182000	0
C15_Sobic.007G182200	0
C15_Sobic.007G182300	0.00941206
C15_Sobic.007G182600	0.0106375
C15_Sobic.007G184001	0.0951563
C15_Sobic.007G184100	0.0108211
C15_Sobic.007G185200	0.0179642
C15_Sobic.007G187600	0
C15_Sobic.007G188001	0
C15_Sobic.007G188100	0.0607028
C15_Sobic.007G188200	0.0204307
C15_Sobic.007G188701	0.0207679
C15_Sobic.007G190700	0.00957249
C15_Sobic.007G191200	0.00978488
C15_Sobic.007G191900	0.0384661
C15_Sobic.007G192200	0.0222843
C15_Sobic.007G192400	0.0383428
C15_Sobic.007G192500	0.018264
C15_Sobic.007G192600	0.0407975
C15_Sobic.007G194000	0
C15_Sobic.007G196000	0.00927791
C15_Sobic.007G196400	0
C15_Sobic.007G197700	0.00786399
C15_Sobic.007G200000	0.0356407
C15_Sobic.007G201400	0.0192265
C15_Sobic.007G201500	0
C15_Sobic.007G203400	0.0120978
C15_Sobic.007G203500	0.02054
C15_Sobic.007G203900	0.00867417
C15_Sobic.007G204400	0.0255894
C15_Sobic.007G204600	0.0219853
C15_Sobic.007G205500	0.0334088
C15_Sobic.007G205600	0.0154548
C15_Sobic.007G206000	0.0320364
C15_Sobic.007G206100	0.0531034
C15_Sobic.007G206300	0.0253234
C15_Sobic.007G207100	0.0226867
C15_Sobic.007G207700	0.0773109
C15_Sobic.007G207800	0.0393108
C15_Sobic.007G208100	0.0187215
C15_Sobic.007G208200	0.0257709
C15_Sobic.007G208500	0.00778443
C15_Sobic.007G208600	0
C15_Sobic.007G208900	0
C15_Sobic.007G209800	0.0199458
C15_Sobic.007G210600	0
C15_Sobic.007G210700	0
C15_Sobic.007G210801	0
C15_Sobic.007G212400	0.024744
C15_Sobic.007G212800	0.0232428
C15_Sobic.007G213100	0.011086
C15_Sobic.007G216500	0.0186626
C15_Sobic.007G217700	0.0312724
C15_Sobic.007G218500	0.0248936
C15_Sobic.007G219500	0.0297402
C15_Sobic.007G220150	0
C15_Sobic.007G220200	0.0416095
C15_Sobic.007G220300	0.0226028
C15_Sobic.007G220700	0.00932702
C15_Sobic.007G221700	0.0182776
C15_Sobic.007G223300	0
C15_Sobic.007G223500	0.0193445
C15_Sobic.007G224200	0.00969079
C15_Sobic.007G224600	0
C15_Sobic.007G226700	0.028975
C15_Sobic.007G227600	0.0192337
C15_Sobic.008G000600	0
C15_Sobic.008G000700	0.0273075
C15_Sobic.008G000800	0.0328316
C15_Sobic.008G005000	0.0358073
C15_Sobic.008G005100	0.0427107
C15_Sobic.008G005200	0.0236857
C15_Sobic.008G005300	0.00880815
C15_Sobic.008G005700	0.0121131
C15_Sobic.008G006100	0.0320319
C15_Sobic.008G006800	0.0498488
C15_Sobic.008G007000	0.0416008
C15_Sobic.008G007300	0.00945023
C15_Sobic.008G008000	0.0644252
C15_Sobic.008G010200	0.0466068
C15_Sobic.008G012600	0.0402921
C15_Sobic.008G015100	0.0222127
C15_Sobic.008G016300	0.0110998
C15_Sobic.008G016700	0.0822905
C15_Sobic.008G019100	0.029088
C15_Sobic.008G019300	0.0204166
C15_Sobic.008G019400	0.0116375
C15_Sobic.008G020700	0.0384912
C15_Sobic.008G021700	0.051337
C15_Sobic.008G021900	0.0388764
C15_Sobic.008G022300	0
C15_Sobic.008G022400	0.00979612
C15_Sobic.008G023401	0.0607199
C15_Sobic.008G025600	0.0771289
C15_Sobic.008G025900	0.026106
C15_Sobic.008G027700	0.0896603
C15_Sobic.008G028400	0.00739723
C15_Sobic.008G030000	0.0467011
C15_Sobic.008G031300	0.048432
C15_Sobic.008G034300	0.0308942
C15_Sobic.008G036400	0.0614037
C15_Sobic.008G036900	0.0419748
C15_Sobic.008G038300	0.00867417
C15_Sobic.008G038801	0.0214546
C15_Sobic.008G039900	0.0406035
C15_Sobic.008G041000	0
C15_Sobic.008G041800	0.0180287
C15_Sobic.008G041900	0.0433799
C15_Sobic.008G042100	0.0101747
C15_Sobic.008G042300	0.0277287
C15_Sobic.008G042900	0.0493113
C15_Sobic.008G043700	0
C15_Sobic.008G046200	0.035491
C15_Sobic.008G050100	0.0111476
C15_Sobic.008G052000	0
C15_Sobic.008G054800	0.0180585
C15_Sobic.008G055800	0.0294583
C15_Sobic.008G058100	0.0256122
C15_Sobic.008G058800	0.0139358
C15_Sobic.008G059100	0.0212238
C15_Sobic.008G060000	0.0233376
C15_Sobic.008G060150	0.0129283
C15_Sobic.008G060800	0
C15_Sobic.008G061000	0.0457939
C15_Sobic.008G062200	0.0267373
C15_Sobic.008G062300	0.0495675
C15_Sobic.008G062500	0.0690828
C15_Sobic.008G062601	0.0119044
C15_Sobic.008G064700	0.0340931
C15_Sobic.008G065000	0.0445784
C15_Sobic.008G065700	0.00839437
C15_Sobic.008G066100	0.0194842
C15_Sobic.008G066700	0
C15_Sobic.008G067800	0.0122426
C15_Sobic.008G068200	0.0458393
C15_Sobic.008G069401	0.0259672
C15_Sobic.008G070900	0.0354542
C15_Sobic.008G071400	0.0192621
C15_Sobic.008G071800	0.0389336
C15_Sobic.008G072400	0.0144935
C15_Sobic.008G072600	0.0269696
C15_Sobic.008G073100	0.00941206
C15_Sobic.008G073400	0
C15_Sobic.008G074400	0
C15_Sobic.008G075100	0.0385504
C15_Sobic.008G075700	0.0111476
C15_Sobic.008G076800	0.0250035
C15_Sobic.008G077600	0
C15_Sobic.008G077700	0
C15_Sobic.008G077800	0.0232711
C15_Sobic.008G078000	0.029033
C15_Sobic.008G079032	0.00942474
C15_Sobic.008G079700	0.0212431
C15_Sobic.008G080400	0.0126517
C15_Sobic.008G081200	0.0846852
C15_Sobic.008G082700	0
C15_Sobic.008G082800	0.00778443
C15_Sobic.008G083300	0.0785327
C15_Sobic.008G084700	0
C15_Sobic.008G085600	0.0381087
C15_Sobic.008G085950	0.0120025
C15_Sobic.008G087400	0.0315162
C15_Sobic.008G087500	0.0244502
C15_Sobic.008G088800	0.0175794
C15_Sobic.008G091671	0.0130036
C15_Sobic.008G093700	0.0208789
C15_Sobic.008G095200	0
C15_Sobic.008G095400	0.0260212
C15_Sobic.008G095900	0
C15_Sobic.008G098400	0.00898996
C15_Sobic.008G101000	0.030454
C15_Sobic.008G101100	0
C15_Sobic.008G101400	0.00801231
C15_Sobic.008G102000	0.0245451
C15_Sobic.008G102800	0.0976199
C15_Sobic.008G104350	0
C15_Sobic.008G105366	0.00983285
C15_Sobic.008G106000	0.00631587
C15_Sobic.008G106100	0.03569
C15_Sobic.008G106600	0.00851372
C15_Sobic.008G106700	0.00769149
C15_Sobic.008G106800	0.007885
C15_Sobic.008G107600	0.0583597
C15_Sobic.008G107900	0.0481681
C15_Sobic.008G108100	0.0157754
C15_Sobic.008G108200	0.00762053
C15_Sobic.008G110400	0.0121387
C15_Sobic.008G110600	0.0182119
C15_Sobic.008G111300	0.0279705
C15_Sobic.008G111500	0.0645542
C15_Sobic.008G112000	0.0164575
C15_Sobic.008G113000	0.0626503
C15_Sobic.008G113800	0
C15_Sobic.008G114700	0
C15_Sobic.008G116100	0.0201478
C15_Sobic.008G116300	0.0269479
C15_Sobic.008G116600	0.0265536
C15_Sobic.008G118300	0.0342973
C15_Sobic.008G118600	0.0309968
C15_Sobic.008G119000	0.0191049
C15_Sobic.008G119100	0.0105438
C15_Sobic.008G122100	0.0763575
C15_Sobic.008G122600	0.0232833
C15_Sobic.008G123000	0.0765324
C15_Sobic.008G123400	0.00494506
C15_Sobic.008G124600	0
C15_Sobic.008G125400	0
C15_Sobic.008G125600	0
C15_Sobic.008G125700	0.0869033
C15_Sobic.008G128500	0
C15_Sobic.008G129000	0.0115125
C15_Sobic.008G129900	0.0436791
C15_Sobic.008G131200	0
C15_Sobic.008G131700	0.0219807
C15_Sobic.008G132000	0.0210961
C15_Sobic.008G134500	0
C15_Sobic.008G135401	0.0108211
C15_Sobic.008G136100	0.0127661
C15_Sobic.008G136900	0.0335467
C15_Sobic.008G137000	0.0463854
C15_Sobic.008G137300	0
C15_Sobic.008G137400	0.0512807
C15_Sobic.008G138600	0.0360951
C15_Sobic.008G139400	0.0105438
C15_Sobic.008G139600	0.0210541
C15_Sobic.008G139900	0.0378883
C15_Sobic.008G141100	0.0282032
C15_Sobic.008G142200	0
C15_Sobic.008G142400	0.0246905
C15_Sobic.008G142900	0.0772044
C15_Sobic.008G144800	0.0298874
C15_Sobic.008G146900	0.00599579
C15_Sobic.008G147700	0.049329
C15_Sobic.008G148400	0.0227591
C15_Sobic.008G149100	0.0117617
C15_Sobic.008G149650	0.088783
C15_Sobic.008G150400	0
C15_Sobic.008G151300	0.0288781
C15_Sobic.008G151432	0
C15_Sobic.008G152000	0.0381341
C15_Sobic.008G152300	0.0104859
C15_Sobic.008G152400	0.0107264
C15_Sobic.008G152500	0.0620228
C15_Sobic.008G152600	0.0196227
C15_Sobic.008G153200	0.0602886
C15_Sobic.008G158000	0
C15_Sobic.008G159500	0.0101685
C15_Sobic.008G159701	0.0119093
C15_Sobic.008G160700	0.0254769
C15_Sobic.008G162100	0.039475
C15_Sobic.008G162300	0.0160264
C15_Sobic.008G163200	0.00656
C15_Sobic.008G163700	0.00867417
C15_Sobic.008G165200	0.0132999
C15_Sobic.008G166050	0.0273667
C15_Sobic.008G166550	0.0121747
C15_Sobic.008G166800	0.0328014
C15_Sobic.008G167700	0.015801
C15_Sobic.008G169300	0.0168991
C15_Sobic.008G170800	0.0112368
C15_Sobic.008G171500	0.0169081
C15_Sobic.008G171700	0.033596
C15_Sobic.008G171900	0.0456831
C15_Sobic.008G173601	0.0111758
C15_Sobic.008G176100	0.0176185
C15_Sobic.008G176200	0
C15_Sobic.008G176300	0.0549285
C15_Sobic.008G177900	0
C15_Sobic.008G178000	0.0178462
C15_Sobic.008G178500	0.0283939
C15_Sobic.008G178600	0
C15_Sobic.008G179600	0
C15_Sobic.008G179800	0.0460914
C15_Sobic.008G180200	0.0406067
C15_Sobic.008G180400	0.00808218
C15_Sobic.008G180800	0
C15_Sobic.008G186400	0
C15_Sobic.008G188800	0.043079
C15_Sobic.008G189100	0
C15_Sobic.008G189900	0
C15_Sobic.008G191000	0.0167436
C15_Sobic.008G191100	0.0674928
C15_Sobic.008G193000	0.0158973
C15_Sobic.009G000200	0.0240071
C15_Sobic.009G000900	0.0122478
C15_Sobic.009G002100	0.00761307
C15_Sobic.009G004100	0.0266032
C15_Sobic.009G004500	0.0317518
C15_Sobic.009G004800	0.0231933
C15_Sobic.009G006600	0.0197374
C15_Sobic.009G010700	0.0366523
C15_Sobic.009G011000	0
C15_Sobic.009G011100	0
C15_Sobic.009G011700	0.0311411
C15_Sobic.009G011800	0.025633
C15_Sobic.009G012500	0.0193878
C15_Sobic.009G012550	0.0306444
C15_Sobic.009G012800	0.0376707
C15_Sobic.009G013200	0.0304037
C15_Sobic.009G013700	0.0341999
C15_Sobic.009G014600	0.0186341
C15_Sobic.009G015100	0.0158106
C15_Sobic.009G017732	0.0106375
C15_Sobic.009G018000	0.0297751
C15_Sobic.009G018800	0.0470325
C15_Sobic.009G021700	0.00526163
C15_Sobic.009G022800	0.0174894
C15_Sobic.009G024300	0.0169234
C15_Sobic.009G024500	0.055899
C15_Sobic.009G024800	0.0217666
C15_Sobic.009G025100	0.0353948
C15_Sobic.009G026800	0.0184288
C15_Sobic.009G026900	0
C15_Sobic.009G027000	0.0173004
C15_Sobic.009G027200	0.0192115
C15_Sobic.009G028300	0
C15_Sobic.009G028400	0.0215281
C15_Sobic.009G028600	0
C15_Sobic.009G028901	0
C15_Sobic.009G029001	0.0119483
C15_Sobic.009G029700	0.0556328
C15_Sobic.009G031100	0.0325706
C15_Sobic.009G031300	0
C15_Sobic.009G031800	0.0594342
C15_Sobic.009G033800	0
C15_Sobic.009G034300	0
C15_Sobic.009G037700	0
C15_Sobic.009G038701	0.0489499
C15_Sobic.009G039800	0.0271569
C15_Sobic.009G042400	0.0161797
C15_Sobic.009G042600	0.0189234
C15_Sobic.009G042800	0.0268411
C15_Sobic.009G043100	0.00771293
C15_Sobic.009G043500	0
C15_Sobic.009G044700	0.0262881
C15_Sobic.009G046400	0.0165034
C15_Sobic.009G047000	0
C15_Sobic.009G048300	0.0213705
C15_Sobic.009G049600	0
C15_Sobic.009G049800	0.0203042
C15_Sobic.009G050600	0.0520409
C15_Sobic.009G052000	0.0564134
C15_Sobic.009G053201	0.00841334
C15_Sobic.009G053700	0
C15_Sobic.009G054900	0.00839437
C15_Sobic.009G055000	0.0196399
C15_Sobic.009G057700	0.0452667
C15_Sobic.009G058100	0.0395714
C15_Sobic.009G060700	0.0146205
C15_Sobic.009G063200	0.0450111
C15_Sobic.009G063450	0.0149956
C15_Sobic.009G064100	0.010799
C15_Sobic.009G064200	0
C15_Sobic.009G066500	0.0411734
C15_Sobic.009G066600	0.0329406
C15_Sobic.009G067551	0.0304898
C15_Sobic.009G068100	0.0112041
C15_Sobic.009G068200	0.0476517
C15_Sobic.009G069300	0.00696006
C15_Sobic.009G069450	0.0324656
C15_Sobic.009G069700	0.0107844
C15_Sobic.009G070300	0.0188162
C15_Sobic.009G072500	0.031249
C15_Sobic.009G073000	0.0115745
C15_Sobic.009G074500	0.063722
C15_Sobic.009G075500	0.0120978
C15_Sobic.009G075900	0.0301124
C15_Sobic.009G076800	0.0649783
C15_Sobic.009G079300	0.0278596
C15_Sobic.009G079900	0.0519319
C15_Sobic.009G080300	0.0102948
C15_Sobic.009G083000	0.0206586
C15_Sobic.009G083300	0
C15_Sobic.009G085400	0.00741536
C15_Sobic.009G085900	0.0297647
C15_Sobic.009G087540	0
C15_Sobic.009G088800	0
C15_Sobic.009G091850	0.0333343
C15_Sobic.009G093100	0.00898996
C15_Sobic.009G094600	0.01499
C15_Sobic.009G098300	0.0233688
C15_Sobic.009G098700	0.00494506
C15_Sobic.009G099000	0.0073041
C15_Sobic.009G099600	0.0258867
C15_Sobic.009G099700	0
C15_Sobic.009G102800	0.0163348
C15_Sobic.009G102900	0.0471709
C15_Sobic.009G109101	0
C15_Sobic.009G109700	0.0347636
C15_Sobic.009G110100	0.0699005
C15_Sobic.009G110366	0.0898291
C15_Sobic.009G113800	0.0754228
C15_Sobic.009G114700	0.00668769
C15_Sobic.009G114800	0.0484247
C15_Sobic.009G118600	0.0198659
C15_Sobic.009G119300	0.0149544
C15_Sobic.009G119700	0.05344
C15_Sobic.009G119800	0.0184035
C15_Sobic.009G120600	0.0202048
C15_Sobic.009G120700	0.022721
C15_Sobic.009G121150	0.0137277
C15_Sobic.009G121900	0.0073041
C15_Sobic.009G122000	0.0411564
C15_Sobic.009G122325	0
C15_Sobic.009G122375	0.0151998
C15_Sobic.009G123000	0.0456893
C15_Sobic.009G123600	0.0414329
C15_Sobic.009G125600	0.0119385
C15_Sobic.009G126800	0.0528576
C15_Sobic.009G127500	0.0531864
C15_Sobic.009G127700	0.0664651
C15_Sobic.009G128600	0.00879324
C15_Sobic.009G129000	0.0430167
C15_Sobic.009G131200	0.0522667
C15_Sobic.009G131600	0.0288987
C15_Sobic.009G131800	0.0329044
C15_Sobic.009G132650	0.0473117
C15_Sobic.009G133100	0.0405811
C15_Sobic.009G133400	0.0228909
C15_Sobic.009G133700	0.00801231
C15_Sobic.009G133900	0.0117524
C15_Sobic.009G134300	0.0132759
C15_Sobic.009G134400	0.00786399
C15_Sobic.009G136000	0.0417941
C15_Sobic.009G136500	0
C15_Sobic.009G136600	0.025176
C15_Sobic.009G136900	0.0498548
C15_Sobic.009G137300	0.0174094
C15_Sobic.009G137500	0.0586259
C15_Sobic.009G138000	0.0222054
C15_Sobic.009G138900	0.0404714
C15_Sobic.009G139100	0
C15_Sobic.009G140900	0.0365619
C15_Sobic.009G142500	0.0335595
C15_Sobic.009G142600	0.0104489
C15_Sobic.009G142800	0.0395934
C15_Sobic.009G143500	0.0102948
C15_Sobic.009G144600	0.0117852
C15_Sobic.009G145350	0.0268561
C15_Sobic.009G145750	0.0186072
C15_Sobic.009G146400	0.0760089
C15_Sobic.009G146800	0.0639519
C15_Sobic.009G146900	0.00776562
C15_Sobic.009G148800	0.0213374
C15_Sobic.009G148900	0.0408565
C15_Sobic.009G148950	0.00952257
C15_Sobic.009G149200	0.0347106
C15_Sobic.009G149400	0.0368505
C15_Sobic.009G152100	0.0109752
C15_Sobic.009G152120	0.037969
C15_Sobic.009G152140	0.00599579
C15_Sobic.009G153700	0.0244298
C15_Sobic.009G153900	0.0309133
C15_Sobic.009G154100	0.0518418
C15_Sobic.009G154900	0.0113448
C15_Sobic.009G155300	0.0307333
C15_Sobic.009G156400	0.00746754
C15_Sobic.009G156600	0.0501308
C15_Sobic.009G157100	0.0396486
C15_Sobic.009G157700	0.0198453
C15_Sobic.009G159600	0.0918722
C15_Sobic.009G160000	0.0273691
C15_Sobic.009G160500	0.0286966
C15_Sobic.009G161100	0.0109752
C15_Sobic.009G161200	0.0657257
C15_Sobic.009G161700	0.0227651
C15_Sobic.009G165000	0.0231605
C15_Sobic.009G165300	0.0329195
C15_Sobic.009G167400	0
C15_Sobic.009G169000	0.0347066
C15_Sobic.009G169400	0.0121131
C15_Sobic.009G170100	0.0508432
C15_Sobic.009G170700	0.0296151
C15_Sobic.009G171400	0.0474023
C15_Sobic.009G171800	0.0326242
C15_Sobic.009G172500	0.0119044
C15_Sobic.009G172600	0.0196877
C15_Sobic.009G173100	0.0238927
C15_Sobic.009G173700	0.017729
C15_Sobic.009G174600	0.048942
C15_Sobic.009G174700	0.0271817
C15_Sobic.009G175600	0.0178537
C15_Sobic.009G177800	0.0654433
C15_Sobic.009G177901	0.0209503
C15_Sobic.009G178300	0.00786399
C15_Sobic.009G178500	0.052008
C15_Sobic.009G179400	0
C15_Sobic.009G179900	0.0283068
C15_Sobic.009G179950	0.0093568
C15_Sobic.009G181400	0.00782237
C15_Sobic.009G181500	0.0198217
C15_Sobic.009G182500	0.0780919
C15_Sobic.009G182800	0.0201674
C15_Sobic.009G183500	0.102588
C15_Sobic.009G184000	0.0176956
C15_Sobic.009G184300	0.0323395
C15_Sobic.009G184800	0.0340382
C15_Sobic.009G186700	0.015228
C15_Sobic.009G187100	0.00736886
C15_Sobic.009G187400	0.0108842
C15_Sobic.009G187600	0.0530335
C15_Sobic.009G188000	0.018393
C15_Sobic.009G188700	0.0339764
C15_Sobic.009G188750	0.0100073
C15_Sobic.009G188800	0.015418
C15_Sobic.009G189000	0.0269095
C15_Sobic.009G189600	0.0458101
C15_Sobic.009G189900	0.0420411
C15_Sobic.009G191300	0.082014
C15_Sobic.009G191900	0.040835
C15_Sobic.009G192100	0.0686071
C15_Sobic.009G192200	0.0420709
C15_Sobic.009G193200	0.0391563
C15_Sobic.009G195800	0.0173843
C15_Sobic.009G196100	0.0827298
C15_Sobic.009G196300	0.0167162
C15_Sobic.009G196800	0.0482897
C15_Sobic.009G197000	0
C15_Sobic.009G197400	0.0504374
C15_Sobic.009G198100	0.0573372
C15_Sobic.009G199001	0.0100073
C15_Sobic.009G199601	0
C15_Sobic.009G200200	0.00856107
C15_Sobic.009G200800	0.0166062
C15_Sobic.009G203400	0.0312944
C15_Sobic.009G204100	0.0625374
C15_Sobic.009G205400	0.0279324
C15_Sobic.009G206100	0.0475476
C15_Sobic.009G206600	0.0581381
C15_Sobic.009G206900	0.00656
C15_Sobic.009G207900	0.0588081
C15_Sobic.009G208200	0.0203426
C15_Sobic.009G208900	0
C15_Sobic.009G209200	0.0402526
C15_Sobic.009G210100	0.00478769
C15_Sobic.009G211500	0.0173442
C15_Sobic.009G211600	0.0120978
C15_Sobic.009G212000	0.0121842
C15_Sobic.009G213700	0.0228097
C15_Sobic.009G214000	0.0431805
C15_Sobic.009G214500	0.0312122
C15_Sobic.009G215300	0.0375194
C15_Sobic.009G215350	0.0327412
C15_Sobic.009G215600	0.0568736
C15_Sobic.009G219100	0.0320097
C15_Sobic.009G219900	0.0378489
C15_Sobic.009G220800	0.0185236
C15_Sobic.009G221000	0.0142133
C15_Sobic.009G221900	0.0205278
C15_Sobic.009G223500	0.0300071
C15_Sobic.009G223600	0
C15_Sobic.009G224300	0.0341978
C15_Sobic.009G224800	0.00870926
C15_Sobic.009G225200	0.0525718
C15_Sobic.009G225600	0.0294953
C15_Sobic.009G225700	0.0190575
C15_Sobic.009G226100	0.0320512
C15_Sobic.009G226200	0
C15_Sobic.009G226250	0.0588188
C15_Sobic.009G226300	0
C15_Sobic.009G226700	0.0441366
C15_Sobic.009G226800	0.0184912
C15_Sobic.009G227100	0.0092055
C15_Sobic.009G227900	0.0363872
C15_Sobic.009G229900	0.00877205
C15_Sobic.009G230800	0.010788
C15_Sobic.009G231900	0
C15_Sobic.009G233300	0.0625824
C15_Sobic.009G233800	0.0249618
C15_Sobic.009G234000	0.0328325
C15_Sobic.009G234200	0.0193152
C15_Sobic.009G236000	0.0236943
C15_Sobic.009G237100	0.0407271
C15_Sobic.009G238100	0.00782237
C15_Sobic.009G238700	0.0119385
C15_Sobic.009G239101	0.0211456
C15_Sobic.009G239500	0.00879324
C15_Sobic.009G240200	0.0195123
C15_Sobic.009G240300	0.0453742
C15_Sobic.009G241200	0.0199216
C15_Sobic.009G241966	0.0113322
C15_Sobic.009G242100	0.0158097
C15_Sobic.009G242200	0.0318982
C15_Sobic.009G242700	0.0286232
C15_Sobic.009G244100	0.0109181
C15_Sobic.009G244200	0.0597658
C15_Sobic.009G247100	0.0474369
C15_Sobic.009G247500	0.0176369
C15_Sobic.009G247900	0.00494506
C15_Sobic.009G248300	0.0111476
C15_Sobic.009G249000	0.0587699
C15_Sobic.009G249301	0
C15_Sobic.009G249600	0.0297966
C15_Sobic.009G251800	0.0304072
C15_Sobic.009G253300	0.0982625
C15_Sobic.009G255900	0.0181349
C15_Sobic.009G256100	0.0349087
