Gene	Col1
Sobic.002G198100	0.0582335
Sobic.002G206100	0.0595953
Sobic.002G206500	0.0681778
Sobic.002G214800	0.0457458
Sobic.002G221100	0.0507484
Sobic.002G222400	0.0427459
Sobic.002G233100	0.047094
Sobic.002G236400	0.0422331
Sobic.002G246500	0.0558359
Sobic.002G248700	0.0528375
Sobic.002G273500	0.0631165
Sobic.002G281700	0.0879327
Sobic.002G293000	0.0496467
Sobic.002G299300	0.0725984
Sobic.002G299500	0.0446911
Sobic.002G302600	0.0480502
Sobic.002G315400	0.0967411
Sobic.002G322000	0.0773592
Sobic.002G341500	0.0447662
Sobic.002G351200	0.0656981
Sobic.002G354700	0.0427246
Sobic.002G354800	0.072368
Sobic.002G357400	0.0488707
Sobic.002G359600	0.0835517
Sobic.002G366600	0.0805114
Sobic.002G376400	0.0679743
Sobic.002G395801	0.0414903
Sobic.002G408300	0.0699717
Sobic.002G423400	0.0527608
Sobic.003G000800	0.0545747
Sobic.003G002300	0.0680111
Sobic.003G012300	0.0634877
Sobic.003G028300	0.0745414
Sobic.003G033200	0.0645686
Sobic.003G035400	0.0500057
Sobic.003G041500	0.0729196
Sobic.003G046800	0.0902428
Sobic.003G047300	0.0870028
Sobic.003G051200	0.0480541
Sobic.003G052500	0.0568368
Sobic.003G074700	0.05785
Sobic.003G078700	0.0948829
Sobic.003G098200	0.0393141
Sobic.003G119200	0.0401172
Sobic.003G122400	0.048778
Sobic.003G124700	0.0502975
Sobic.003G126400	0.0601463
Sobic.003G136400	0.0764008
Sobic.003G144000	0.0407952
Sobic.003G148800	0.0448202
Sobic.003G153600	0.0802399
Sobic.003G168500	0.0492757
Sobic.003G203800	0.107074
Sobic.003G234600	0.04636
Sobic.003G235400	0.0634146
Sobic.003G236800	0.0850664
Sobic.003G239600	0.0439397
Sobic.003G246800	0.0980222
Sobic.003G247100	0.0427974
Sobic.003G261300	0.0518723
Sobic.003G268800	0.0937792
Sobic.003G288500	0.0497477
Sobic.003G288800	0.0653426
Sobic.003G292866	0.098416
Sobic.003G293600	0.0597001
Sobic.003G294400	0.0589993
Sobic.003G294700	0.0477155
Sobic.003G303700	0.0563105
Sobic.003G306900	0.0968953
Sobic.003G311400	0.0811144
Sobic.003G324600	0.0560253
Sobic.003G328000	0.0716169
Sobic.003G328100	0.0532092
Sobic.003G336800	0.0725549
Sobic.003G347680	0.0605409
Sobic.003G352300	0.0517201
Sobic.003G356900	0.0802157
Sobic.003G357100	0.0974464
Sobic.003G363000	0.055353
Sobic.003G365200	0.0515509
Sobic.003G374500	0.0511641
Sobic.003G377000	0.0643416
Sobic.003G385900	0.068648
Sobic.003G395400	0.0595798
Sobic.003G398800	0.0799567
Sobic.003G402300	0.0601236
Sobic.003G403800	0.0728396
Sobic.003G404400	0.0911037
Sobic.003G414300	0.0837319
Sobic.003G419700	0.0455272
Sobic.003G435700	0.0601715
Sobic.003G440600	0.0710589
Sobic.003G443900	0.0582674
Sobic.004G011566	0.0753123
Sobic.004G013100	0.0483768
Sobic.004G018300	0.0542003
Sobic.004G024400	0.04537
Sobic.004G030501	0.0744784
Sobic.004G038800	0.0458151
Sobic.004G043500	0.0423291
Sobic.004G047100	0.0752216
Sobic.004G054000	0.111557
Sobic.004G057900	0.0687788
Sobic.004G059300	0.127743
Sobic.004G067050	0.0532168
Sobic.004G067500	0.12864
Sobic.004G073400	0.0440748
Sobic.004G082800	0.0929816
Sobic.004G086300	0.119859
Sobic.004G093100	0.124453
Sobic.004G110500	0.0881682
Sobic.004G112500	0.0778929
Sobic.004G117200	0.0823466
Sobic.004G138100	0.063695
Sobic.004G139900	0.0710191
Sobic.004G147300	0.0472923
Sobic.004G165200	0.0580473
Sobic.004G177500	0.0460327
Sobic.004G187100	0.0898761
Sobic.004G199900	0.055684
Sobic.004G200400	0.0760908
Sobic.004G202750	0.127167
Sobic.004G210500	0.117767
Sobic.004G220200	0.0583634
Sobic.004G240100	0.0645632
Sobic.004G242300	0.0830972
Sobic.004G249000	0.0461997
Sobic.004G256200	0.0573086
Sobic.004G257000	0.052658
Sobic.004G268200	0.0822986
Sobic.004G273400	0.0845429
Sobic.004G275500	0.0525001
Sobic.004G279700	0.057691
Sobic.004G286900	0.12822
Sobic.004G288900	0.0417066
Sobic.004G296300	0.042208
Sobic.004G298400	0.0598793
Sobic.004G298700	0.0674379
Sobic.004G301300	0.0763803
Sobic.004G309300	0.0616701
Sobic.004G325100	0.101929
Sobic.004G339800	0.10475
Sobic.004G343800	0.0702875
Sobic.004G344700	0.0440209
Sobic.005G000500	0.0811136
Sobic.005G010800	0.0683729
Sobic.005G013600	0.0493563
Sobic.005G015200	0.0785101
Sobic.005G016100	0.0448924
Sobic.005G018400	0.0587307
Sobic.005G021700	0.119271
Sobic.005G043400	0.126272
Sobic.005G064800	0.0467272
Sobic.005G076600	0.0907021
Sobic.005G080050	0.0677583
Sobic.005G118700	0.0542678
Sobic.005G125300	0.0552416
Sobic.005G129400	0.0702375
Sobic.005G143500	0.0930737
Sobic.005G154300	0.102793
Sobic.005G168300	0.0660198
Sobic.005G172900	0.0966149
Sobic.005G182400	0.0877867
Sobic.005G194300	0.0802981
Sobic.005G218500	0.0473583
Sobic.005G219300	0.0416801
Sobic.005G225500	0.0409517
Sobic.005G228100	0.0583064
Sobic.006G016500	0.0412292
Sobic.006G017332	0.086502
Sobic.006G069100	0.056137
Sobic.006G072400	0.0430215
Sobic.006G073500	0.0657563
Sobic.006G073600	0.0675149
Sobic.006G083800	0.0664699
Sobic.006G087500	0.100783
Sobic.006G091400	0.0708325
Sobic.006G093800	0.0489952
Sobic.006G094000	0.0441809
Sobic.006G126800	0.097647
Sobic.006G131800	0.0571296
Sobic.006G132600	0.0469293
Sobic.006G135200	0.0601481
Sobic.006G140100	0.0998296
Sobic.006G141100	0.0832592
Sobic.006G147300	0.0767612
Sobic.006G147500	0.0459105
Sobic.006G155800	0.103969
Sobic.006G155900	0.0606023
Sobic.006G180900	0.103826
Sobic.006G183100	0.0811338
Sobic.006G187600	0.0437067
Sobic.006G190600	0.0776469
Sobic.006G215300	0.0721186
Sobic.006G215750	0.0479283
Sobic.006G220500	0.0980786
Sobic.006G220600	0.0378028
Sobic.006G230500	0.0448436
Sobic.006G235400	0.0560896
Sobic.006G235500	0.0578695
Sobic.006G258400	0.068172
Sobic.006G263900	0.0481852
Sobic.006G264900	0.0588148
Sobic.006G280050	0.0467904
Sobic.007G006100	0.0422339
Sobic.007G007800	0.117419
Sobic.007G013000	0.0448473
Sobic.007G016200	0.0520278
Sobic.007G026700	0.0483992
Sobic.007G028766	0.0782441
Sobic.007G042200	0.0485632
Sobic.007G053800	0.0826483
Sobic.007G054500	0.0878227
Sobic.007G068500	0.0567526
Sobic.007G072300	0.0513016
Sobic.007G086800	0.0471992
Sobic.007G114700	0.0607398
Sobic.007G123100	0.0531047
Sobic.007G136600	0.0429837
Sobic.007G143700	0.050031
Sobic.007G153400	0.0651798
Sobic.007G153900	0.0589584
Sobic.007G160400	0.0640148
Sobic.007G162400	0.0525698
Sobic.007G173500	0.0469164
Sobic.007G179750	0.0600039
Sobic.007G184100	0.0887024
Sobic.007G188001	0.106217
Sobic.007G190700	0.0797637
Sobic.007G191900	0.0472459
Sobic.007G192400	0.0565194
Sobic.007G192600	0.0763425
Sobic.007G194100	0.0549805
Sobic.007G211100	0.0590574
Sobic.008G000800	0.0944952
Sobic.008G031300	0.108227
Sobic.008G042900	0.0491057
Sobic.008G075100	0.0649996
Sobic.008G083300	0.0699599
Sobic.008G101000	0.0638303
Sobic.008G108200	0.0468201
Sobic.008G118600	0.0531134
Sobic.008G129900	0.0591545
Sobic.008G143000	0.0839656
Sobic.008G147700	0.052462
Sobic.008G149650	0.0603366
Sobic.008G159701	0.0595185
Sobic.008G166050	0.082648
Sobic.008G171900	0.0702933
Sobic.008G176300	0.0875197
Sobic.008G179600	0.0688399
Sobic.008G179800	0.0846202
Sobic.009G004800	0.123125
Sobic.009G012500	0.087098
Sobic.009G012550	0.10872
Sobic.009G030900	0.073905
Sobic.009G031100	0.0689672
Sobic.009G042800	0.0394199
Sobic.009G043000	0.10024
Sobic.009G053201	0.0429962
Sobic.009G068100	0.0722823
Sobic.009G069300	0.0418851
Sobic.009G069800	0.0809359
Sobic.009G075600	0.0595672
Sobic.009G079300	0.052943
Sobic.009G079900	0.0791087
Sobic.009G083000	0.0452074
Sobic.009G123300	0.105781
Sobic.009G137500	0.049048
Sobic.009G143100	0.0619917
Sobic.009G146800	0.0470058
Sobic.009G146900	0.0612801
Sobic.009G150900	0.0836337
Sobic.009G169900	0.0334453
Sobic.009G171400	0.0991678
Sobic.009G174700	0.0617023
Sobic.009G189900	0.0736839
Sobic.009G191800	0.0681145
Sobic.009G208200	0.0721506
Sobic.009G210400	0.0865012
Sobic.009G219100	0.0672202
Sobic.009G226700	0.049946
Sobic.009G234200	0.0742025
Sobic.009G240200	0.0492683
Sobic.009G250400	0.0563065
Sobic.010G007900	0.0485908
Sobic.010G013600	0.0706059
Sobic.010G025000	0.0889651
Sobic.010G029300	0.0572818
Sobic.010G038900	0.05718
Sobic.010G052300	0.0808756
Sobic.010G056300	0.0403258
Sobic.010G066200	0.138238
Sobic.010G134700	0.0533775
Sobic.010G138500	0.0408806
Sobic.010G168800	0.0555579
Sobic.010G176800	0.07967
Sobic.010G182100	0.0515481
Sobic.010G187500	0.115159
Sobic.010G190400	0.102719
Sobic.010G190700	0.0565773
Sobic.010G191000	0.0818888
Sobic.010G211200	0.0581225
Sobic.010G213700	0.049411
Sobic.010G214600	0.0495142
Sobic.010G215400	0.0805584
Sobic.010G227100	0.0527213
Sobic.010G229300	0.113803
Sobic.010G230400	0.0643432
Sobic.010G231800	0.0511434
Sobic.010G254500	0.070905
Sobic.010G264150	0.0533537
Sobic.010G271000	0.0869485
Sobic.010G276400	0.0584247
Sobic.K009800	0.0866254
Sobic.K044300	0.100712
Sobic.K044414	0.0623516
Sobic.001G000700	0.068045
Sobic.001G001900	0.0648654
Sobic.001G005800	0.096258
Sobic.001G006400	0.0661756
Sobic.001G007200	0.0951228
Sobic.001G007400	0.0755576
Sobic.001G007900	0.0356172
Sobic.001G008000	0.0450025
Sobic.001G008200	0.0743191
Sobic.001G008300	0.0780714
Sobic.001G008500	0.0597698
Sobic.001G008700	0.05851
Sobic.001G008800	0.0709011
Sobic.001G010800	0.0379137
Sobic.001G010900	0.049595
Sobic.001G012200	0.0839969
Sobic.001G012400	0.0694133
Sobic.001G013500	0.0515507
Sobic.001G014900	0.117326
Sobic.001G015800	0.105148
Sobic.001G017000	0.0464453
Sobic.001G017600	0.0687524
Sobic.001G017700	0.0824255
Sobic.001G017800	0.0750255
Sobic.001G017900	0.0678159
Sobic.001G018100	0.0361584
Sobic.001G018200	0.0446971
Sobic.001G019200	0.0597773
Sobic.001G019400	0.0549025
Sobic.001G019900	0.0832395
Sobic.001G020100	0.0693681
Sobic.001G020600	0.0848662
Sobic.001G021700	0.0927274
Sobic.001G021800	0.0765547
Sobic.001G022100	0.0764849
Sobic.001G022800	0.0575733
Sobic.001G023400	0.0963747
Sobic.001G023600	0.0455704
Sobic.001G025400	0.0676804
Sobic.001G025700	0.0425233
Sobic.001G026400	0.0585374
Sobic.001G027100	0.0617456
Sobic.001G027600	0.0403916
Sobic.001G027800	0.087367
Sobic.001G028100	0.0690004
Sobic.001G028500	0.0214167
Sobic.001G028700	0.0563883
Sobic.001G029200	0.0490697
Sobic.001G030300	0.0955231
Sobic.001G030400	0.0797216
Sobic.001G031200	0.0686151
Sobic.001G032700	0.0989703
Sobic.001G032800	0.0944345
Sobic.001G033400	0.0276722
Sobic.001G035500	0.0388363
Sobic.001G036300	0.0973622
Sobic.001G036700	0.0405088
Sobic.001G037000	0.093092
Sobic.001G038000	0.0872127
Sobic.001G038100	0.0775209
Sobic.001G039800	0.0750668
Sobic.001G039900	0.0285772
Sobic.001G040100	0.0858287
Sobic.001G041900	0.0268731
Sobic.001G042000	0.0727765
Sobic.001G042800	0.0699964
Sobic.001G043601	0.0422669
Sobic.001G043900	0.0894024
Sobic.001G044000	0.0599454
Sobic.001G044500	0.0396957
Sobic.001G044600	0.0380566
Sobic.001G044900	0.0975204
Sobic.001G046000	0.0712348
Sobic.001G046500	0.0894238
Sobic.001G047900	0.0481486
Sobic.001G048700	0.0842459
Sobic.001G048832	0.0983888
Sobic.001G049000	0.0382117
Sobic.001G049300	0.0576518
Sobic.001G050200	0.0591833
Sobic.001G050400	0.0357819
Sobic.001G050700	0.091261
Sobic.001G054100	0.057727
Sobic.001G054200	0.0908944
Sobic.001G056300	0.0445741
Sobic.001G056601	0.0340125
Sobic.001G056700	0.0741342
Sobic.001G057200	0.0974875
Sobic.001G057700	0.0510634
Sobic.001G058000	0.0585432
Sobic.001G058100	0.0835707
Sobic.001G058200	0.0742475
Sobic.001G058600	0.101501
Sobic.001G059100	0.0575144
Sobic.001G059900	0.0419993
Sobic.001G060300	0.071301
Sobic.001G060500	0.098695
Sobic.001G061101	0.0541469
Sobic.001G061600	0.0846161
Sobic.001G063100	0.0478083
Sobic.001G063400	0.0649908
Sobic.001G064000	0.0940189
Sobic.001G064300	0.0874563
Sobic.001G065700	0.0674865
Sobic.001G066100	0.0352493
Sobic.001G066700	0.0585867
Sobic.001G067100	0.0328528
Sobic.001G067300	0.0911292
Sobic.001G067400	0.0386255
Sobic.001G067601	0.0352083
Sobic.001G068301	0.111695
Sobic.001G069000	0.0827004
Sobic.001G069200	0.050301
Sobic.001G069400	0.0271348
Sobic.001G069500	0.0808761
Sobic.001G069800	0.0861489
Sobic.001G069900	0.0348995
Sobic.001G071600	0.0631941
Sobic.001G072250	0.0830794
Sobic.001G072700	0.0930273
Sobic.001G072800	0.0615493
Sobic.001G073000	0.0980919
Sobic.001G073400	0.0514843
Sobic.001G075600	0.0476736
Sobic.001G076000	0.02938
Sobic.001G076500	0.0705751
Sobic.001G076600	0.0947231
Sobic.001G078000	0.105876
Sobic.001G078100	0.0638428
Sobic.001G078400	0.0789606
Sobic.001G078900	0.0727933
Sobic.001G079100	0.105766
Sobic.001G079200	0.0739931
Sobic.001G080200	0.0363852
Sobic.001G081300	0.058465
Sobic.001G081600	0.0805309
Sobic.001G082100	0.0665238
Sobic.001G083600	0.0453639
Sobic.001G083900	0.0986977
Sobic.001G084100	0.0629455
Sobic.001G085000	0.102268
Sobic.001G085600	0.0582833
Sobic.001G085800	0.0937391
Sobic.001G085900	0.121874
Sobic.001G086050	0.0467863
Sobic.001G086300	0.0510887
Sobic.001G087000	0.0698902
Sobic.001G087400	0.0587376
Sobic.001G087900	0.0719843
Sobic.001G088800	0.0644435
Sobic.001G090000	0.0574211
Sobic.001G090700	0.0561529
Sobic.001G092000	0.046939
Sobic.001G092100	0.0865357
Sobic.001G094800	0.0888331
Sobic.001G095200	0.050302
Sobic.001G095300	0.0747857
Sobic.001G095500	0.0640693
Sobic.001G095800	0.030994
Sobic.001G096300	0.111362
Sobic.001G096400	0.0946592
Sobic.001G097100	0.0861949
Sobic.001G097400	0.0470775
Sobic.001G098100	0.106191
Sobic.001G098200	0.0437253
Sobic.001G098700	0.0418653
Sobic.001G099000	0.0789715
Sobic.001G100100	0.0955368
Sobic.001G100400	0.0959253
Sobic.001G100800	0.0450219
Sobic.001G101100	0.0468489
Sobic.001G101500	0.065207
Sobic.001G101700	0.0472561
Sobic.001G102200	0.0401756
Sobic.001G102500	0.071436
Sobic.001G103200	0.0666712
Sobic.001G104000	0.077849
Sobic.001G104300	0.051205
Sobic.001G104800	0.063346
Sobic.001G105300	0.0609383
Sobic.001G105400	0.0598992
Sobic.001G106100	0.0698287
Sobic.001G106300	0.0458532
Sobic.001G106400	0.0627736
Sobic.001G107300	0.0395089
Sobic.001G107600	0.0470175
Sobic.001G108100	0.0413721
Sobic.001G108600	0.0786438
Sobic.001G108900	0.0840764
Sobic.001G109100	0.0765082
Sobic.001G109300	0.094983
Sobic.001G109500	0.0406303
Sobic.001G110400	0.101244
Sobic.001G111366	0.116347
Sobic.001G111500	0.0588224
Sobic.001G111900	0.0411821
Sobic.001G112400	0.0846396
Sobic.001G112900	0.056316
Sobic.001G115700	0.085848
Sobic.001G116100	0.0945951
Sobic.001G116800	0.0457824
Sobic.001G117400	0.0819254
Sobic.001G118800	0.119904
Sobic.001G119900	0.0525748
Sobic.001G120100	0.113498
Sobic.001G120600	0.108839
Sobic.001G122200	0.0819058
Sobic.001G122300	0.0931754
Sobic.001G122500	0.0771432
Sobic.001G122832	0.0866757
Sobic.001G123000	0.0592319
Sobic.001G123500	0.0408295
Sobic.001G124400	0.0555692
Sobic.001G125500	0.0612784
Sobic.001G126100	0.0556451
Sobic.001G126400	0.0656397
Sobic.001G127200	0.0722176
Sobic.001G127500	0.084062
Sobic.001G128000	0.0528287
Sobic.001G129100	0.0620601
Sobic.001G129400	0.0454911
Sobic.001G130200	0.0786979
Sobic.001G131100	0.0482749
Sobic.001G131400	0.0678216
Sobic.001G131700	0.120204
Sobic.001G134100	0.124606
Sobic.001G134500	0.0482608
Sobic.001G134800	0.0931722
Sobic.001G135200	0.0711063
Sobic.001G136600	0.055539
Sobic.001G136800	0.0324494
Sobic.001G137300	0.0736167
Sobic.001G138300	0.050211
Sobic.001G140400	0.0532153
Sobic.001G141200	0.0562994
Sobic.001G141600	0.102984
Sobic.001G143300	0.0596576
Sobic.001G143600	0.0799135
Sobic.001G144300	0.0412648
Sobic.001G145900	0.0641179
Sobic.001G147300	0.0690285
Sobic.001G148900	0.0494435
Sobic.001G149000	0.100684
Sobic.001G150000	0.0778799
Sobic.001G150200	0.0561389
Sobic.001G150600	0.0978402
Sobic.001G150800	0.10958
Sobic.001G152000	0.0833047
Sobic.001G152700	0.0502433
Sobic.001G152901	0.105378
Sobic.001G153200	0.047912
Sobic.001G154700	0.0516389
Sobic.001G155600	0.0672025
Sobic.001G156100	0.0819712
Sobic.001G157100	0.0641769
Sobic.001G158400	0.130998
Sobic.001G159300	0.0804862
Sobic.001G159400	0.0802621
Sobic.001G159700	0.0354342
Sobic.001G161300	0.0616629
Sobic.001G161900	0.0359495
Sobic.001G162100	0.0993943
Sobic.001G162500	0.0467876
Sobic.001G163300	0.059021
Sobic.001G165801	0.0810777
Sobic.001G165901	0.0725012
Sobic.001G167900	0.0414755
Sobic.001G168000	0.0343369
Sobic.001G168100	0.0586277
Sobic.001G168250	0.0572637
Sobic.001G168400	0.078169
Sobic.001G168600	0.0697569
Sobic.001G168800	0.0839374
Sobic.001G169700	0.0782657
Sobic.001G170500	0.0405802
Sobic.001G171800	0.0493126
Sobic.001G172200	0.0502345
Sobic.001G172300	0.103679
Sobic.001G172700	0.0720766
Sobic.001G172800	0.0843664
Sobic.001G173900	0.0412956
Sobic.001G176200	0.0453653
Sobic.001G177400	0.0599723
Sobic.001G178000	0.0836726
Sobic.001G178100	0.0661098
Sobic.001G178500	0.0853394
Sobic.001G179800	0.059108
Sobic.001G180200	0.0987813
Sobic.001G181700	0.100202
Sobic.001G186100	0.107136
Sobic.001G187100	0.0818445
Sobic.001G188000	0.1144
Sobic.001G188900	0.0548974
Sobic.001G189300	0.0418761
Sobic.001G189600	0.0531941
Sobic.001G190000	0.0703258
Sobic.001G190400	0.0453898
Sobic.001G190700	0.0713151
Sobic.001G190900	0.0499255
Sobic.001G191000	0.0440604
Sobic.001G191100	0.0513457
Sobic.001G191400	0.0654813
Sobic.001G191600	0.0827797
Sobic.001G192900	0.0400824
Sobic.001G193200	0.0867872
Sobic.001G193700	0.100216
Sobic.001G194300	0.0519651
Sobic.001G194600	0.0743099
Sobic.001G195700	0.0511046
Sobic.001G196200	0.0651194
Sobic.001G196800	0.0382608
Sobic.001G197100	0.0524079
Sobic.001G198200	0.0570444
Sobic.001G201900	0.122208
Sobic.001G202266	0.0610211
Sobic.001G202500	0.0512927
Sobic.001G202600	0.0425253
Sobic.001G203500	0.103969
Sobic.001G203600	0.040582
Sobic.001G204300	0.08944
Sobic.001G206000	0.065293
Sobic.001G206200	0.0990639
Sobic.001G206400	0.0549435
Sobic.001G207400	0.113813
Sobic.001G207500	0.099653
Sobic.001G208100	0.135686
Sobic.001G208900	0.0589934
Sobic.001G210000	0.0873609
Sobic.001G213400	0.0735078
Sobic.001G214000	0.0589721
Sobic.001G214200	0.0713498
Sobic.001G214900	0.0495022
Sobic.001G215900	0.0480206
Sobic.001G216701	0.0368271
Sobic.001G216800	0.0480418
Sobic.001G217900	0.0709664
Sobic.001G218200	0.0696781
Sobic.001G218800	0.0319184
Sobic.001G220000	0.0891236
Sobic.001G220500	0.0622523
Sobic.001G221500	0.0591262
Sobic.001G222200	0.0395179
Sobic.001G222250	0.0720206
Sobic.001G222300	0.0966792
Sobic.001G222600	0.0558372
Sobic.001G225400	0.0699352
Sobic.001G225500	0.0877467
Sobic.001G228600	0.0949441
Sobic.001G229200	0.0285208
Sobic.001G229700	0.0747523
Sobic.001G230050	0.0678979
Sobic.001G230200	0.04046
Sobic.001G230500	0.0887671
Sobic.001G233532	0.0828852
Sobic.001G237500	0.0821477
Sobic.001G240000	0.0712342
Sobic.001G240500	0.0784007
Sobic.001G241300	0.115321
Sobic.001G242300	0.0772467
Sobic.001G243200	0.0372616
Sobic.001G244300	0.0598861
Sobic.001G244900	0.0467094
Sobic.001G245300	0.0840042
Sobic.001G247400	0.0882592
Sobic.001G248200	0.0855115
Sobic.001G248900	0.0610877
Sobic.001G249400	0.104302
Sobic.001G251500	0.0685107
Sobic.001G251800	0.109177
Sobic.001G252600	0.0893352
Sobic.001G252800	0.0818679
Sobic.001G253300	0.0396284
Sobic.001G253600	0.0592475
Sobic.001G256400	0.0559606
Sobic.001G260300	0.0769898
Sobic.001G260800	0.0519224
Sobic.001G261400	0.0733354
Sobic.001G261436	0.10083
Sobic.001G261521	0.0948324
Sobic.001G261585	0.0778423
Sobic.001G262700	0.105958
Sobic.001G263100	0.08781
Sobic.001G264400	0.0583795
Sobic.001G265600	0.0621206
Sobic.001G267200	0.103004
Sobic.001G268300	0.0596892
Sobic.001G272600	0.0499679
Sobic.001G273800	0.0373908
Sobic.001G279000	0.0784531
Sobic.001G280400	0.0265672
Sobic.001G281300	0.0543634
Sobic.001G281500	0.0542587
Sobic.001G281700	0.0807382
Sobic.001G281900	0.0855762
Sobic.001G282100	0.0590924
Sobic.001G282600	0.0393457
Sobic.001G283500	0.0213837
Sobic.001G284200	0.109721
Sobic.001G285800	0.0930469
Sobic.001G286100	0.0344753
Sobic.001G287000	0.0998593
Sobic.001G287600	0.0686998
Sobic.001G288100	0.0944286
Sobic.001G288900	0.0443925
Sobic.001G289100	0.0683494
Sobic.001G290300	0.0749745
Sobic.001G290600	0.0701691
Sobic.001G291000	0.048499
Sobic.001G291400	0.0552283
Sobic.001G291900	0.0516527
Sobic.001G292400	0.0733505
Sobic.001G292700	0.0884882
Sobic.001G292900	0.0508181
Sobic.001G293600	0.044324
Sobic.001G294300	0.09264
Sobic.001G294700	0.0570989
Sobic.001G295600	0.0409599
Sobic.001G296100	0.0815966
Sobic.001G297500	0.0951158
Sobic.001G297900	0.0757552
Sobic.001G298600	0.0713314
Sobic.001G299500	0.0930209
Sobic.001G299800	0.103708
Sobic.001G301200	0.0763141
Sobic.001G301800	0.0811151
Sobic.001G302100	0.0599247
Sobic.001G303100	0.0655278
Sobic.001G303200	0.0629586
Sobic.001G303300	0.0513415
Sobic.001G304000	0.064699
Sobic.001G304500	0.0777599
Sobic.001G304800	0.111128
Sobic.001G305900	0.0694936
Sobic.001G306700	0.0374491
Sobic.001G307800	0.120269
Sobic.001G308200	0.0667535
Sobic.001G308350	0.0659645
Sobic.001G308700	0.0349101
Sobic.001G308800	0.0998026
Sobic.001G309400	0.0329393
Sobic.001G309800	0.0606657
Sobic.001G310100	0.074901
Sobic.001G311601	0.0397383
Sobic.001G312700	0.0493504
Sobic.001G313100	0.074596
Sobic.001G314400	0.0586162
Sobic.001G314500	0.0531357
Sobic.001G315100	0.110799
Sobic.001G315500	0.0826378
Sobic.001G315700	0.0590355
Sobic.001G320000	0.0835606
Sobic.001G320200	0.0926514
Sobic.001G322000	0.0505874
Sobic.001G322500	0.0588789
Sobic.001G322700	0.0273329
Sobic.001G322900	0.0763108
Sobic.001G327700	0.0917252
Sobic.001G328200	0.0834159
Sobic.001G328650	0.0612952
Sobic.001G330000	0.0652062
Sobic.001G330700	0.0761801
Sobic.001G331900	0.0650955
Sobic.001G332933	0.0321846
Sobic.001G333900	0.0671167
Sobic.001G336400	0.054111
Sobic.001G338400	0.0868697
Sobic.001G339100	0.102159
Sobic.001G339400	0.0710468
Sobic.001G339700	0.0523362
Sobic.001G340700	0.0560164
Sobic.001G340800	0.0797708
Sobic.001G340900	0.0863953
Sobic.001G342200	0.11364
Sobic.001G342600	0.0660126
Sobic.001G345400	0.0642614
Sobic.001G346300	0.0540606
Sobic.001G347400	0.0370007
Sobic.001G347700	0.0644024
